"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001<tab>Hello there, young one. How very kind of you to offer a dodderin' old man like me a bit of company. Tell me, do you like tales? I do like a good tale, 'specially true ones told by them as lived it. If you have any of your own to share, I'd be all ears.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001<tab>どうしたんじゃ、冒険者よ。
わしに何か、面白い体験談でも聞かせてくれるのかい？","","False","0x00000000","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01<tab>What would you like to do?","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01<tab>Accept achievement reward.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01<tab>アチーブメント報酬を受け取る","","False","0x00000002","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02<tab>Ask about Jonathas.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02<tab>あなたのことを教えてほしい","","False","0x00000003","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03<tab>Nothing.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03<tab>キャンセル","","False","0x00000004","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04<tab>Exchange achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04<tab>アチーブメントスクリップの交換","","False","0x00000005","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010<tab>When I was a young man, I had the honor of working as a court scribe. Aye, in the good old days when my eyes were keen and the royal family still held true power in Ul'dah.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010<tab>若かりし頃……
わしは砂の都「ウルダハ」の王宮で書記官を務めておった。
まだ王家が力を持っていた遠い昔のことじゃよ……。","","False","0x00000006","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011<tab>Not a day seemed to go by that the royal palace didn't burst into a rainbow of colors with lavish functions and opulent feasts. Nowadays, though, it's true tales of adventure and derring-do that delight me most.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011<tab>じゃが、今では煌びやかな王宮での出来事ではなく、
冒険者の物語を聞き、記録することを楽しみとしておるでな。","","False","0x00000007","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012<tab>If you've done any deeds you're proud of, I'd like it very much if you shared them with me. Might be as I'll even give you a little something in return.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012<tab>お前さんが「偉業」と呼べるような、
特別なことを成し遂げたのなら、体験談を聞かせておくれ。
むろん「偉業」に相応しい礼をさせてもらうつもりじゃよ。","","False","0x00000008","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013<tab>Completing certain achievements will earn you a reward, which can be collected by speaking with Jonathas.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013<tab>特定のアチーブメントを達成した状態で、
ジョナサスと会話すると報酬を受け取ることができます。","","False","0x00000009","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031<tab>Every achievement completed grants achievement points, and accumulating a certain amount will earn you an achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031<tab>アチーブメントを達成すると、
アチーブメントポイントが獲得でき、これを一定数溜めることで、
報酬として代替貨幣「アチーブメントスクリップ」を入手できます。","","False","0x0000000A","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030<tab>You've accomplished enough feats to keep the bards singing for a lifetime, <var 08 E905 ((lass)) ((lad)) /var>. Such an achievement shouldn't go unrecognized, and to that end I'd like you to have this. Consider it a token of my highest esteem.   ","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030<tab>お前さんは、これまでいくつもの「偉業」を成し遂げてきた。
その積み重ねを証しする代替貨幣を、進呈させてもらおう。
ぜひ、好みの報酬と交換しておくれ。","","False","0x0000000B","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031<tab>Your accrued achievement points have earned you an achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031<tab>アチーブメントポイントが一定数溜まったため、
代替貨幣「アチーブメントスクリップ」を入手しました。","","False","0x0000000C","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_032<tab>Certificates may be exchanged for a special reward of your choice by speaking with Jonathas.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_032<tab>アチーブメントスクリップは、ジョナサスに渡すことで、
特別な報酬アイテムと交換することができます。","","False","0x0000000D","",""
