"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_000<tab>An ijin traveler? What are you doing here? If you are looking to cross into Kugane, you need go further east.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_000<tab>An ijin traveler? What are you doing here? If you are looking to cross into Kugane, you need go further east.","","False","0x00000000","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3THERUBYPRICE_00406_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_002<tab>What is this place?","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_002<tab>What is this place?","","False","0x00000003","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_003<tab>Nothing.","TEXT_REGOTH3THERUBYPRICE_00406_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_010<tab>I am one of the many bakufu soldiers stationed here, charged with patrolling the waters surrounding Hingashi.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_010<tab>I am one of the many bakufu soldiers stationed here, charged with patrolling the waters surrounding Hingashi.","","False","0x00000005","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_011<tab>I hail from Koshu─the largest of the many islands that make up our great nation.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_011<tab>I hail from Koshu─the largest of the many islands that make up our great nation.","","False","0x00000006","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_012<tab>For the next three years I will be serving at this post and shall do whatever is required of me to fulfill my duty here.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_012<tab>For the next three years I will be serving at this post and shall do whatever is required of me to fulfill my duty here.","","False","0x00000007","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_020<tab>This is the Ruby Price─a Hingan bastion erected by the bakufu in the middle of the Ruby Sea.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_020<tab>This is the Ruby Price─a Hingan bastion erected by the bakufu in the middle of the Ruby Sea.","","False","0x00000008","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_021<tab>Whenever an enemy ship draws too near, we fire upon them until nothing but burning planks remain.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_021<tab>Whenever an enemy ship draws too near, we fire upon them until nothing but burning planks remain.","","False","0x00000009","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_022<tab>We must take extra precautions when doing so, however, as we are stationed very close to the trading port of Kugane. We do not want to mistakenly open fire on a commercial or otherwise friendly vessel.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_022<tab>We must take extra precautions when doing so, however, as we are stationed very close to the trading port of Kugane. We do not want to mistakenly open fire on a commercial or otherwise friendly vessel.","","False","0x0000000A","",""
"","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_023<tab>Such an error would be akin to waging war upon what may have been an allied or neutral nation.","TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_023<tab>Such an error would be akin to waging war upon what may have been an allied or neutral nation.","","False","0x0000000B","",""
