"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","mineral deposit<tab>mineral deposits","Lagerstätte<tab>Lagerstätten","","False","0x00000001","",""
"","rocky outcrop<tab>rocky outcrops","Steinbruch<tab>Steinbrüche","","False","0x00000002","",""
"","mature tree<tab>mature trees","Nutzbaum<tab>Nutzbäume","","False","0x00000003","",""
"","lush vegetation patch<tab>lush vegetation patch","üppig[a] Vegetation<tab>üppig[a] Vegetationen","","False","0x00000004","",""
"","unspoiled mineral deposit<tab>unspoiled mineral deposits","unbekannt[a] Lagerstätte<tab>unbekannt[a] Lagerstätten","","False","0x00000005","",""
"","unspoiled rocky outcrop<tab>unspoiled rocky outcrops","unbekannt[a] Steinbruch<tab>unbekannt[a] Steinbrüche","","False","0x00000006","",""
"","unspoiled mature tree<tab>unspoiled mature trees","unbekannt[a] Nutzbaum<tab>unbekannt[a] Nutzbäume","","False","0x00000007","",""
"","unspoiled lush vegetation patch<tab>unspoiled lush vegetation patches","unbekannt[a] Vegetation<tab>unbekannt[a] Vegetationen","","False","0x00000008","",""
"","ephemeral mineral deposit<tab>ephemeral mineral deposits","vergänglich[a] Lagerstätte<tab>vergänglich[a] Lagerstätten","","False","0x00000009","",""
"","ephemeral rocky outcrop<tab>ephemeral rocky outcrops","vergänglich[a] Steinbruch<tab>vergänglich[a] Steinbrüche","","False","0x0000000A","",""
"","ephemeral mature tree<tab>ephemeral mature trees","vergänglich[a] Nutzbaum<tab>vergänglich[a] Nutzbäume","","False","0x0000000B","",""
"","ephemeral lush vegetation patch<tab>ephemeral lush vegetation patches","vergänglich[a] Vegetation<tab>vergänglich[a] Vegetationen","","False","0x0000000C","",""
"","legendary mineral deposit<tab>legendary mineral deposits","legendär[a] Lagerstätte<tab>legendär[a] Lagerstätten","","False","0x0000000D","",""
"","legendary rocky outcrop<tab>legendary rocky outcrops","legendär[a] Steinbruch<tab>legendär[a] Steinbrüche","","False","0x0000000E","",""
"","legendary mature tree<tab>legendary mature trees","legendär[a] Nutzbaum<tab>legendär[a] Nutzbäume","","False","0x0000000F","",""
"","legendary lush vegetation patch<tab>legendary lush vegetation patches","legendär[a] Vegetation<tab>legendär[a] Vegetationen","","False","0x00000010","",""
"","concealed mineral deposit<tab>concealed mineral deposits","verborgen[a] Lagerstätte<tab>verborgen[a] Lagerstätten","","False","0x00000011","",""
"","concealed rocky outcrop<tab>concealed rocky outcrops","verborgen[a] Steinbruch<tab>verborgen[a] Steinbrüche","","False","0x00000012","",""
"","concealed mature tree<tab>concealed mature trees","verborgen[a] Nutzbaum<tab>verborgen[a] Nutzbäume","","False","0x00000013","",""
"","concealed lush vegetation patch<tab>concealed lush vegetation patches","verborgen[a] Vegetation<tab>verborgen[a] Vegetationen","","False","0x00000014","",""
"","teeming waters<tab>teeming waters","Speerfischgrund<tab>Speerfischgründe","","False","0x00000015","",""
"","swimming shadows<tab>swimming shadows","Wasserwirbel<tab>Wasserwirbel","","False","0x00000016","",""
"","clouded mineral deposit<tab>clouded mineral deposits","verhüllt[a] Lagerstätte<tab>verhüllt[a] Lagerstätten","","False","0x00000017","",""
"","clouded rocky outcrop<tab>clouded rocky outcrops","verhüllt[a] Steinbruch<tab>verhüllt[a] Steinbrüche","","False","0x00000018","",""
"","clouded mature tree<tab>clouded mature trees","verhüllt[a] Nutzbaum<tab>verhüllt[a] Nutzbäume","","False","0x00000019","",""
"","clouded lush vegetation patch<tab>clouded lush vegetation patches","verhüllt[a] Vegetation<tab>verhüllt[a] Vegetationen","","False","0x0000001A","",""
