"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","mineral deposit<tab>mineral deposits","filon de minerai<tab>filons de minerai","","False","0x00000001","",""
"","rocky outcrop<tab>rocky outcrops","carrière de pierre<tab>carrières de pierre","","False","0x00000002","",""
"","mature tree<tab>mature trees","arbre mature<tab>arbres matures","","False","0x00000003","",""
"","lush vegetation patch<tab>lush vegetation patch","carré de végétation<tab>carrés de végétation","","False","0x00000004","",""
"","unspoiled mineral deposit<tab>unspoiled mineral deposits","filon de minerai intact<tab>filons de minerai intacts","","False","0x00000005","",""
"","unspoiled rocky outcrop<tab>unspoiled rocky outcrops","carrière de pierre intacte<tab>carrières de pierre intactes","","False","0x00000006","",""
"","unspoiled mature tree<tab>unspoiled mature trees","arbre mature intact<tab>arbres matures intacts","","False","0x00000007","",""
"","unspoiled lush vegetation patch<tab>unspoiled lush vegetation patches","carré de végétation intact<tab>carrés de végétation intacts","","False","0x00000008","",""
"","ephemeral mineral deposit<tab>ephemeral mineral deposits","filon de minerai éphémère<tab>filons de minerai éphémères","","False","0x00000009","",""
"","ephemeral rocky outcrop<tab>ephemeral rocky outcrops","carrière de minerai éphémère<tab>carrières de minerai éphémères","","False","0x0000000A","",""
"","ephemeral mature tree<tab>ephemeral mature trees","arbre mature éphémère<tab>arbres matures éphémères","","False","0x0000000B","",""
"","ephemeral lush vegetation patch<tab>ephemeral lush vegetation patches","carré de végétation éphémère<tab>carrés de végétation éphémères","","False","0x0000000C","",""
"","legendary mineral deposit<tab>legendary mineral deposits","filon de minerai légendaire<tab>filons de minerai légendaires","","False","0x0000000D","",""
"","legendary rocky outcrop<tab>legendary rocky outcrops","carrière de minerai légendaire<tab>carrières de minerai légendaires","","False","0x0000000E","",""
"","legendary mature tree<tab>legendary mature trees","arbre mature légendaire<tab>arbres matures légendaires","","False","0x0000000F","",""
"","legendary lush vegetation patch<tab>legendary lush vegetation patches","carré de végétation légendaire<tab>carrés de végétation légendaires","","False","0x00000010","",""
"","concealed mineral deposit<tab>concealed mineral deposits","filon de minerai caché<tab>filons de minerai cachés","","False","0x00000011","",""
"","concealed rocky outcrop<tab>concealed rocky outcrops","carrière de minerai cachée<tab>carrières de minerai cachées","","False","0x00000012","",""
"","concealed mature tree<tab>concealed mature trees","arbre mature caché<tab>arbres matures cachés","","False","0x00000013","",""
"","concealed lush vegetation patch<tab>concealed lush vegetation patches","carré de végétation caché<tab>carrés de végétation cachés","","False","0x00000014","",""
"","teeming waters<tab>teeming waters","point de harponnage<tab>points de harponnage","","False","0x00000015","",""
"","swimming shadows<tab>swimming shadows","courant poissonneux<tab>courants poissonneux","","False","0x00000016","",""
"","clouded mineral deposit<tab>clouded mineral deposits","filon de minerai évanescent<tab>filons de minerai évanescents","","False","0x00000017","",""
"","clouded rocky outcrop<tab>clouded rocky outcrops","carrière de minerai évanescente<tab>carrières de minerai évanescentes","","False","0x00000018","",""
"","clouded mature tree<tab>clouded mature trees","arbre mature évanescent<tab>arbres matures évanescents","","False","0x00000019","",""
"","clouded lush vegetation patch<tab>clouded lush vegetation patches","carré de végétation évanescent<tab>carrés de végétation évanescents","","False","0x0000001A","",""
