"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","mineral deposit<tab>mineral deposits","採掘場<tab>","","False","0x00000001","",""
"","rocky outcrop<tab>rocky outcrops","岩場<tab>","","False","0x00000002","",""
"","mature tree<tab>mature trees","良木<tab>","","False","0x00000003","",""
"","lush vegetation patch<tab>lush vegetation patch","草刈場<tab>","","False","0x00000004","",""
"","unspoiled mineral deposit<tab>unspoiled mineral deposits","未知の採掘場<tab>","","False","0x00000005","",""
"","unspoiled rocky outcrop<tab>unspoiled rocky outcrops","未知の岩場<tab>","","False","0x00000006","",""
"","unspoiled mature tree<tab>unspoiled mature trees","未知の良木<tab>","","False","0x00000007","",""
"","unspoiled lush vegetation patch<tab>unspoiled lush vegetation patches","未知の草刈場<tab>","","False","0x00000008","",""
"","ephemeral mineral deposit<tab>ephemeral mineral deposits","刻限の採掘場<tab>","","False","0x00000009","",""
"","ephemeral rocky outcrop<tab>ephemeral rocky outcrops","刻限の岩場<tab>","","False","0x0000000A","",""
"","ephemeral mature tree<tab>ephemeral mature trees","刻限の良木<tab>","","False","0x0000000B","",""
"","ephemeral lush vegetation patch<tab>ephemeral lush vegetation patches","刻限の草刈場<tab>","","False","0x0000000C","",""
"","legendary mineral deposit<tab>legendary mineral deposits","伝説の採掘場<tab>","","False","0x0000000D","",""
"","legendary rocky outcrop<tab>legendary rocky outcrops","伝説の岩場<tab>","","False","0x0000000E","",""
"","legendary mature tree<tab>legendary mature trees","伝説の良木<tab>","","False","0x0000000F","",""
"","legendary lush vegetation patch<tab>legendary lush vegetation patches","伝説の草刈場<tab>","","False","0x00000010","",""
"","concealed mineral deposit<tab>concealed mineral deposits","●VER5.3未使用：隠れた採掘場<tab>","","False","0x00000011","",""
"","concealed rocky outcrop<tab>concealed rocky outcrops","●VER5.3未使用：隠れた岩場<tab>","","False","0x00000012","",""
"","concealed mature tree<tab>concealed mature trees","●VER5.3未使用：隠れた良木<tab>","","False","0x00000013","",""
"","concealed lush vegetation patch<tab>concealed lush vegetation patches","●VER5.3未使用：隠れた草刈場<tab>","","False","0x00000014","",""
"","teeming waters<tab>teeming waters","漁場<tab>","","False","0x00000015","",""
"","swimming shadows<tab>swimming shadows","魚影<tab>","","False","0x00000016","",""
"","clouded mineral deposit<tab>clouded mineral deposits","幻の採掘場<tab>","","False","0x00000017","",""
"","clouded rocky outcrop<tab>clouded rocky outcrops","幻の岩場<tab>","","False","0x00000018","",""
"","clouded mature tree<tab>clouded mature trees","幻の良木<tab>","","False","0x00000019","",""
"","clouded lush vegetation patch<tab>clouded lush vegetation patches","幻の草刈場<tab>","","False","0x0000001A","",""
