"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Dammies","Dammies","","False","0x00000000","",""
"","Dungeons (Lv. 1-49)","Dungeons (Lv. 1-49)","","False","0x00000001","",""
"","Dungeons (Lv. 50)","Dungeons (Lv. 50)","","False","0x00000002","",""
"","Dungeons (Lv. 51-59)","Dungeons (Lv. 51-59)","","False","0x00000003","",""
"","Dungeons (Lv. 60)","Dungeons (Lv. 60)","","False","0x00000004","",""
"","Palace of the Dead","Palace of the Dead","","False","0x00000005","",""
"","Frontline","Frontline","","False","0x00000006","",""
"","The Feast","The Feast","","False","0x00000007","",""
"","Dungeons (Lv. 61-69)","Dungeons (Lv. 61-69)","","False","0x00000008","",""
"","Dungeons (Lv. 70)","Dungeons (Lv. 70)","","False","0x00000009","",""
"","Treasure Dungeons","Treasure Dungeons","","False","0x0000000A","",""
"","Rival Wings","Rival Wings","","False","0x0000000B","",""
"","Deep Dungeons","Deep Dungeons","","False","0x0000000C","",""
"","Dungeons (Lv. 71-79)","Dungeons (Lv. 71-79)","","False","0x0000000D","",""
"","Dungeons (Lv. 80)","Dungeons (Lv. 80)","","False","0x0000000E","",""
"","Dungeons (Lv. 81-89)","Dungeons (Lv. 81-89)","","False","0x0000000F","",""
"","Dungeons (Lv. 90)","Dungeons (Lv. 90)","","False","0x00000010","",""
"","Crystalline Conflict","Crystalline Conflict","","False","0x00000011","",""
"","Binding Coil of Bahamut","Binding Coil of Bahamut","","False","0x00000012","",""
"","Second Coil of Bahamut","Second Coil of Bahamut","","False","0x00000013","",""
"","Final Coil of Bahamut","Final Coil of Bahamut","","False","0x00000014","",""
"","Alexander: Gordias","Alexander: Gordias","","False","0x00000015","",""
"","Alexander: Midas","Alexander: Midas","","False","0x00000016","",""
"","Alexander: The Creator","Alexander: The Creator","","False","0x00000017","",""
"","Omega: Deltascape","Omega: Deltascape","","False","0x00000018","",""
"","Omega: Sigmascape","Omega: Sigmascape","","False","0x00000019","",""
"","Omega: Alphascape","Omega: Alphascape","","False","0x0000001A","",""
"","Eden's Gate: Resurrection or Descent","Eden's Gate: Resurrection or Descent","","False","0x0000001B","",""
"","Eden's Gate: Inundation or Sepulture","Eden's Gate: Inundation or Sepulture","","False","0x0000001C","",""
"","Eden's Verse: Fulmination or Furor","Eden's Verse: Fulmination or Furor","","False","0x0000001D","",""
"","Eden's Verse: Iconoclasm or Refulgence","Eden's Verse: Iconoclasm or Refulgence","","False","0x0000001E","",""
"","Eden's Promise: Umbra or Litany","Eden's Promise: Umbra or Litany","","False","0x0000001F","",""
"","Eden's Promise: Anamorphosis or Eternity","Eden's Promise: Anamorphosis or Eternity","","False","0x00000020","",""
"","Asphodelos: First or Second Circles","Asphodelos: First or Second Circles","","False","0x00000021","",""
"","Asphodelos: Third or Fourth Circles","Asphodelos: Third or Fourth Circles","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","Abyssos: Fifth or Sixth Circles","Abyssos: Fifth or Sixth Circles","","False","0x00000024","",""
"","Abyssos: Seventh or Eighth Circles","Abyssos: Seventh or Eighth Circles","","False","0x00000025","",""
"","Anabaseios: Ninth or Tenth Circles","Anabaseios: Ninth or Tenth Circles","","False","0x00000026","",""
"","Anabaseios: Eleventh or Twelfth Circles","Anabaseios: Eleventh or Twelfth Circles","","False","0x00000027","",""

