"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Sei gegrüßt! Ich bin die Beauftragte des Mahlstroms für Freie Ge<var 16 /var>sell<var 16 /var>schaften. Was kann ich für dich tun?","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Sei gegrüßt! Ich bin der Beauftragte der Bruderschaft der Morgenviper für Freie Ge<var 16 /var>sell<var 16 /var>schaften. Was kann ich für dich tun?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Sei gegrüßt! Ich bin der Beauftragte der Legion der Unsterblichen für Freie Ge<var 16 /var>sell<var 16 /var>schaften. Was kann ich für dich tun?","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>What would you like to do?","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>Was möchtest du tun?","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Learn about free companies.","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Mehr über Freie Ge<var 16 /var>sell<var 16 /var>schaften erfahren","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Disband free company.","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Freie Ge<var 16 /var>sell<var 16 /var>schaft auflösen","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Change free company allegiance.","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Affiliation der Freien Ge<var 16 /var>sell<var 16 /var>schaft ändern","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Submit free company petition.","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Gründungsantrag einreichen","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Found a free company.","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Eine Freie Ge<var 16 /var>sell<var 16 /var>schaft gründen","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nichts","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Change company tag.","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Das Kürzel der Ge<var 16 /var>sell<var 16 /var>schaft ändern","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>Change company name.","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>Den Namen der Ge<var 16 /var>sell<var 16 /var>schaft ändern","","False","0x0000000B","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>What would you like to ask about?","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>Was möchtest du wissen?","","False","0x0000000C","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>Defining a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>Was sind Freie Ge<var 16 /var>sell<var 16 /var>schaften?","","False","0x0000000D","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>Founding a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>Wie werden Freie Ge<var 16 /var>sell<var 16 /var>schaften gegründet?","","False","0x0000000E","",""
