"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>こちらは、黒渦団のフリーカンパニー窓口です。","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>こちらは、双蛇党のフリーカンパニー窓口です。","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>こちらは、不滅隊のフリーカンパニー窓口です。","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>What would you like to do?","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>用件は？","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Learn about free companies.","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>フリーカンパニーについて知りたい","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Disband free company.","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>フリーカンパニーを解散したい","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Change free company allegiance.","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>フリーカンパニーの移籍をしたい","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Submit free company petition.","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>カンパニー結成書を提出","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Found a free company.","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>フリーカンパニーを結成したい","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>キャンセル","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Change company tag.","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>フリーカンパニーの略称を変更したい","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>Change company name.","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>フリーカンパニーの名前を変更したい","","False","0x0000000B","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>What would you like to ask about?","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>何を聞く？","","False","0x0000000C","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>Defining a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>フリーカンパニーとは","","False","0x0000000D","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>Founding a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>フリーカンパニーの結成について","","False","0x0000000E","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_03<tab>Managing company members.","TEXT_COMDEFFREECOMPANY_00076_A2_03<tab>メンバーの管理について","","False","0x0000000F","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_04<tab>Hierarchy and authority.","TEXT_COMDEFFREECOMPANY_00076_A2_04<tab>フリーカンパニーの階級と権限について","","False","0x00000010","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_05<tab>Disbanding a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_05<tab>フリーカンパニーの解散について","","False","0x00000011","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A2_06<tab>キャンセル","","False","0x00000012","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_07<tab>Automatic transfer of the master rank.","TEXT_COMDEFFREECOMPANY_00076_A2_07<tab>マスターの自動委譲について","","False","0x00000013","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_05<tab>Free companies can be described as mercenary groups formed of adventurers.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_05<tab>フリーカンパニーとは、<br>冒険者どうしで結成する、傭兵団的な組織です。","","False","0x00000014","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_06<tab>They are unique in that they operate under the aegis of the Grand Companies of Eorzea.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_06<tab>一般的な傭兵団と異なるのは、<br>「黒渦団」「双蛇党」「不滅隊」いずれかの<br>グランドカンパニーと専属契約を交わす点です。","","False","0x00000015","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_07<tab>The system of free companies was established some five years ago, in the wake of the Calamity.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_07<tab>制度設立のきっかけは、5年前の第七霊災。<br>エオルゼア都市軍事同盟に参加するグランドカンパニーは<br>多くの戦死者、行方不明者を出し、甚大な被害を受けました。","","False","0x00000016","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_08<tab>Having suffered tremendous casualties, the Grand Companies sought to consolidate their strength through the sanctioning of mercenary groups.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_08<tab>そこで、冒険者の復隊を円滑に進めつつ<br>抜本的な戦力の再編をはかるために制定されたのが、<br>このフリーカンパニー制度なのです。","","False","0x00000017","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_08<tab>Unlike individual adventurers and freelancers, such groups guarantee that the Grand Companies have access to sufficient manpower when it is needed.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_08<tab>グランドカンパニーにとっては、フリーカンパニー単位で<br>任務を依頼することで、有事に一定規模の戦力を<br>確保しやすくなることが最大の利点です。","","False","0x00000018","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_09<tab>As the system falls within the provisions of the Eorzean Alliance, free companies transcend political boundaries.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_09<tab>同盟の防衛条約審議会が制定した制度ですので、<br>フリーカンパニー結成においては、所属グランドカンパニーが<br>異なる者どうしの連帯が認められています。","","False","0x00000019","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_09<tab>To wit, adventurers enlisted with different Grand Companies may come together to found a free company. Likewise, tasks which are contracted out by a Grand Company can be undertaken by all members of a free company regardless of individual allegiance.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_09<tab>また、フリーカンパニー単位での契約任務においては、<br>個人の所属組織を超越した活動が容認されているのです。","","False","0x0000001A","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_10<tab>In order to found a free company, you must submit a free company petition. Blank petitions are issued here upon request.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_10<tab>フリーカンパニーを結成するためには、<br>こちらで発行する「カンパニー結成書」を受け取り、<br>「署名」を集める必要があります。","","False","0x0000001B","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_10<tab>Next, you must have the petition signed by the three individuals who will form the company's core membership.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_10<tab>フリーカンパニーは、個人では結成できません。<br>あなたと共にフリーカンパニーの初期メンバーとなる<br>「3名」の署名を集め、お持ちください。","","False","0x0000001C","",""
