"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>What would you like to do?","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>What would you like to do?","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Learn about free companies.","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Learn about free companies.","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Disband free company.","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Disband free company.","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Change free company allegiance.","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Change free company allegiance.","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Submit free company petition.","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Submit free company petition.","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Found a free company.","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Found a free company.","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nothing.","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Change company tag.","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Change company tag.","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>Change company name.","TEXT_COMDEFFREECOMPANY_00076_A1_08<tab>Change company name.","","False","0x0000000B","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>What would you like to ask about?","TEXT_COMDEFFREECOMPANY_00076_Q2_01<tab>What would you like to ask about?","","False","0x0000000C","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>Defining a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_01<tab>Defining a free company.","","False","0x0000000D","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>Founding a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_02<tab>Founding a free company.","","False","0x0000000E","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_03<tab>Managing company members.","TEXT_COMDEFFREECOMPANY_00076_A2_03<tab>Managing company members.","","False","0x0000000F","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_04<tab>Hierarchy and authority.","TEXT_COMDEFFREECOMPANY_00076_A2_04<tab>Hierarchy and authority.","","False","0x00000010","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_05<tab>Disbanding a free company.","TEXT_COMDEFFREECOMPANY_00076_A2_05<tab>Disbanding a free company.","","False","0x00000011","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A2_06<tab>Nothing.","","False","0x00000012","",""
"","TEXT_COMDEFFREECOMPANY_00076_A2_07<tab>Automatic transfer of the master rank.","TEXT_COMDEFFREECOMPANY_00076_A2_07<tab>Automatic transfer of the master rank.","","False","0x00000013","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_05<tab>Free companies can be described as mercenary groups formed of adventurers.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_05<tab>Free companies can be described as mercenary groups formed of adventurers.","","False","0x00000014","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_06<tab>They are unique in that they operate under the aegis of the Grand Companies of Eorzea.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_06<tab>They are unique in that they operate under the aegis of the Grand Companies of Eorzea.","","False","0x00000015","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_07<tab>The system of free companies was established some five years ago, in the wake of the Calamity.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_07<tab>The system of free companies was established some five years ago, in the wake of the Calamity.","","False","0x00000016","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_08<tab>Having suffered tremendous casualties, the Grand Companies sought to consolidate their strength through the sanctioning of mercenary groups.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_08<tab>Having suffered tremendous casualties, the Grand Companies sought to consolidate their strength through the sanctioning of mercenary groups.","","False","0x00000017","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_08<tab>Unlike individual adventurers and freelancers, such groups guarantee that the Grand Companies have access to sufficient manpower when it is needed.","TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_08<tab>Unlike individual adventurers and freelancers, such groups guarantee that the Grand Companies have access to sufficient manpower when it is needed.","","False","0x00000018","",""
