"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Greetings, adventurer. I am the Maelstrom officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_01<tab>Je suis l'administratrice du Maelstrom chargée de la gestion des compagnies libres. En quoi puis-je vous aider<var 1D /var>?","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Greetings, adventurer. I am the Twin Adder officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_000_02<tab>Vous êtes au guichet de l'ordre des Deux Vipères pour les compagnies libres. Que puis-je faire pour vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Greetings, adventurer. I am the Immortal Flames officer charged with assisting the Order of Independent Companies─or the free companies, as they are commonly known. How may I serve you this day?","TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_000_03<tab>Je m'occupe de l'enregistrement et des autres procédures relatives aux compagnies libres auprès des Immortels. Y a-t-il quelque chose que je puisse faire pour vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>What would you like to do?","TEXT_COMDEFFREECOMPANY_00076_Q1_01<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>Learn about free companies.","TEXT_COMDEFFREECOMPANY_00076_A1_01<tab>En savoir plus sur les compagnies libres","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Disband free company.","TEXT_COMDEFFREECOMPANY_00076_A1_02<tab>Dissoudre une compagnie libre","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Change free company allegiance.","TEXT_COMDEFFREECOMPANY_00076_A1_03<tab>Changer l'allégeance de la compagnie libre","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Submit free company petition.","TEXT_COMDEFFREECOMPANY_00076_A1_04<tab>Remettre un projet de compagnie libre","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Found a free company.","TEXT_COMDEFFREECOMPANY_00076_A1_05<tab>Former une compagnie libre","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Nothing.","TEXT_COMDEFFREECOMPANY_00076_A1_06<tab>Annuler","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Change company tag.","TEXT_COMDEFFREECOMPANY_00076_A1_07<tab>Changer le sigle","","False","0x0000000A","",""
