"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_01<tab>Hey, you there!","TEXT_OPENINGGRIDANIA_BERTENNANT_000_01<tab>He! Du da!","","False","0x00000000","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_02<tab>Didn't you hear me? Come here and I shall guide you.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_02<tab>Hast du nicht gehört? Hierher sollst du kommen!","","False","0x00000001","",""
"","TEXT_OPENINGGRIDANIA_ULTA_000_03<tab>Where do you think you're going? The Adventurers' Guild is the <var 1A 02 /var>other<var 1A 01 /var> way!","TEXT_OPENINGGRIDANIA_ULTA_000_03<tab>Wohin läufst du denn? Die Aben<var 16 /var>teurer<var 16 /var>gilde liegt in der anderen Richtung! Da hinten, wo du gerade herkommst!","","False","0x00000002","",""
"","TEXT_OPENINGGRIDANIA_CAPUCINE_000_05<tab>Halt! Unregistered outsiders are not permitted beyond this point. If you wish to remain in our city, you must obey our rules and proceed to the Carline Canopy at once.","TEXT_OPENINGGRIDANIA_CAPUCINE_000_05<tab>He, du! Ich hab dich doch gerade ankommen sehen. Warst du schon bei Miounne? Ich glaube nicht, dass du schon alles Nötige von ihr erfahren hast.","","False","0x00000003","",""
"","TEXT_OPENINGGRIDANIA_ADALHARD_000_10<tab>You're not from around here, are you? You should probably speak with Mother Miounne first. She's over at the Adventurers' Guild counter.","TEXT_OPENINGGRIDANIA_ADALHARD_000_10<tab>Du bist wohl nicht von hier, was? Sprich erst mal mit Miounne. Sie ist da drüben hinter der Theke der Aben<var 16 /var>teurer<var 16 /var>gilde. ","","False","0x00000004","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_15<tab>Within these gates, you are bound by our laws─laws with which you are no doubt unfamiliar.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_15<tab>Sobald du diese Tore durchschritten hast, bist du an die Regeln unserer Stadt gebunden - Regeln, die dir vielleicht befremdlich scheinen.","","False","0x00000005","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_16<tab>Listen well, and I shall guide you.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_16<tab>Aber hör mir gut zu, und du wirst dich schnell zurechtfinden.","","False","0x00000006","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_20<tab>Welcome to Gridania, a vibrant forest nation cradled in the bosom of nature.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_20<tab>Willkommen in Gridania. Du erhältst nun eine kleine Einführung in die Grundlagen des Spiels.","","False","0x00000007","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_21<tab>Follow the instructions to move your character and adjust the position of the camera.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_21<tab>Versuch als Erstes, deinen Charakter und die Kamera zu steuern.","","False","0x00000008","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_22<tab>When you are ready to proceed, speak to Bertennant.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_22<tab>Wenn du damit zurechtkommst, geh zu Bertennant und sprich mit ihm. ","","False","0x00000009","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_23<tab>Please select the control scheme you wish to use.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_23<tab>Bitte wähl aus, womit du das Spiel steuern möchtest.","","False","0x0000000A","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_Q_01<tab>Select a control scheme.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_Q_01<tab>Wähl aus, welche Steuerung du benutzt.","","False","0x0000000B","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_01<tab>Mouse/Keyboard.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_01<tab>Maus/Tastatur","","False","0x0000000C","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_02<tab><var 08 E1E94C02 ((Controller)) ((Gamepad)) /var>.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_02<tab>Controller","","False","0x0000000D","",""
