"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_01<tab>Hey, you there!","TEXT_OPENINGGRIDANIA_BERTENNANT_000_01<tab>おい、貴様！　こっちへ来い！","","False","0x00000000","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_02<tab>Didn't you hear me? Come here and I shall guide you.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_02<tab>待て！　どこへ行くつもりだ？<br>こっちへ来いと言ったのが聞こえなかったのか！？","","False","0x00000001","",""
"","TEXT_OPENINGGRIDANIA_ULTA_000_03<tab>Where do you think you're going? The Adventurers' Guild is the <var 1A 02 /var>other<var 1A 01 /var> way!","TEXT_OPENINGGRIDANIA_ULTA_000_03<tab>おい、どこへ行くつもりだ？<br>カーラインカフェでミューヌの話を聞くんだ。","","False","0x00000002","",""
"","TEXT_OPENINGGRIDANIA_CAPUCINE_000_05<tab>Halt! Unregistered outsiders are not permitted beyond this point. If you wish to remain in our city, you must obey our rules and proceed to the Carline Canopy at once.","TEXT_OPENINGGRIDANIA_CAPUCINE_000_05<tab>ちょっと待ちなさい。<br>カーラインカフェでミューヌの話は聞いたの？<br>都市の門をくぐったからには、規則に従ってもらうわよ。","","False","0x00000003","",""
"","TEXT_OPENINGGRIDANIA_ADALHARD_000_10<tab>You're not from around here, are you? You should probably speak with Mother Miounne first. She's over at the Adventurers' Guild counter.","TEXT_OPENINGGRIDANIA_ADALHARD_000_10<tab>おいあんた、ミューヌさんに挨拶はしたか？<br>グリダニアに来たのなら、まず彼女の話を聞いておけよ。","","False","0x00000004","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_15<tab>Within these gates, you are bound by our laws─laws with which you are no doubt unfamiliar.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_15<tab>……ふん、見ない顔だな。<br>着いたばかりの冒険者といったところか。","","False","0x00000005","",""
"","TEXT_OPENINGGRIDANIA_BERTENNANT_000_16<tab>Listen well, and I shall guide you.","TEXT_OPENINGGRIDANIA_BERTENNANT_000_16<tab>都市グリダニアを守る鬼哭隊の衛士、<br>「ベルテナン」が案内をしてやろう。<br>さあ、さっさとこちらへ来るんだ。","","False","0x00000006","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_20<tab>Welcome to Gridania, a vibrant forest nation cradled in the bosom of nature.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_20<tab>これより、ゲームの基本的なチュートリアルを開始します。","","False","0x00000007","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_21<tab>Follow the instructions to move your character and adjust the position of the camera.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_21<tab>まずは、「操作の説明」を見ながら、カメラを動かしたり<br>キャラクターの移動をしてみてください。","","False","0x00000008","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_22<tab>When you are ready to proceed, speak to Bertennant.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_22<tab>操作に慣れたら、あなたを呼んでいる<br>「ベルテナン」の所まで移動してみましょう。","","False","0x00000009","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_23<tab>Please select the control scheme you wish to use.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_000_23<tab>ゲームの操作モードを選択して下さい。","","False","0x0000000A","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_Q_01<tab>Select a control scheme.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_Q_01<tab>あなたが使用する操作モードを<br>選択してください。","","False","0x0000000B","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_01<tab>Mouse/Keyboard.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_01<tab>マウス操作モード","","False","0x0000000C","",""
"","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_02<tab><var 08 E1E94C02 ((Controller)) ((Gamepad)) /var>.","TEXT_OPENINGGRIDANIA_FST_SYSTEM_A_02<tab><var 08 E1E94C02 ((コントローラー)) ((ゲームパッド)) /var>操作モード","","False","0x0000000D","",""
