"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? I-I thought you had returned to the Source! Heavens forbid something went awry with the spell!?","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_000<tab>Ich dachte, ich hätte dich zurück in den Ursprung geschickt! Sag bloß, ich habe wieder den Falschen erwischt<var 1D /var>...","","False","0x00000000","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_001<tab>...All is well, then? I am relieved to hear that.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_001<tab>Nein. Das ist nicht möglich. Du bist zurückgekommen.","","False","0x00000001","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_010<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. What brings you back to the First? Another adventure, mayhap?","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_010<tab>Hast du alle An<var 16 /var>ge<var 16 /var>legen<var 16 /var>heiten in deiner Welt erledigt? Bist du hier, um auf ein neues Abenteuer zu gehen?","","False","0x00000002","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_020<tab>If you've come to speak with Y'shtola, she has already left to assist Urianger.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_020<tab>Y'shtola hat sich Urianger angeschlossen. Ich werde in der Zwischenzeit die Beschaffung der erforderlichen Materialien überwachen.","","False","0x00000003","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_021<tab>Have no fear, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we will see to it the white auracite is made ready in due course.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_021<tab>Die Herstellung der weißen Auraciten ist also in guten Händen. Kümmere du dich ruhig um deine Aufgaben.","","False","0x00000004","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_030<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Found your hands idle in the Source, did you? Sadly, I have nothing I can ask of you here either. But know that we are doing all we can to see the Scions returned home safely.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_030<tab>Zusammen mit Beq Lugg tun wir alles, um einen Weg zu finden, die Exegeten sicher zurückkehren zu lassen. Wie laufen die Vor<var 16 /var>bereitungen im Ursprung? ","","False","0x00000005","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_Q1_000_500<tab>What would you like to do?","TEXT_REGNOR4CRYSTALEXARCH_00611_Q1_000_500<tab>Was machst du?","","False","0x00000006","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_501<tab>Ask about recent developments.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_501<tab>Nach Neuigkeiten fragen","","False","0x00000007","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_502<tab>Show him your wind-up G'raha.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_502<tab>Die G'raha-Tia-Puppe zeigen","","False","0x00000008","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_503<tab>Call him G'raha Tia.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_503<tab>Den Kristall<var 16 /var>exarchen mit „G'raha Tia“ begrüßen","","False","0x00000009","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_504<tab>Nothing.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_504<tab>Abbrechen","","False","0x0000000A","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_510<tab>As to be expected, the recent changes in Norvrandt were invariably accompanied by some disarray. But the people have embraced the night with joy in their hearts, and they go about rebuilding their lives with optimism.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_510<tab>Norvrandt verändert sich. Die Saat der Hoffnung, die <var 08 E905 ((die Kriegerin)) ((der Krieger)) /var> der Dunkelheit gelegt hat, ist aufgegangen.","","False","0x0000000B","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_511<tab>Your fellow Scions have each returned whence it all began for them, to lend a helping hand during this period of transition.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_511<tab>Deine Freunde haben Crystarium verlassen und haben sich über die verschiedenen Regionen des Kontinents verteilt.","","False","0x0000000C","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_512<tab>Alphinaud is in Eulmore, Alisaie at the Inn at Journey's Head, and Y'shtola with the Night's Blessed.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_512<tab>Alphinaud ist in Eulmore, Alisaie in der Ruhstatt vor der Langen Reise, und Y'shtola ist als Matoya zu den Untertanen der Nacht zurückgekehrt.","","False","0x0000000D","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_513<tab>Thancred and Ryne, meanwhile, continue their investigation in the Empty.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_513<tab>Thancred und Ryne sind in die Große Leere gegangen, um dort ihre Untersuchungen durchzuführen.","","False","0x0000000E","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_514<tab>Thancred and Ryne continue to be guests of the Crystarium, though of late they are often afield on some matter or other.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_514<tab>Thancred und Ryne sind etwas auf der Spur, aber sie haben nicht gesagt, was es ist. Mal sind sie hier, mal sind sie unterwegs.","","False","0x0000000F","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_515<tab>I had instructions to summon everyone hither should you return, but busy as they all appear to be, perhaps the reunion can wait a little while.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_515<tab>Deine Freunde haben mich gebeten, ihnen Bescheid zu sagen, wenn du wieder hier bist. Aber ich denke, wir können noch etwas warten, bis wir wieder eine Versammlung einberufen.","","False","0x00000010","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_516<tab>Rest assured I continue searching for a way to deliver your comrades home. So please, take your ease and enjoy some time to yourself.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_516<tab>Ich arbeite natürlich mit aller Kraft daran, sie wieder in ihre Welt schicken zu können. Ich mache gute Fortschritte, aber<var 1D /var>... bitte gebt mir noch etwas Zeit.","","False","0x00000011","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_550<tab>The people of Norvrandt have embraced the night with tremendous enthusiasm. One might even say it is the coming of a new age.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_550<tab>Norvrandt, und alle seine Bewohner, sind mit der Rückkehr der dunklen Nacht in ein neues Zeitalter aufgebrochen.","","False","0x00000012","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_551<tab>Eulmore is well on its way to reformation, and Beq Lugg tells me the treatment of patients at the Inn at Journey's Head is coming along quite nicely.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_551<tab>Es gibt sogar Hoffnung, dass diejenigen, die noch unter dem Einfluss der Sünden<var 16 /var>ver<var 16 /var>tilger stehen, geheilt werden können. Und in Eulmore finden die Bewohner aller Stände und Ränge unter einem neuen Regenten zusammen. Ein Umstand, der noch vor Kurzem undenkbar war.","","False","0x00000013","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_552<tab>Such strides in so short a time would have been impossible if not for you and the others.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_552<tab>Diese großartigen Veränderungen haben wir der Mithilfe von Beq Lugg und natürlich auch von Alphinaud und Alisaie zu verdanken. Aber allen voran gilt unser Dank dir. Ohne dich wäre das alles nicht möglich geworden.","","False","0x00000014","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_553<tab>All the more reason I would give them─as Beq Lugg might say─their own fitting payment. We <var 1A 02 /var>will<var 1A 01 /var> get them home, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I swear it.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_553<tab>Ich wünsche mir nichts mehr, als euch alle wieder sicher in eure Heimatwelt zurückschicken zu können. Euch, die ihr die Hoffnung zurück in diese Welt gebracht habt.","","False","0x00000015","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_520<tab>Wh-What in the world is this?","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_520<tab>Das ... Diese Puppe, das bin ja ich!","","False","0x00000016","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_521<tab>A gift from Tataru, you say? A mammet inspired by a certain Archon, created to fund the expedition to the Syrcus Trench...","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_521<tab>Du hast sie von Tataru? Die Puppe wird verkauft, um Gil für die Forschung in der Syrcus-Schlucht einzunehmen?","","False","0x00000017","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_522<tab>Passing strange... I never had the pleasure of meeting Tataru. That being the case, I can only assume the idea for the subject matter came from another.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_522<tab>Sie und ich haben uns noch nie getroffen. Ich frage mich, wer diesen Vorschlag unterbreitet hat.","","False","0x00000018","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_523<tab>Could it have been Master Galuf? Or Krile, perhaps? No, wait─Rammbroes! It must be Rammbroes!","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_523<tab>Waren es Galuf und Krile? Nein, ich weiß, bestimmt steckt Rammbroes  dahinter. Ja, so muss es sein!","","False","0x00000019","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_524<tab>Behind his somber countenance there hides a playful streak. I can fair see him grinning as he imagines how I would react should I stumble into this mammet sometime in the future...","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_524<tab>Es sähe ihm ähnlich, sich so eine Puppe auszudenken, nur in der Hoffnung, dass ich irgendwann in der Zukunft erwache und sie finde.","","False","0x0000001A","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_525<tab>If truth be told, I know not how to feel when I behold it. But if nothing else, it tells me that they are well. Rammbroes and everyone. And for that I am glad.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_525<tab>„Sieh her, mich gibt es noch!“ Ein Lebenszeichen der besonderen Art. Ich habe es empfangen.","","False","0x0000001B","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_526<tab>...I see. If truth be told, I know not how to feel when I behold it.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_526<tab>Also, was soll man dazu sagen<var 1D /var>...","","False","0x0000001C","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_527<tab>Please, put it away. It is...more than I can take right now.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_527<tab>Bitte steck sie wieder ein. Ich möchte nicht, dass Lyna sie noch sieht.","","False","0x0000001D","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_530<tab>...!","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_530<tab><grübel> ...","","False","0x0000001E","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_531<tab>How strangely that name rings to the ears... Long as I have been the Crystal Exarch, it has ceased to be an act. This is very much who I am now.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_531<tab>Ich habe lange nicht mehr unter diesem Namen gelebt. Ich bin der Kristall<var 16 /var>exarch und dies ist der Name, bei dem ich bleiben werde.","","False","0x0000001F","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_532<tab>Yet when you speak to me as the young man I once was, he cannot help but stir within.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_532<tab>Aber mit dir sind viele Erinnerungen zurückgekehrt. An die Zeit, als ich kein greiser Magier war, sondern ein „Gesandter der Gelehrten Baldesions und Archivar geschichtsträchtiger Ereignisse“.","","False","0x00000020","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_533<tab>And then the old days come flooding back. The days when we sought the truth of this tower together...","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_533<tab>Noahs Erben ... Unei und Doga ... Und natürlich der gute alte Cid. Was hat der Turm uns alle fasziniert!","","False","0x00000021","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_534<tab>You were an inspiration to me then. Though I did not think it possible, you have become even more of an inspiration to me now.","TEXT_REGNOR4CRYSTALEXARCH_00611_MYSTERYVOICE_000_534<tab>Du hast mich damals sehr beeindruckt mit deiner Furcht<var 16 /var>losig<var 16 /var>keit. Aber was du auf deinem Abenteuer hier mit mir geleistet hast, hat das alles noch übertroffen.","","False","0x00000022","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_600<tab>I suppose we ought to take stock of the situation. By forestalling the Eighth Umbral Calamity, we have unwritten history. The future now lies beyond my ken.","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_600<tab>Ich schätze, wir sollten damit beginnen, uns unserer Situation bewusst zu werden. Durch das Verhindern der Achten Katastrophe haben wir nichts Geringeres erreicht, als die Geschichte umzuschreiben. Was die Zukunft bringt, vermag nun keiner mehr mit Sicherheit zu sagen.","","False","0x00000023","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_601<tab>None can say what awaits, but so long as we stand together, I doubt not but that we can overcome all trials. We have always done so, have we not?","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_601<tab>Aber ich bin zuversichtlich, dass wir mit vereinten Kräften alle Heraus<var 16 /var>forde<var 16 /var>rungen meistern werden. Das ist die Lehre, die ich aus unseren gemeinsamen Abenteuern gezogen habe.","","False","0x00000024","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_Q1_000_650<tab>What would you like to do?","TEXT_REGNOR4CRYSTALEXARCH_00611_Q1_000_650<tab>Was tust du?","","False","0x00000025","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_651<tab>Ask how he fares of late.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_651<tab>Fragen, wie es G'raha Tia in letzter Zeit ergangen ist","","False","0x00000026","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_652<tab>Show him your wind-up Mystel.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_652<tab>Deine Mystel-Puppe zeigen","","False","0x00000027","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_653<tab>Nothing.","TEXT_REGNOR4CRYSTALEXARCH_00611_A1_000_653<tab>Nichts","","False","0x00000028","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_700<tab>Do you mean since I reawakened in this body? The hunger being par for the course, I have no complaints. All appears to be well.","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_700<tab>Du meinst, seitdem ich in diesem Körper erwacht bin? Es geht mir ausgezeichnet. Zum Glück, muss man sagen.","","False","0x00000029","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_701<tab>Though my memories straddle the lives I have lived, there are no contradicting fragments which cause me confusion.","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_701<tab>Auch wenn ich nun die Erinnerungen zweier Leben in mir trage, gibt es keine existenziellen Zweifel oder unlösbaren Konflikte, die mir den Verstand rauben würden.","","False","0x0000002A","",""
"","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_702<tab>Yet by the same token, 'tis a strange feeling to be possessed of my young body again. Even accounting for the crystallization, I do not recall ever being so light and spry.","TEXT_REGNOR4CRYSTALEXARCH_00611_GRAHATIA_000_702<tab>Wobei es sich zugegeben merkwürdig anfühlt, nun wieder in meinem jüngeren Ich durch die Welt zu wandeln. Ich habe das Gefühl, als wäre ich irgendwie<var 1D /var>... leichter. Und das hat gewiss nichts mit meiner Kristallisierung zu tun.","","False","0x0000002B","",""
