"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_000<tab>Adventurer! <var 08 E905 ((Ma'am)) ((Sir)) /var>! How might I be of service?","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_000<tab>Adventurer! <var 08 E905 ((Ma'am)) ((Sir)) /var>! How might I be of service?","","False","0x00000000","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_010<tab>Me, <var 08 E905 ((ma'am)) ((sir)) /var>? I am charged with security of this base, <var 08 E905 ((ma'am)) ((sir)) /var>!","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_010<tab>Me, <var 08 E905 ((ma'am)) ((sir)) /var>? I am charged with security of this base, <var 08 E905 ((ma'am)) ((sir)) /var>!","","False","0x00000001","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_011<tab>It has been but a year since I took up this post, but I mean to defend Skull Valley with my life, <var 08 E905 ((ma'am)) ((sir)) /var>!","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_011<tab>It has been but a year since I took up this post, but I mean to defend Skull Valley with my life, <var 08 E905 ((ma'am)) ((sir)) /var>!","","False","0x00000002","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_020<tab>Allow me to explain, <var 08 E905 ((ma'am)) ((sir)) /var>! Skull Valley is an encampment established for the purpose of protecting against Sahagin incursions. Though early contact with the fishbacks resulted in only small-scale skirmishes, they have begun moving against us in greater numbers.","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_020<tab>Allow me to explain, <var 08 E905 ((ma'am)) ((sir)) /var>! Skull Valley is an encampment established for the purpose of protecting against Sahagin incursions. Though early contact with the fishbacks resulted in only small-scale skirmishes, they have begun moving against us in greater numbers.","","False","0x00000003","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_021<tab>Thus, the facilities here were expanded and reinforced to accommodate a larger Maelstrom presence.","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_021<tab>Thus, the facilities here were expanded and reinforced to accommodate a larger Maelstrom presence.","","False","0x00000004","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_022<tab>It would be an honor to have you assist in the many duties that must be performed in order to keep Skull Valley─and perforce, Limsa Lominsa─safe from the Sahagin threat, <var 08 E905 ((ma'am)) ((sir)) /var>!","TEXT_REGSEACAMPSKULLVALLEY_00119_AHTMHAS_000_022<tab>It would be an honor to have you assist in the many duties that must be performed in order to keep Skull Valley─and perforce, Limsa Lominsa─safe from the Sahagin threat, <var 08 E905 ((ma'am)) ((sir)) /var>!","","False","0x00000005","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_Q1_000_000<tab>What will you ask?","TEXT_REGSEACAMPSKULLVALLEY_00119_Q1_000_000<tab>What will you ask?","","False","0x00000006","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_001<tab>What do you do here?","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_001<tab>What do you do here?","","False","0x00000007","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_002<tab>What kind of place is this?","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_002<tab>What kind of place is this?","","False","0x00000008","",""
"","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_003<tab>Nothing.","TEXT_REGSEACAMPSKULLVALLEY_00119_A1_000_003<tab>Nothing.","","False","0x00000009","",""
