"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AETHERYTE_MAINMENU_TITLE<tab>Welcome to <var 31 ((PlaceName)) 03E8020302 /var>.","TEXT_AETHERYTE_MAINMENU_TITLE<tab><var 28 ((PlaceName)) E80201 /var>","","False","0x00000000","",""
"","TEXT_AETHERYTE_TOWN_WARP<tab><var 12 46 /var> Aethernet.","TEXT_AETHERYTE_TOWN_WARP<tab><var 12 46 /var> Ätheryten<var 16 /var>netz","","False","0x00000001","",""
"","TEXT_AETHERYTE_HOUSING_WARP<tab><var 12 46 /var> Residential District Aethernet.","TEXT_AETHERYTE_HOUSING_WARP<tab><var 12 46 /var> Wohngebiet","","False","0x00000002","",""
"","TEXT_AETHERYTE_MENU_WKT<tab><var 12 46 /var> Visit Another World Server.","TEXT_AETHERYTE_MENU_WKT<tab><var 12 46 /var> Weltenreise","","False","0x00000003","",""
"","TEXT_AETHERYTE_REGISTER_HOME_POINT_CHECKED<tab><var 12 45 /var> Set Home Point.","TEXT_AETHERYTE_REGISTER_HOME_POINT_CHECKED<tab><var 12 45 /var> Als Heimatpunkt registriert","","False","0x00000004","",""
"","TEXT_AETHERYTE_REGISTER_HOME_POINT<tab><var 12 46 /var> Set Home Point.","TEXT_AETHERYTE_REGISTER_HOME_POINT<tab><var 12 46 /var> Als Heimatpunkt registrieren","","False","0x00000005","",""
"","TEXT_AETHERYTE_REGISTER_FAVORITE_CHECKED<tab><var 12 45 /var> Register Favored Destination.","TEXT_AETHERYTE_REGISTER_FAVORITE_CHECKED<tab><var 12 45 /var> Als Favorit gespeichert","","False","0x00000006","",""
"","TEXT_AETHERYTE_REGISTER_FAVORITE<tab><var 12 46 /var> Register Favored Destination.","TEXT_AETHERYTE_REGISTER_FAVORITE<tab><var 12 46 /var> Als Favoriten speichern","","False","0x00000007","",""
"","TEXT_AETHERYTE_REGISTER_TOKEN_FAVORITE_CHECKED<tab><var 08 E968 ((<var 12 44 /var>)) ((<var 12 79 /var>)) /var> Register Security Token Free Destination.","TEXT_AETHERYTE_REGISTER_TOKEN_FAVORITE_CHECKED<tab><var 08 E968 ((<var 12 44 /var>)) ((<var 12 79 /var>)) /var> Als kostenloser Favorit gespeichert (durch Einmalpasswort)","","False","0x00000008","",""
"","TEXT_AETHERYTE_REGISTER_TOKEN_FAVORITE<tab><var 12 46 /var> Register Security Token Free Destination.","TEXT_AETHERYTE_REGISTER_TOKEN_FAVORITE<tab><var 12 46 /var> Als kostenlosen Favoriten speichern (durch Einmalpasswort)","","False","0x00000009","",""
"","TEXT_AETHERYTE_REGISTER_PSPLUS_FAVORITE_CHECKED<tab><var 08 E969 ((<var 08 E4E94F64 ((<var 12 7C /var>)) ((<var 12 7A /var>)) /var>)) ((<var 08 E4E94F64 ((<var 12 40 /var>)) ((<var 12 7B /var>)) /var>)) /var> Register <var 08 E4E94F64 ((PS Plus)) (()) /var> Free Destination.","TEXT_AETHERYTE_REGISTER_PSPLUS_FAVORITE_CHECKED<tab><var 08 E969 ((<var 08 E4E94F64 ((<var 12 7C /var>)) ((<var 12 7A /var>)) /var>)) ((<var 08 E4E94F64 ((<var 12 40 /var>)) ((<var 12 7B /var>)) /var>)) /var> Als Favorit gespeichert <var 08 E4E94F64 ((durch PS Plus)) ((kostenlos)) /var>","","False","0x0000000A","",""
"","TEXT_AETHERYTE_REGISTER_PSPLUS_FAVORITE<tab><var 08 E4E94F64 ((<var 12 7C /var>)) ((<var 12 7A /var>)) /var> Register <var 08 E4E94F64 ((PS Plus)) (()) /var> Free Destination.","TEXT_AETHERYTE_REGISTER_PSPLUS_FAVORITE<tab><var 08 E969 ((<var 08 E4E94F64 ((<var 12 7C /var>)) ((<var 12 7A /var>)) /var>)) ((<var 08 E4E94F64 ((<var 12 40 /var>)) ((<var 12 7B /var>)) /var>)) /var> Als Favoriten speichern <var 08 E4E94F64 ((durch PS Plus)) ((kostenlos)) /var>","","False","0x0000000B","",""
"","TEXT_AETHERYTE_MOVE_INSTANCE<tab><var 12 46 /var> Travel to Instanced Area.","TEXT_AETHERYTE_MOVE_INSTANCE<tab><var 12 46 /var> In ein instanziiertes Areal wechseln","","False","0x0000000C","",""
"","TEXT_AETHERYTE_MENU_CANCEL<tab><var 12 46 /var> Cancel.","TEXT_AETHERYTE_MENU_CANCEL<tab><var 12 46 /var> Abbrechen","","False","0x0000000D","",""
"","TEXT_AETHERYTE_AETHERNET_MENU_TITLE<tab>Select a destination.
Current Location: <var 29 EA02 /var>","TEXT_AETHERYTE_AETHERNET_MENU_TITLE<tab>Standort: <var 29 EA02 /var>
Wähle einen Zielort aus:","","False","0x0000000E","",""
"","TEXT_AETHERYTE_AETHERNET_MENU_TITLE_NONE_MESSAGE<tab>

There are no other Aethernet shards available.

","TEXT_AETHERYTE_AETHERNET_MENU_TITLE_NONE_MESSAGE<tab>

Es gibt keine Stadt-Ätheryten, zu denen du reisen kannst.

","","False","0x0000000F","",""
