"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_000<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, how fare you? Still fighting the good fight, I shouldn't doubt, and bringing succor to all those in need.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Gut siehst du aus, das freut mich! Deine Mission scheint ebenfalls gut zu laufen, wie? Die Künste der Weisen dazu zu nutzen, so vielen Leuten wie nur möglich zu helfen<var 1D /var>...","","True","0x00000000","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_010<tab>Oh, 'tis you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I recently had the pleasure of meeting my alumna Alisaie, who told me about all your exploits. Suffice it to say I was shocked to learn that I had a storied hero assisting me on my maiden mission...","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, schön, dich zu sehen! Alisaie hat mir alles über dich und deine epochale Schlacht erzählt. Unglaublich, mir fehlen wirklich die Worte. Ich hatte ja keine Ahnung, <var 1A 02 /var>wen<var 1A 01 /var> ich da um Hilfe bitte, damals in Limsa Lominsa.","","True","0x00000001","",""
"","TEXT_JOBDEFGFF2_00730_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFGFF2_00730_Q1_000_000<tab>Was möchtest du fragen?","","True","0x00000002","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFGFF2_00730_A1_000_001<tab>Wie ist die Lage?","","True","0x00000003","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_002<tab>What is a sage?","TEXT_JOBDEFGFF2_00730_A1_000_002<tab>Erzähl mir etwas über die Weisen.","","True","0x00000004","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_003<tab>What are your thoughts on the diary?","TEXT_JOBDEFGFF2_00730_A1_000_003<tab>Was hat es mit dem Tagebuch auf sich?","","True","0x00000005","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_004<tab>Nothing.","TEXT_JOBDEFGFF2_00730_A1_000_004<tab>Nichts.","","True","0x00000006","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_020<tab>All is well thanks to you and your invaluable aid. Guildivain has been sent back to Sharlayan, where he will be tried by the Forum, and I've no doubt but that he will get his just deserts.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_020<tab>Es spricht wirklich für dich, dass du dich nach wie vor für die Schicksale interessierst, die du auf unserer Mission berührt hast. Guildivain ist zurück in Sharlayan und dort in Gewahrsam genommen. Gegen ihn wird nun ermittelt und in Kürze sicherlich Anklage erhoben.","","True","0x00000007","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_021<tab>Meanwhile, I will stay in Eorzea for a time to broaden my horizons, with a view to eventually train as a healer like my mother. And when I set out on that path, I shall have to ask you for some advice on spellcraft!","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_021<tab>Ich werde noch eine Weile in Eorzea bleiben und die Leute informieren, die mit ihm zu tun hatten. Danach<var 1D /var>... Nun, danach will ich eigentlich in die Fußstapfen meiner Mutter treten und selbst eine Heilerin werden. Leichter gesagt, als getan, wo ich mich mit Magie doch so schwer tue.","","True","0x00000008","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_022<tab>As for Loifa and his fellows, they still seek a cure for the procedure's side effects. You might run into them at the Hard Place─when not hard at work, they sometimes take a moment there to relax and unwind.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_022<tab>Loifa, Ancel und Mahaud widmen sich weiter der Forschung. Sie leiden schließlich nach wie vor unter den Effekten von Guildivains unethischer Ätherstärkung. Hin und wieder sehe ich sie im Klippenhänger, und jedes Mal wird Loifa von Mahaud gnadenlos unter den Tisch getrunken.","","True","0x00000009","",""
