"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_000<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, how fare you? Still fighting the good fight, I shouldn't doubt, and bringing succor to all those in need.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Comment allez-vous<var 1D /var>? Bien je l'espèrrre<var 1D /var>! Même si je suis certaine que vous avez déjà parcouru tout Éorzéa pour aider ceux dans le besoin.","","True","0x00000000","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_010<tab>Oh, 'tis you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I recently had the pleasure of meeting my alumna Alisaie, who told me about all your exploits. Suffice it to say I was shocked to learn that I had a storied hero assisting me on my maiden mission...","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Comment allez-vous<var 1D /var>? Figurez-vous que j'ai entendu parrrler de vous grâce à cette chère Alisaie<var 1D /var>! Qui aurait pu croire que ma première mission sortie de l'académie serait avec <var 08 E905 ((l'héroïne)) ((le héros)) /var> qui a sauvé l'univers...","","True","0x00000001","",""
"","TEXT_JOBDEFGFF2_00730_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFGFF2_00730_Q1_000_000<tab>Que demandez-vous<var 1D /var>?","","True","0x00000002","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_001<tab>How fare you of late?","TEXT_JOBDEFGFF2_00730_A1_000_001<tab>Des nouvelles de Lalah","","True","0x00000003","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_002<tab>What is a sage?","TEXT_JOBDEFGFF2_00730_A1_000_002<tab>Des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur les sages","","True","0x00000004","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_003<tab>What are your thoughts on the diary?","TEXT_JOBDEFGFF2_00730_A1_000_003<tab>Des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur le journal “Un certain index noologique”","","True","0x00000005","",""
"","TEXT_JOBDEFGFF2_00730_A1_000_004<tab>Nothing.","TEXT_JOBDEFGFF2_00730_A1_000_004<tab>Rien en particulier","","True","0x00000006","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_020<tab>All is well thanks to you and your invaluable aid. Guildivain has been sent back to Sharlayan, where he will be tried by the Forum, and I've no doubt but that he will get his just deserts.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_020<tab>Je vais trrrès bien, merci pour votre sollicitude. Guildivain a bien été rapatrié jusqu'à Sharlayan, son procès est en cours de préparation. Je suis sûre que le Conseil saura choisir une sentence à la hauteur de ses crimes.","","True","0x00000007","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_021<tab>Meanwhile, I will stay in Eorzea for a time to broaden my horizons, with a view to eventually train as a healer like my mother. And when I set out on that path, I shall have to ask you for some advice on spellcraft!","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_021<tab>Quant à moi, j'ai décidé de prrrolonger mon séjour en Éorzéa, afin d'en apprendre un peu plus directement sur le terrain. Puis, une fois rentrée à Sharlayan, je pense entamer des études de médecine, tout comme ma mère en son temps...","","True","0x00000008","",""
"","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_022<tab>As for Loifa and his fellows, they still seek a cure for the procedure's side effects. You might run into them at the Hard Place─when not hard at work, they sometimes take a moment there to relax and unwind.","TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_022<tab>Loifa et ses compagnons continuent leurs rrrecherches sur les effets secondaires de leur traitement. Je les ai aperçus il y a peu au Bord du gouffre... Loifa avait l'air exténué et Mahaud était en pleine con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion avec sa chopine.","","True","0x00000009","",""
