"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","Archives<tab>","Archives<tab>","","False","0x00000002","",""
"","New Game+<tab>","New Game+<tab>","","False","0x00000003","",""
"","Lost Actions<tab>","Lost Actions<tab>","","False","0x00000004","",""
"","Portraits<tab>","Portraits<tab>","","False","0x00000005","",""
"","Adventurer Plate<tab>","Adventurer Plate<tab>","","False","0x00000006","",""
"","Island Sanctuary<tab>","Island Sanctuary<tab>","","False","0x00000007","",""
"","Isleworks Beginner's Guide<tab>","Isleworks Beginner's Guide<tab>","","False","0x00000008","",""
"","Deep Dungeons<tab>","Deep Dungeons<tab>","","False","0x00000009","",""
"","Deep Dungeons<tab>","Deep Dungeons<tab>","","False","0x0000000A","",""
"","Deep Dungeons<tab>","Deep Dungeons<tab>","","False","0x0000000B","",""
"","Fashion Accessories<tab>","Fashion Accessories<tab>","","False","0x0000000C","",""
"","Gear Sets<tab>","Gear Sets<tab>","","False","0x0000000D","",""
"","PvP<tab>","PvP<tab>","","False","0x0000000E","",""
"","Rival Wings<tab>","Rival Wings<tab>","","False","0x0000000F","",""
"","Frontline<tab>","Frontline<tab>","","False","0x00000010","",""
"","Crystalline Conflict<tab>","Crystalline Conflict<tab>","","False","0x00000011","",""
"","<tab>","<tab>","","False","0x00000012","",""

