"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","Archives<tab>","DATA<tab>- アーカイブ","","False","0x00000002","",""
"","New Game+<tab>","NEW GAME+<tab>つよくてニューゲーム解説","","False","0x00000003","",""
"","Lost Actions<tab>","LOST ACTION<tab>ロストアクション解説","","False","0x00000004","",""
"","Portraits<tab>","PORTRAIT LIST<tab>ポートレート機能解説","","False","0x00000005","",""
"","Adventurer Plate<tab>","ADVENTURER PLATE<tab>アドベンチャラープレート解説","","False","0x00000006","",""
"","Island Sanctuary<tab>","ISLAND SANCTUARY<tab>無人島開拓解説","","False","0x00000007","",""
"","Isleworks Beginner's Guide<tab>","ISLEWORKS BEGINNER'S GUIDE<tab>開拓工房　入門マニュアル","","False","0x00000008","",""
"","Deep Dungeons<tab>","DEEP DUNGEON<tab>ディープダンジョンの説明","","False","0x00000009","",""
"","Deep Dungeons<tab>","DEEP DUNGEON<tab>ディープダンジョンの説明","","False","0x0000000A","",""
"","<tab>","<tab>","","False","0x0000000B","",""

