"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","","","False","0x00000000","",""
"","<tab>","","","False","0x00000001","",""
"","Archives<tab>","Архивы<tab>","","False","0x00000002","",""
"","New Game+<tab>","Новая игра +<tab>","","False","0x00000003","",""
"","Lost Actions<tab>","Затерянные действия<tab>","","False","0x00000004","",""
"","Portraits<tab>","Портреты<tab>","","False","0x00000005","",""
"","Adventurer Plate<tab>","Карточка приключенца<tab>","","False","0x00000006","",""
"","Island Sanctuary<tab>","Руководство по Райскому острову<tab>","","False","0x00000007","",""
"","Isleworks Beginner's Guide<tab>","Руководство по островным мастерским<tab>","","False","0x00000008","",""
"","Deep Dungeons<tab>","Глубокие подземелья<tab>","","False","0x00000009","",""
"","Deep Dungeons<tab>","Глубокие подземелья<tab>","","False","0x0000000A","",""
"","Deep Dungeons<tab>","Глубокие подземелья<tab>","","False","0x0000000B","",""
"","Fashion Accessories<tab>","Модные аксессуары<tab>","","False","0x0000000C","",""
"","Gear Sets<tab>","Комплекты снаряжения<tab>","","False","0x0000000D","",""
"","PvP<tab>","PvP<tab>","","False","0x0000000E","",""
"","Rival Wings<tab>","Крылья соперничества<tab>","","False","0x0000000F","",""
"","Frontline<tab>","Передовая<tab>","","False","0x00000010","",""
"","Crystalline Conflict<tab>","Кристальная битва<tab>","","False","0x00000011","",""
"","Moogle Treasure Trove<tab>","Moogle Treasure Trove<tab>","","True","0x00000012","",""

