"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDG102_03185_SEQ_00<tab>Despite the apparent urgency of Raubahn's summons, the Resistance fighter seems content to wait for your signal to proceed.","TEXT_STMBDG102_03185_SEQ_00<tab>ポルタ・プレトリアのアラミゴ解放軍の上級闘士は、冒険者を待っていたようだ。","","False","0x00000000","",""
"","TEXT_STMBDG102_03185_SEQ_01<tab>The Resistance fighter informs you that Raubahn is prepared to discuss strategy. You offer a curt nod and he proceeds to escort you to Alliance Headquarters. ","TEXT_STMBDG102_03185_SEQ_01<tab>アラミゴ解放軍の上級闘士と話した。エオルゼア同盟軍本陣に向かい「ラウバーン」と話そう。
一度、本陣の外に出た場合はギラバニア湖畔地帯のポルタ・プレトリアにいる「アラミゴ解放軍の上級闘士」が、エオルゼア同盟軍本陣まで案内してくれるようだ。","","False","0x00000001","",""
"","TEXT_STMBDG102_03185_SEQ_02<tab>As Raubahn tells it, the Alliance and imperials are at a stalemate, neither side willing to concede defeat. The reason for this deadlock is unclear until a scout interrupts your meeting with grave news─imperial soldiers have broken through the Alliance's defenses, being led by a man who appears to be Lord Zenos. You prepare to set out for battle when you are suddenly racked with pain as an otherworldly voice reaches out to you, but the agony of this aetherial calling does little to weaken your resolve. Raubahn can but wish you luck as you set out to do what you must.

You arrive on the battlefield to find Lyse and Yugiri motionless on the ground, Lord Hien struggling and failing to get on his feet. Towering over them is Lord Zenos, or the Ascian who wears his face. Battle quickly ensues, but try as you might, the Ascian refuses to fall. With ill-fated timing, the pain of the voice brings you to your knees. Your foe standing over you, the world goes dark as his blade comes crashing down on you.

When next you open your eyes, you find yourself in a strange, aetherial plane. Behind you stands a robed figure. He offers no explanations of what is happening, only a message: return to the Crystal Tower where a beacon has been placed for you.","TEXT_STMBDG102_03185_SEQ_02<tab>ラウバーンと話したところ、敵軍にゼノス率いる援軍が到着したと報告がくる。前線を支えるリセやヒエンのため、冒険者は援軍に向かい、ゼノスの顔を持つ男と激戦を繰り広げる。一度は敵を倒したものの、謎の声が響き渡り冒険者は倒れてしまう。そして、呼び声の主からクリスタルタワーで装置を探すよう言われる。
エオルゼア同盟軍本陣に戻った場合は「ラウバーン」と話そう。","","False","0x00000002","",""
"","TEXT_STMBDG102_03185_SEQ_03<tab>You awake in a soft, warm bed, a young Elezen girl dashing out of the room. Was the hooded figure a dream? The thought is pushed aside as Aymeric enters, relief plain on his face. He explains that, just as the Ascian was about to strike, Estinien intervened and whisked you away to safety. He goes on to say the man posing as Lord Zenos retreated shortly after, prompting the remaining imperial forces to follow suit. Before taking his leave, Aymeric relays a message to you, that when you are well and rested, you are to return home where friends are waiting for you. ","TEXT_STMBDG102_03185_SEQ_03<tab>倒れた冒険者はイシュガルドで目を覚ました。アイメリクによると、エスティニアンが冒険者を救ってくれたようだ。国境地帯は膠着状態になり、盟主たちは冒険者を休ませる方針にしたという。とある淑女が石の家で冒険者を待っているそうだ。レヴナンツトールの「石の家」に向かおう。","","False","0x00000003","",""
"","TEXT_STMBDG102_03185_SEQ_04<tab>A hush falls over the Rising Stones as you enter, which is soon broken by an overjoyed Tataru. You recount to her all that took place, from your battle at Ala Mhigo, to the mysterious robed figure and his cryptic message. After giving it careful thought, she suspects this person, whomever they may be, is possibly the key to rescuing the others. With renewed resolve, she assures you the Scions who yet remain at the Rising Stones will find the beacon waiting for you at the Crystal Tower.","TEXT_STMBDG102_03185_SEQ_04<tab>石の家に向かったところ、とある淑女ことタタルが迎えてくれた。冒険者が呼び声の主のことを話すと、「暁」の冒険者たちがクリスタルタワーの装置を探してくれるという。レヴナンツトールの石の家で「タタル」と話そう。","","False","0x00000004","",""
"","TEXT_STMBDG102_03185_SEQ_05<tab>Tataru never lost hope that you would return. In fact, she fashioned you a new set of garments to celebrate your return. Though it is unclear what you will find at the Crystal Tower, perhaps this garb will be of use on the road ahead.

※The next main scenario quest will be available from Tataru once you have met the following requirements:
※ FINAL FANTASY XIV: Shadowbringers must be registered to your service account.
※ You must have completed the main scenario quest “A Requiem for Heroes.”","TEXT_STMBDG102_03185_SEQ_05<tab>タタルから新しい旅装束を受け取った。呼び声の主とは誰なのか、クリスタルタワーの装置とは何なのか……。謎は尽きないが、装置探しの進展があるまで英気を養っておこう。

※以下の条件を満たすと、石の家のタタルから、新たなメインクエストを受注することができます。
1.「漆黒のヴィランズ」のプレイ権を所有している。
2.「メインクエスト：解放戦争 戦後編」の、
　「英雄への鎮魂歌」を完了する。","","False","0x00000005","",""
"","TEXT_STMBDG102_03185_SEQ_06<tab>","TEXT_STMBDG102_03185_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDG102_03185_SEQ_07<tab>","TEXT_STMBDG102_03185_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDG102_03185_SEQ_08<tab>","TEXT_STMBDG102_03185_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDG102_03185_SEQ_09<tab>","TEXT_STMBDG102_03185_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDG102_03185_SEQ_10<tab>","TEXT_STMBDG102_03185_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDG102_03185_SEQ_11<tab>","TEXT_STMBDG102_03185_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDG102_03185_SEQ_12<tab>","TEXT_STMBDG102_03185_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDG102_03185_SEQ_13<tab>","TEXT_STMBDG102_03185_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDG102_03185_SEQ_14<tab>","TEXT_STMBDG102_03185_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDG102_03185_SEQ_15<tab>","TEXT_STMBDG102_03185_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDG102_03185_SEQ_16<tab>","TEXT_STMBDG102_03185_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDG102_03185_SEQ_17<tab>","TEXT_STMBDG102_03185_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDG102_03185_SEQ_18<tab>","TEXT_STMBDG102_03185_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDG102_03185_SEQ_19<tab>","TEXT_STMBDG102_03185_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDG102_03185_SEQ_20<tab>","TEXT_STMBDG102_03185_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDG102_03185_SEQ_21<tab>","TEXT_STMBDG102_03185_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDG102_03185_SEQ_22<tab>","TEXT_STMBDG102_03185_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDG102_03185_SEQ_23<tab>","TEXT_STMBDG102_03185_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDG102_03185_TODO_00<tab>Speak with Raubahn.","TEXT_STMBDG102_03185_TODO_00<tab>エオルゼア同盟軍本陣のラウバーンと話す","","False","0x00000018","",""
"","TEXT_STMBDG102_03185_TODO_01<tab>Speak with Raubahn.","TEXT_STMBDG102_03185_TODO_01<tab>エオルゼア同盟軍本陣のラウバーンと話す","","False","0x00000019","",""
"","TEXT_STMBDG102_03185_TODO_02<tab>Return to the Rising Stones.","TEXT_STMBDG102_03185_TODO_02<tab>石の家へ向かう","","False","0x0000001A","",""
"","TEXT_STMBDG102_03185_TODO_03<tab>Speak with Tataru.","TEXT_STMBDG102_03185_TODO_03<tab>タタルと話す","","False","0x0000001B","",""
"","TEXT_STMBDG102_03185_TODO_04<tab>","TEXT_STMBDG102_03185_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_STMBDG102_03185_TODO_05<tab>","TEXT_STMBDG102_03185_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_STMBDG102_03185_TODO_06<tab>","TEXT_STMBDG102_03185_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_STMBDG102_03185_TODO_07<tab>","TEXT_STMBDG102_03185_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_STMBDG102_03185_TODO_08<tab>","TEXT_STMBDG102_03185_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_STMBDG102_03185_TODO_09<tab>","TEXT_STMBDG102_03185_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_STMBDG102_03185_TODO_10<tab>","TEXT_STMBDG102_03185_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_STMBDG102_03185_TODO_11<tab>","TEXT_STMBDG102_03185_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_STMBDG102_03185_TODO_12<tab>","TEXT_STMBDG102_03185_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_STMBDG102_03185_TODO_13<tab>","TEXT_STMBDG102_03185_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_STMBDG102_03185_TODO_14<tab>","TEXT_STMBDG102_03185_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_STMBDG102_03185_TODO_15<tab>","TEXT_STMBDG102_03185_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_STMBDG102_03185_TODO_16<tab>","TEXT_STMBDG102_03185_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_STMBDG102_03185_TODO_17<tab>","TEXT_STMBDG102_03185_TODO_17<tab>","","False","0x00000029","",""
