"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Flame Private Third Class<tab>Flame Privates Third Class<tab>private<tab>","Третий рядовой<tab>третьих рядовых<tab>рядовой<tab>","","False","0x00000001","",""
"","Flame Private Second Class<tab>Flame Privates Second Class<tab>private<tab>","Второй рядовой<tab>вторых рядовых<tab>рядовой<tab>","","False","0x00000002","",""
"","Flame Private First Class<tab>Flame Privates First Class<tab>private<tab>","Первый рядовой<tab>первых рядовых<tab>рядовой<tab>","","False","0x00000003","",""
"","Flame Corporal<tab>Flame Corporals<tab>corporal<tab>","Капрал<tab>капралов<tab>капрал<tab>","","False","0x00000004","",""
"","Flame Sergeant Third Class<tab>Flame Sergeants Third Class<tab>sergeant<tab>","Третий сержант<tab>третьих сержантов<tab>сержант<tab>","","False","0x00000005","",""
"","Flame Sergeant Second Class<tab>Flame Sergeants Second Class<tab>sergeant<tab>","Второй сержант<tab>вторых сержантов<tab>сержант<tab>","","False","0x00000006","",""
"","Flame Sergeant First Class<tab>Flame Sergeants First Class<tab>sergeant<tab>","Первый сержант<tab>первых сержантов<tab>сержант<tab>","","False","0x00000007","",""
"","Chief Flame Sergeant<tab>Chief Flame Sergeants<tab>sergeant<tab>","Мастер-сержант<tab>мастер-сержантов<tab>мастер-сержант<tab>","","False","0x00000008","",""
"","Second Flame Lieutenant<tab>Second Flame Lieutenants<tab>lieutenant<tab>","Второй лейтенант<tab>вторых лейтенантов<tab>лейтенант<tab>","","False","0x00000009","",""
"","First Flame Lieutenant<tab>First Flame Lieutenants<tab>lieutenant<tab>","Первый лейтенант<tab>первых лейтенантов<tab>лейтенант<tab>","","False","0x0000000A","",""
"","Flame Captain<tab>Flame Captains<tab>captain<tab>","Капитан<tab>капитанов<tab>капитан<tab>","","False","0x0000000B","",""
"","Second Flame Commander<tab>Second Flame Commanders<tab>commander<tab>","Второй командор<tab>вторых командоров<tab>командор<tab>","","False","0x0000000C","",""
"","First Flame Commander<tab>First Flame Commanders<tab>commander<tab>","Первый командор<tab>первых командоров<tab>командор<tab>","","False","0x0000000D","",""
"","High Flame Commander<tab>High Flame Commanders<tab>commander<tab>","Гранд-командор<tab>гранд-командоров<tab>гранд-командор<tab>","","False","0x0000000E","",""
"","Rear Flame Marshal<tab>Rear Flame Marshals<tab>rear marshal<tab>","Контр-маршал<tab>контр-маршалов<tab>контр-маршал<tab>","","False","0x0000000F","",""
"","Vice Flame Marshal<tab>Vice Flame Marshals<tab>vice marshal<tab>","Вице-маршал<tab>вице-маршалов<tab>вице-маршал<tab>","","False","0x00000010","",""
"","Flame Marshal<tab>Flame Marshals<tab>marshal<tab>","Маршал<tab>маршалов<tab>маршал<tab>","","False","0x00000011","",""
"","Grand Flame Marshal<tab>Grand Flame Marshals<tab>grand marshal<tab>","Гранд-маршал Пламени<tab>гранд-маршалов Пламени<tab>гранд-маршал<tab>","","False","0x00000012","",""
"","Flame Champion<tab>Flame Champions<tab>champion<tab>","Чемпион Пламени<tab>чемпионов Пламени<tab>чемпион<tab>","","False","0x00000013","",""
