"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Flame Private Third Class<tab>Flame Privates Third Class<tab>private<tab>","Flame Private Third Class<tab>Flame Privates Third Class<tab>private<tab>","","False","0x00000001","",""
"","Flame Private Second Class<tab>Flame Privates Second Class<tab>private<tab>","Flame Private Second Class<tab>Flame Privates Second Class<tab>private<tab>","","False","0x00000002","",""
"","Flame Private First Class<tab>Flame Privates First Class<tab>private<tab>","Flame Private First Class<tab>Flame Privates First Class<tab>private<tab>","","False","0x00000003","",""
"","Flame Corporal<tab>Flame Corporals<tab>corporal<tab>","Flame Corporal<tab>Flame Corporals<tab>corporal<tab>","","False","0x00000004","",""
"","Flame Sergeant Third Class<tab>Flame Sergeants Third Class<tab>sergeant<tab>","Flame Sergeant Third Class<tab>Flame Sergeants Third Class<tab>sergeant<tab>","","False","0x00000005","",""
"","Flame Sergeant Second Class<tab>Flame Sergeants Second Class<tab>sergeant<tab>","Flame Sergeant Second Class<tab>Flame Sergeants Second Class<tab>sergeant<tab>","","False","0x00000006","",""
"","Flame Sergeant First Class<tab>Flame Sergeants First Class<tab>sergeant<tab>","Flame Sergeant First Class<tab>Flame Sergeants First Class<tab>sergeant<tab>","","False","0x00000007","",""
"","Chief Flame Sergeant<tab>Chief Flame Sergeants<tab>sergeant<tab>","Chief Flame Sergeant<tab>Chief Flame Sergeants<tab>sergeant<tab>","","False","0x00000008","",""
"","Second Flame Lieutenant<tab>Second Flame Lieutenants<tab>lieutenant<tab>","Second Flame Lieutenant<tab>Second Flame Lieutenants<tab>lieutenant<tab>","","False","0x00000009","",""
"","First Flame Lieutenant<tab>First Flame Lieutenants<tab>lieutenant<tab>","First Flame Lieutenant<tab>First Flame Lieutenants<tab>lieutenant<tab>","","False","0x0000000A","",""
"","Flame Captain<tab>Flame Captains<tab>captain<tab>","Flame Captain<tab>Flame Captains<tab>captain<tab>","","False","0x0000000B","",""
"","Second Flame Commander<tab>Second Flame Commanders<tab>commander<tab>","Second Flame Commander<tab>Second Flame Commanders<tab>commander<tab>","","False","0x0000000C","",""
"","First Flame Commander<tab>First Flame Commanders<tab>commander<tab>","First Flame Commander<tab>First Flame Commanders<tab>commander<tab>","","False","0x0000000D","",""
"","High Flame Commander<tab>High Flame Commanders<tab>commander<tab>","High Flame Commander<tab>High Flame Commanders<tab>commander<tab>","","False","0x0000000E","",""
"","Rear Flame Marshal<tab>Rear Flame Marshals<tab>rear marshal<tab>","Rear Flame Marshal<tab>Rear Flame Marshals<tab>rear marshal<tab>","","False","0x0000000F","",""
"","Vice Flame Marshal<tab>Vice Flame Marshals<tab>vice marshal<tab>","Vice Flame Marshal<tab>Vice Flame Marshals<tab>vice marshal<tab>","","False","0x00000010","",""
"","Flame Marshal<tab>Flame Marshals<tab>marshal<tab>","Flame Marshal<tab>Flame Marshals<tab>marshal<tab>","","False","0x00000011","",""
"","Grand Flame Marshal<tab>Grand Flame Marshals<tab>grand marshal<tab>","Grand Flame Marshal<tab>Grand Flame Marshals<tab>grand marshal<tab>","","False","0x00000012","",""
"","Flame Champion<tab>Flame Champions<tab>champion<tab>","Flame Champion<tab>Flame Champions<tab>champion<tab>","","False","0x00000013","",""
