"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","<var 48 08 /var><var 49 04 /var>The rules of engagement on the Bozjan southern front are different than what you will have encountered before. The following pages contain a detailed explanation of what you may expect on the battlefield.<var 49 01 /var><var 48 01 /var>

<var 48 0F /var>Read and understand them well if you would gain the upper hand over the Empire's IVth Legion.<var 48 01 /var>","<var 48 08 /var><var 49 04 /var>「南方ボズヤ戦線」は、独自ルールや専用システムが多数盛り込まれたコンテンツです！
特徴を理解し、ガレマール帝国第IV軍団との戦いに勝利しましょう！！<var 49 01 /var><var 48 01 /var>

<var 48 0F /var>※次ページより、「南方ボズヤ戦線」の特殊ルールの解説が行われます。
ぜひご一読の上、新たな大規模コンテンツをお楽しみください。<var 48 01 /var>","","False","0x00000001","",""
"","<var 48 08 /var><var 49 04 /var>■Level Sync<var 49 01 /var><var 48 01 /var>

Though it is possible to join the Bozjan southern front beginning at level 71, all players will be synced to level 80 while in duty. Item level will also be synced accordingly.

<var 48 0F /var>* All job actions unlocked through level 80 will also be available while in duty.<var 48 01 /var>","<var 48 08 /var><var 49 04 /var>■コンテンツ参加ジョブはレベル80に特殊レベルシンク！<var 49 01 /var><var 48 01 /var>

「南方ボズヤ戦線」は、いずれのジョブであってもレベル71から突入可能です。
ただし、コンテンツに突入したあとは、いずれのジョブもレベル80へと特殊レベルシンクされます。
また、どんな装備をしていても、アイテムレベルが最適な状態に調整されますので、
装備を整える必要はありません。

<var 48 0F /var>※コンテンツに突入したジョブは、レベル80までのすべてのアクションが使用可能になります。<var 48 01 /var>","","False","0x00000002","",""
"","<var 48 08 /var><var 49 04 /var>■Resistance Rank<var 49 01 /var><var 48 01 /var>

All players are subject to a separate leveling system while at the front, indicated by their “Resistance rank.” Performing admirably in large-scale battles such as skirmishes and critical engagements will increase your “mettle”─akin to experience points.

<var 48 0F /var>* Simply defeating imperial troops and beasts is not enough to prove your mettle─you must participate in successful military operations.<var 48 01 /var>","<var 48 08 /var><var 49 04 /var>■戦果をあげてレジスタンスランクを上昇させよう！<var 49 01 /var><var 48 01 /var>

「南方ボズヤ戦線」では、コンテンツ内でのみ適用される「レジスタンスランク」が存在します。
戦果は、”スカーミッシュ”や”クリティカルエンゲージメント”と呼ばれる、
大規模な作戦行動に参加し、一定以上の評価を得ることで高まります。

<var 48 0F /var>※戦果は、魔獣や帝国兵などを倒すだけでは得られません。
作戦行動のクリア時に得られますので、ご注意ください！<var 48 01 /var>","","False","0x00000003","",""
"","If you demonstrate sufficient mettle upon reporting to the Resistance commander, your Resistance rank will climb. Those of higher rank will gain access to more areas of the front, as well as additional quests.

<var 48 0F /var>* Your Resistance rank will not increase unless authorized by the commander, so don't forget to report for inspection!<var 48 01 /var>","ある程度の戦果を稼いだ場合には、拠点に駐在している、
「レジスタンスの司令部付き将校（RANK UP）」に報告しましょう。
一定数以上の戦果があれば、レジスタンスランクが上昇します。

レジスタンスランクが上昇することで、行動範囲が広がり、クエストが進行します。
活動を有利にするためにも、積極的にレジスタンスランクを上昇させましょう。

<var 48 0F /var>※レジスタンスランクを上昇させるには、必ず戦果報告が必要になります。
戦果をある程度稼いだら、将校への報告を忘れないようにしましょう！<var 48 01 /var>","","False","0x00000004","",""
"","<var 48 08 /var><var 49 04 /var>■Job Leveling<var 49 01 /var><var 48 01 /var>

Upon successful completion of a military operation, you will gain regular experience points in addition to mettle. This experience will be applied to your job level as normal, so it is recommended that you consider using a job that has not yet reached level 80 to take advantage of experience point gains.","<var 48 08 /var><var 49 04 /var>■ジョブのレベリングにも活用しよう！<var 49 01 /var><var 48 01 /var>

大規模な作戦行動である“スカーミッシュ”や“クリティカルエンゲージメント”では、
これらのクリア時にジョブレベルアップ用の経験値も得られます。

こちらは戦果と異なり、報告を行わなくても通常時と同じように、
規定経験値に達すると、自動的にレベルアップします。

レベル80に達していないジョブがあるのなら、積極的にレベリングにも活用しましょう！","","False","0x00000005","",""
"","<var 48 08 /var><var 49 04 /var>■But Wait...<var 49 01 /var><var 48 01 /var>

More information is available from Sjeros in Gangos and your Resistance comrades at the southern front, so don't hesitate to converse with them!","<var 48 08 /var><var 49 04 /var>■わからなくなった！　そんな時は……<var 49 01 /var><var 48 01 /var>

その他のルールやシステムは、
ガンゴッシュのセロウシュや、コンテンツ内のNPCたちが説明してくれます。
わからないことがあれば、積極的にNPCと話してみましょう！","","False","0x00000006","",""
"","<var 48 08 /var><var 49 04 /var>Duty Calls─A Dungeon Beckons!<var 49 01 /var><var 48 01 /var>

Enlist the aid of <var 48 0F /var>allied players<var 48 01 /var> and <var 48 0F /var>NPCs<var 48 01 /var> alike to slay monsters, solve mysteries, and defeat the mighty boss lurking in the depths. Conquering <var 48 0F /var>dungeons<var 48 01 /var> is not only a time-honored tradition of adventurers, but it also <var 48 0F /var>progresses the main scenario<var 48 01 /var> and tests your prowess at a given class or job in a <var 48 0F /var>timed environment<var 48 01 /var>.

Intimidated? Fear not, dear adventurer─for with a little guidance, you too shall be clearing <var 48 0F /var>dungeons<var 48 01 /var> with confidence in no time!","<var 48 08 /var><var 49 04 /var>新たな冒険として、ダンジョンの攻略が発生しました！<var 49 01 /var><var 48 01 /var>

ダンジョンでは、<var 48 0F /var>他のプレイヤー<var 48 01 /var>や<var 48 0F /var>NPC<var 48 01 /var>と<var 48 0F /var>協力して<var 48 01 /var>、モンスターを討伐したり、
ギミックを解きながら、<var 48 0F /var>ダンジョンの奥にいるボスを倒して報酬を得る<var 48 01 /var>ことができます。
また、<var 48 0F /var>ストーリーを進めるためには、ダンジョンの攻略が必須となる場合<var 48 01 /var>があります。
攻略には時間制限があり、攻略中はクラス・ジョブの変更ができません。

次ページより、ダンジョンへの突入方法について説明します。","","False","0x00000007","",""
"","<var 48 08 /var><var 49 04 /var>Into the Depths: Two Ways to Adventure<var 49 01 /var><var 48 01 /var>

You may challenge a <var 48 0F /var>dungeon<var 48 01 /var> via two different methods: by calling upon <var 48 0F /var>the support of trusty NPCs<var 48 01 /var>, or by <var 48 0F /var>pooling your talent with other players<var 48 01 /var>, be they best friend or first acquaintance. No matter how you form your party, the trials that await you will be comparable in difficulty and experience.","<var 48 08 /var><var 49 04 /var>いざダンジョンへ！① ふたつの突入方法について<var 49 01 /var><var 48 01 /var>

ダンジョンへ突入するには、<var 48 0F /var>サポートNPCと協力して単独突入する<var 48 01 /var>方法と、
<var 48 0F /var>マッチング機能を利用<var 48 01 /var>して<var 48 0F /var>他のプレイヤーと共に突入する<var 48 01 /var>方法があります。

もちろん、事前にプレイヤー同士でパーティを編成して突入することも可能で、
<var 48 0F /var>いずれの方法で突入<var 48 01 /var>しても、<var 48 0F /var>同じようにダンジョンを攻略可能<var 48 01 /var>です。","","False","0x00000008","",""
"","<var 48 08 /var><var 49 04 /var>Into the Depths: Duty Support<var 49 01 /var><var 48 01 /var>

No matter how independent and capable you may be, a <var 48 0F /var>dungeon<var 48 01 /var> is too mighty a challenge to overcome on one's own. By choosing <var 48 0F /var>Duty Support<var 48 01 /var> when accessing the entrance of any applicable <var 48 0F /var>dungeon<var 48 01 /var>, you will summon a balanced <var 48 0F /var>team of skilled NPCs<var 48 01 /var> to support you on your path to glory. Just don't forget them once you're rich and famous, yes?","<var 48 08 /var><var 49 04 /var>いざダンジョンへ！② サポートNPCを利用しての攻略<var 49 01 /var><var 48 01 /var>

プレイヤーである貴方は、<var 48 0F /var>サポートNPC<var 48 01 /var>の助けを借りることで、
<var 48 0F /var>単独でのダンジョン攻略に挑むことが可能<var 48 01 /var>です。
このシステムのことを<var 48 0F /var>「コンテンツサポーター」<var 48 01 /var>と呼びます。

コンテンツサポーターに対応しているダンジョンの入り口には、
<var 48 0F /var>「進入地点とサポーター対応アイコン」<var 48 01 /var>が設置されています。","","False","0x00000009","",""
