"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFLINKSHELL_00006_TALK<tab>","TEXT_CMNDEFLINKSHELL_00006_TALK<tab>","","False","0x00000000","",""
"","TEXT_CMNDEFLINKSHELL_00006_MENU_TITLE<tab>","TEXT_CMNDEFLINKSHELL_00006_MENU_TITLE<tab>","","False","0x00000001","",""
"","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_0<tab>","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_0<tab>","","False","0x00000002","",""
"","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_1<tab>","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_1<tab>","","False","0x00000003","",""
"","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_2<tab>","TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_2<tab>","","False","0x00000004","",""
"","TEXT_CMNDEFLINKSHELL_00006_MENU_DESCRIPTION<tab>","TEXT_CMNDEFLINKSHELL_00006_MENU_DESCRIPTION<tab>","","False","0x00000005","",""
"","TEXT_CMNDEFLINKSHELL_00006_PROMPT_TITLE<tab>","TEXT_CMNDEFLINKSHELL_00006_PROMPT_TITLE<tab>","","False","0x00000006","",""
"","TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE0<tab>","TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE0<tab>","","False","0x00000007","",""
"","TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE1<tab>","TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE1<tab>","","False","0x00000008","",""
"","TEXT_CMNDEFLINKSHELL_00006_PROMPT_HEAD<tab>","TEXT_CMNDEFLINKSHELL_00006_PROMPT_HEAD<tab>","","False","0x00000009","",""
"","TEXT_CMNDEFLINKSHELL_00006_CONFIRM_MESSAGE<tab>","TEXT_CMNDEFLINKSHELL_00006_CONFIRM_MESSAGE<tab>","","False","0x0000000A","",""
"","TEXT_CMNDEFLINKSHELL_00006_CONFIRM_YES<tab>","TEXT_CMNDEFLINKSHELL_00006_CONFIRM_YES<tab>","","False","0x0000000B","",""
