"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2018ENTRANCE_00466_CHAMBERLAIN00466_000_000<tab>If you are here for the Valentione's event, I'm afraid the venue is overcrowded at present. We ask for your patience and understanding.","TEXT_FESVLT2018ENTRANCE_00466_CHAMBERLAIN00466_000_000<tab>Wenn Ihr wegen der Valentionzeremonie hier seid, muss ich Euch leider mitteilen, dass der Veranstaltungsort noch nicht bereit ist. Bitte habt noch ein wenig Geduld.","","False","0x00000000","",""
"","TEXT_FESVLT2018ENTRANCE_00466_CHAMBERLAIN00466_000_010<tab>Greetings and welcome, my <var 08 E905 ((lady)) ((lord)) /var>. If you wish to undertake the Valentione's Ceremony, I should be pleased to assist you.","TEXT_FESVLT2018ENTRANCE_00466_CHAMBERLAIN00466_000_010<tab>Seid gegrüßt und herzlich willkommen, <var 08 E905 ((meine Dame)) ((mein Herr)) /var>. Wenn Ihr die Valentionzeremonie durchführen wollt, stehe ich Euch gerne jederzeit mit Rat und Tat zur Verfügung.","","False","0x00000001","",""
"","TEXT_FESVLT2018ENTRANCE_00466_Q1_000_000<tab>What would you like to do?","TEXT_FESVLT2018ENTRANCE_00466_Q1_000_000<tab>Was möchtest du machen?","","False","0x00000002","",""
"","TEXT_FESVLT2018ENTRANCE_00466_MENU_CONTENT<tab>Undertake the Valentione's Ceremony.","TEXT_FESVLT2018ENTRANCE_00466_MENU_CONTENT<tab>Die Valentionzeremonie durchführen","","False","0x00000003","",""
"","TEXT_FESVLT2018ENTRANCE_00466_A1_000_002<tab>Learn about the Valentione's Ceremony.","TEXT_FESVLT2018ENTRANCE_00466_A1_000_002<tab>Mehr über die Valentionzeremonie erfahren","","False","0x00000004","",""
"","TEXT_FESVLT2018ENTRANCE_00466_A1_000_003<tab>Nothing.","TEXT_FESVLT2018ENTRANCE_00466_A1_000_003<tab>Nichts","","False","0x00000005","",""
"","TEXT_FESVLT2018ENTRANCE_00466_YESNO_CONTENT<tab>Proceed to the Valentione's Ceremony venue?","TEXT_FESVLT2018ENTRANCE_00466_YESNO_CONTENT<tab>Zum Veranstaltungsort für die Valentionzeremonie gehen?","","False","0x00000006","",""
"","TEXT_FESVLT2018ENTRANCE_00466_Q2_000_000<tab>What would you like to ask?","TEXT_FESVLT2018ENTRANCE_00466_Q2_000_000<tab>Was möchtest du fragen?","","False","0x00000007","",""
"","TEXT_FESVLT2018ENTRANCE_00466_A2_000_001<tab>What is the Valentione's Ceremony?","TEXT_FESVLT2018ENTRANCE_00466_A2_000_001<tab>Was ist die Valentionzeremonie?","","False","0x00000008","",""
"","TEXT_FESVLT2018ENTRANCE_00466_A2_000_002<tab>What happens in the ceremony?","TEXT_FESVLT2018ENTRANCE_00466_A2_000_002<tab>Wie läuft die Zeremonie ab?","","False","0x00000009","",""
