"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000<tab>Not very often we have visitors, but you're more than welcome, <var 08 E905 ((lass)) ((lad)) /var>! Come to buy some stone, perhaps?","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000<tab>おやおや、この「アラガーナ」に訪問者とは、珍しい。<br>石の注文にいらしたなら、大歓迎よ。","","False","0x00000000","",""
"","TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGGYR3ALAGANNHA_00397_A1_000_001<tab>What do you do here?","TEXT_REGGYR3ALAGANNHA_00397_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGGYR3ALAGANNHA_00397_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3ALAGANNHA_00397_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGGYR3ALAGANNHA_00397_A1_000_003<tab>Nothing.","TEXT_REGGYR3ALAGANNHA_00397_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010<tab>Me? Not a great deal, honestly. I'm just a regular Ala Mhigan, Ala Gannha born and bred.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010<tab>おやおや、こんな婆さんの話を聞きたいのかい？<br>わたしは生まれも育ちも、このアラガーナさ。","","False","0x00000005","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011<tab>I've been here through thick and thin. I was here when the town prospered thanks to the quarry, I was here when we suffered under the mad king, and you can bet I was here when the Empire took our town for their own.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011<tab>この集落が採石業で栄え、暴君の圧政に苦しみ、<br>帝国の侵攻によって寂れて、今じゃ消えかけている……。<br>そのすべての変遷に、立ちあってきたものさ。","","False","0x00000006","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012<tab>My dear husband did in his lungs working at the quarry and passed away along with the industry he once belonged to. I've no more tears to shed.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012<tab>旦那は、長年の石切作業で肺をやられて、<br>廃れていく採石業の後を追うように、亡くなっちまったよ。<br>おっと同情しないどくれ……もう涙はとうに涸れ果てたんだ。","","False","0x00000007","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020<tab>Ala Gannha used to be a thriving quarrying town. We had the finest stone and the finest quarriers─the village even supplied the stone used to build the Royal Palace.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020<tab>かつてアラガーナは、採石業でそりゃあ栄えてたものさ。<br>石材の品質も、加工の技術も最高水準で、<br>アラミゴ王宮の建材に選ばれるほどでねぇ。","","False","0x00000008","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021<tab>Plenty came from far and wide to make their fortune here.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021<tab>ここで働けば、働いたぶんだけ豊かになれる……<br>そう信じて、多くの人が押し寄せたもんさ。","","False","0x00000009","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022<tab>But once the Empire invaded, stone went out of fashion and cold, harsh buildings made of metal sprung up everywhere.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022<tab>それが、帝国が侵攻してきてからは、<br>金属の建物がもてはやされ、石材なんて、<br>見向きもされなくなっちまった。","","False","0x0000000A","",""
"","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023<tab>Nowadays we struggle just to stay alive. Most of the houses here were cobbled together with stone taken from the remnants of the quarry, and some days there's not even enough food for one meal, never mind three.","TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023<tab>すっかり貧しくなって、日々の食料にも事欠くほどだけど、<br>採石場の跡を利用した家で風雨はしのげるからね。<br>助け合って、細々と生き抜いているのさ。","","False","0x0000000B","",""
