"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Training Course","チュートリアルコース","","False","0x0000000B","",""
"","Sagolii Road","サゴリーロード","","False","0x0000000C","",""
"","Costa del Sol","コスタ・デル・ソル","","False","0x0000000D","",""
"","Tranquil Paths","トランキルパス","","False","0x0000000E","",""
"","Training Course","チュートリアル","","False","0x0000000F","",""
"","Maiden","未勝利クラス","","False","0x00000010","",""
"","R-40","総合力40クラス","","False","0x00000011","",""
"","R-60","総合力60クラス","","False","0x00000012","",""
"","R-80","総合力80クラス","","False","0x00000013","",""
"","R-100","総合力100クラス","","False","0x00000014","",""
"","R-120","総合力120クラス","","False","0x00000015","",""
"","R-140","総合力140クラス","","False","0x00000016","",""
"","R-160","総合力160クラス","","False","0x00000017","",""
"","R-180","総合力180クラス","","False","0x00000018","",""
"","R-200","総合力200クラス","","False","0x00000019","",""
"","R-220","総合力220クラス","","False","0x0000001A","",""
"","R-240","総合力240クラス","","False","0x0000001B","",""
"","R-300","総合力300クラス","","False","0x0000001C","",""
"","Open","無制限クラス","","False","0x0000001D","",""
"","1st","1位","","False","0x0000001E","",""
"","2nd","2位","","False","0x0000001F","",""
"","3rd","3位","","False","0x00000020","",""
"","4th","4位","","False","0x00000021","",""
"","5th","5位","","False","0x00000022","",""
"","6th","6位","","False","0x00000023","",""
"","7th","7位","","False","0x00000024","",""
"","8th","8位","","False","0x00000025","",""
"","<var 28 ((GoldSaucerTextData)) E80301 /var>: <var 28 ((GoldSaucerTextData)) E80201 /var>","<var 28 ((GoldSaucerTextData)) E80301 /var>：<var 28 ((GoldSaucerTextData)) E80201 /var>","","False","0x00000026","",""
"","Progress: <var 20 E802 /var>%","進行度：<var 20 E802 /var>％","","False","0x00000027","",""
"","Place: <var 29 EA02 /var>","順位：<var 29 EA02 /var>","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","Vase Off","激走！ ラプトル運送","","False","0x00000033","",""
"","Vases Delivered","届けた「繊細な壺」の数","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
