"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_000<tab>Welcome to our village, traveler! Is there anything I can help you with?","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_000<tab>あら～小さな村へようこそ、旅の方～。
何か、聞きたいことがあれば、お答えするわ～。","","True","0x00000000","",""
"","TEXT_REGISB5AKYAALI_00747_Q1_000_000<tab>What will you ask?","TEXT_REGISB5AKYAALI_00747_Q1_000_000<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_REGISB5AKYAALI_00747_A1_000_001<tab>Who are you?","TEXT_REGISB5AKYAALI_00747_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000002","",""
"","TEXT_REGISB5AKYAALI_00747_A1_000_002<tab>What is this place?","TEXT_REGISB5AKYAALI_00747_A1_000_002<tab>ここはどんなところだ？","","True","0x00000003","",""
"","TEXT_REGISB5AKYAALI_00747_A1_000_003<tab>Nothing.","TEXT_REGISB5AKYAALI_00747_A1_000_003<tab>キャンセル","","True","0x00000004","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_010<tab>I'm a fisher, and a good one at that. I'll reel you in the biggest catch from the open sea...or something smaller by the shore if you'd prefer. Your choice.","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_010<tab>私は漁師として、ここで働きながら暮らしているわ～。
船で沖合まで出て、大きなお魚と駆け引きするのが好きなの～。
もちろん、浜辺で美味しい小魚ちゃんを釣るのも好きよ～。","","True","0x00000005","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_011<tab>Now if only I were as skilled with a rudder as I am with a net! Some days I find myself so far from shore that I miss the morning rush at the bazaar...","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_011<tab>でも～、船の操舵がどうにも上手にできないのよね～。
気づくと漂流しちゃったり、座礁しちゃったり……。
どうしてかしらね～？","","True","0x00000006","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_020<tab>This is the fishing village of Akyaali. You can think of it as the fishers' Yedlihmad...which is perhaps not such a helpful analogy for foreigners.","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_020<tab>ここは「アキャーリ」という小さな漁村よ～。
イェドリマンが商人や旅人たちの港だとしたら、
こちらは、漁師たちの港というわけね～。","","True","0x00000007","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_021<tab>Of course, we've had few merchants coming to either port since that horrible tower appeared. Not to mention the kidnappings... <shudder>","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_021<tab>近頃は、あの奇妙な「塔」のせいで、
買い付けに来る商人さんも減ってしまったの～。
周辺でアルカソーダラ族の誘拐も起きているし、不安だわ～。","","True","0x00000008","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_022<tab>Even so, the tower's disappearance has been a relief to all of us who depend on trade with foreign nations. Though demand for medicinal bounties remains high...","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_022<tab>不気味な「塔」が消えたおかげで、
ナルネア島近くでも、漁ができるようになったの～。
お薬の材料になる海産物の需要が、増えているのよ～。","","True","0x00000009","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_023<tab>No matter what happens, I must be here to supply ingredients for the alchemists' medicines. I must remain strong.","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_023<tab>お薬の材料になる海産物を、遺烈郷に卸すのも仕事だから、
こんな状況でもここを無人にはできないわ～。
とても怖いけど……漁師の意地ね～。","","True","0x0000000A","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_024<tab>For a time I was worried we would not weather the storm, even should the sky-fire and coming of blasphemies cease... But the fish are returning, and business with them.","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_024<tab>サベネア島ではいろいろなことが起きたけど、
少しずつ、漁獲高も売上も増えてきたの～。
みんなの食卓へお魚を届けるために、がんばっているわ～。","","True","0x0000000B","",""
"","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_025<tab>Just when I thought quiet and calm had returned to Akyaali, a most strange pillar of light was sighted off the coast, and there were no few fishing boats out on the water at the time. I know not what caused it, but I pray our brothers and sisters remain unharmed.","TEXT_REGISB5AKYAALI_00747_AMBHAS_000_025<tab>ところで、沖合に光の柱が昇るのが見えたの～。
あれはいったい、なんだったのかしら～？
船で出てる漁師たちが、心配だわ～。","","False","0x0000000C","",""

