"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x001B0000","",""
"","Seasonal Event","","","True","0x001B0001","",""
"","Currency Test","","","True","0x001B0002","",""
"","Materia Test","","","True","0x001B0003","",""
"","Lightning Returns","","","True","0x001B000A","",""
"","Moonfire Faire","","","True","0x001B000B","",""
"","Relic Enhancement","","","True","0x001B000C","",""
"","","","","False","0x001B000D","",""
"","Bitter Heart Chocolate","","","True","0x001B000E","",""
"","Pure Heart Chocolate","","","True","0x001B000F","",""
"","","","","True","0x001B0012","",""
"","","","","True","0x001B0013","",""
"","","","","True","0x001B0014","",""
"","","","","True","0x001B0015","",""
"","","","","True","0x001B0016","",""
"","","","","True","0x001B0018","",""
"","","","","True","0x001B0019","",""
"","Gerolt's Masterworks Repair (DoW)","","","True","0x001B001C","",""
"","Gerolt's Masterworks Repair (DoM)","","","True","0x001B001D","",""
"","Gimme an Elixir","","","True","0x001B001E","",""
"","Master Crafting Tomes","","","True","0x001B001F","",""
"","Forager Gear","","","True","0x001B0020","",""
"","Decorative Egg: Exchange Bronze for Silver","","","True","0x001B0021","",""
"","Decorative Egg: Exchange Silver for Gold","","","True","0x001B0022","",""
"","Gerolt's Masterworks Repair (Weapons)","","","True","0x001B0026","",""
"","Uncanny Knickknacks","","","True","0x001B0027","",""
"","Gender-specific Gear Exchange (♀→♂) I","","","True","0x001B0028","",""
"","Gender-specific Gear Exchange (♂→♀) I","","","True","0x001B0029","",""
"","Allied Seals (Maelstrom)","","","True","0x001B002A","",""
"","Allied Seals (Order of the Twin Adder)","","","True","0x001B002B","",""
"","Allied Seals (Immortal Flames)","","","True","0x001B002C","",""
"","Allied Seals (DoW)","","","True","0x001B002D","",""
"","Allied Seals (DoM)","","","True","0x001B002E","",""
"","Artifact Equipment (DoW)","","","True","0x001B002F","",""
"","Artifact Equipment (DoM)","","","True","0x001B0030","",""
"","Supra Tools (DoL)","","","True","0x001B0031","",""
"","Artisan Tools (DoH)","","","True","0x001B0032","",""
"","Far Eastern Baubles","","","True","0x001B0033","",""
"","Items in Development","","","True","0x001B0034","",""
"","Ixali Oaknot Exchange","","","True","0x001B0035","",""
"","Demonic Cookies","","","True","0x001B0036","",""
"","","","","True","0x001B0038","",""
"","","","","True","0x001B0039","",""
"","Vintage Equipment (DoW)","","","True","0x001B003A","",""
"","Vintage Equipment (DoM)","","","True","0x001B003B","",""
"","Allagan Tomestones of Poetics (DoW)","","","True","0x001B003D","",""
"","Allagan Tomestones of Poetics (DoM)","","","True","0x001B003E","",""
"","Ironworks Gear Augmentation (DoW)","","","True","0x001B003F","",""
"","Ironworks Gear Augmentation (DoM)","","","True","0x001B0040","",""
"","Ironworks Gear Augmentation (Weapons)","","","True","0x001B0041","",""
"","Ironworks Gear Augmentation (Accessories)","","","True","0x001B0043","",""
"","Starlight Sentinels","","","True","0x001B0044","",""
"","Fallen Star Exchange","","","True","0x001B0045","",""
"","Fallen Star Exchange","","","True","0x001B0046","",""
"","","","","False","0x001B0047","",""
"","Prize Exchange I","","","True","0x001B0048","",""
"","Triple Triad Cards","Карты Triple Triad","","False","0x001B0049","",""
"","Race Items","","","True","0x001B004A","",""
"","Chocobo Training Manuals I","","","True","0x001B004B","",""
"","Chocobo Training Manuals II","","","True","0x001B004C","",""
"","Lucky Egg Exchange","","","True","0x001B004D","",""
"","Happy Smile Super Wish Bags","","","True","0x001B004E","",""
"","Lucis Tools (DoL)","","","True","0x001B004F","",""
"","Artisan Gear (DoH)","","","True","0x001B0050","",""
"","Assorted Accoutrements","","","True","0x001B0051","",""
"","Supra Tools (DoH)","","","True","0x001B0052","",""
"","Lucis Tools (DoH)","","","True","0x001B0053","",""
"","Miscellaneous Miscellany","","","True","0x001B0054","",""
"","","","","True","0x001B005B","",""
"","","","","True","0x001B005C","",""
"","Allagan Tomestones of Poetics (Other)","","","True","0x001B005D","",""
"","Doman Gear Reoutfitting (DoW) I","","","True","0x001B0064","",""
"","Doman Gear Reoutfitting (DoM)","","","True","0x001B0065","",""
"","Artifact Gear Repair (PLD)","","","True","0x001B0066","",""
"","Artifact Gear Repair (MNK)","","","True","0x001B0067","",""
"","Artifact Gear Repair (WAR)","","","True","0x001B0068","",""
"","","","","False","0x001B0069","",""
"","","","","False","0x001B006A","",""
"","Gordian Part Exchange (DoW) I","","","True","0x001B006B","",""
"","Gordian Part Exchange (DoM)","","","True","0x001B006C","",""
"","Gordian Manifesto Exchange (DoW) I","","","True","0x001B006D","",""
"","Gordian Manifesto Exchange (DoM)","","","True","0x001B006E","",""
"","Amber Exchange","","","True","0x001B0070","",""
"","","","","True","0x001B0071","",""
"","","","","True","0x001B0072","",""
"","","","","True","0x001B0073","",""
"","","","","True","0x001B0074","",""
"","Fieldcraft Items","","","True","0x001B0076","",""
"","Tradecraft Items","","","True","0x001B0077","",""
"","Doman Gear Reoutfitting (DoW) II","","","True","0x001B0078","",""
"","Artifact Gear Repair (DRG)","","","True","0x001B0079","",""
"","Artifact Gear Repair (BRD)","","","True","0x001B007A","",""
"","Artifact Gear Repair (NIN)","","","True","0x001B007B","",""
"","Artifact Gear Repair (WHM)","","","True","0x001B007C","",""
"","Artifact Gear Repair (BLM)","","","True","0x001B007D","",""
"","Artifact Gear Repair (SMN)","","","True","0x001B007E","",""
"","Artifact Gear Repair (SCH)","","","True","0x001B007F","",""
"","Artifact Gear Repair (DRK)","","","True","0x001B0080","",""
"","Artifact Gear Repair (MCH)","","","True","0x001B0081","",""
"","Artifact Gear Repair (AST)","","","True","0x001B0082","",""
"","Seasonal Event Prizes","","","True","0x001B0084","",""
"","Gordian Part Exchange (DoW) II","","","True","0x001B0085","",""
"","Gordian Manifesto Exchange (DoW) II","","","True","0x001B0086","",""
"","Gold Chocobo Feather Exchange","","","True","0x001B0087","",""
"","Silver Chocobo Feather Exchange I ( ≤ Lv. 50 Gear)","","","True","0x001B008A","",""
"","Seasonal Event Prizes (♂)","","","True","0x001B008C","",""
"","Seasonal Event Prizes (♀)","","","True","0x001B008D","",""
"","","","","False","0x001B008E","",""
"","","","","True","0x001B0096","",""
"","","","","True","0x001B0097","",""
"","","","","True","0x001B0098","",""
"","Seasonal Event Prizes","","","True","0x001B0099","",""
"","Purchase Minions (MGP)","","","True","0x001B009A","",""
"","Steel Amalj'ok Exchange","","","True","0x001B009B","",""
"","Sylphic Goldleaf Exchange","","","True","0x001B009C","",""
"","Titan Cobaltpiece Exchange","","","True","0x001B009D","",""
