"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x000F4240","",""
"","Far Eastern Garb for Men","Herren-Kleidungsset „Ferner Osten“","","False","0x000F4241","",""
"","Far Eastern Garb for Women","Damen-Kleidungsset „Ferner Osten“","","False","0x000F4242","",""
"","Far Eastern Patriarch's Attire","Herren-Kleidungsset „Fernöstliche Garde“","","False","0x000F4243","",""
"","Far Eastern Matriarch's Attire","Damen-Kleidungsset „Fernöstliche Hofdame“","","False","0x000F4244","",""
"","Armoury of the Heavens' Ward: Lancer's Arms","Lanzen der Azurgarde (Set)","","False","0x000F4245","",""
"","Armoury of the Heavens' Ward: Marauder's Arms","Äxte der Azurgarde (Set)","","False","0x000F4246","",""
"","Armoury of the Heavens' Ward: Gladiator's Arms","Schwerter der Azurgarde (Set)","","False","0x000F4247","",""
"","Armoury of the Heavens' Ward: Conjurer's Arms","Druiden-Stöcke der Azurgarde (Set)","","False","0x000F4248","",""
"","Fuga Attire","Fuga-Kleidungsset","","False","0x000F4249","",""
"","Far Eastern Noble's Attire","Fernöstliches Adeligen-Kostümset","","False","0x000F424A","",""
"","Far Eastern Gentleman's Attire","Fernöstliches Herren-Kostümset","","False","0x000F424B","",""
"","Far Eastern Beauty's Attire","Fernöstliches Damen-Kostümset","","False","0x000F424C","",""
"","Emerald Carbuncle Attire","Smaragd-Karfunkel-Kostümset","","False","0x000F424D","",""
"","Topaz Carbuncle Attire","Topas-Karfunkel-Kostümset","","False","0x000F424E","",""
"","Nezha Lord's Attire","Nezha-Herren-Kostümset","","False","0x000F424F","",""
"","Nezha Lady's Attire","Nezha-Damen-Kostümset","","False","0x000F4250","",""
"","Angelic Attire","Himmlisches Kostümset","","False","0x000F4251","",""
"","Demonic Attire","Dämonisches Kostümset","","False","0x000F4252","",""
"","Faerie Tale Prince's Attire","Märchenprinzen-Kostümset","","False","0x000F4253","",""
"","Faerie Tale Princess's Attire","Märchenprinzessinnen-Kostümset","","False","0x000F4254","",""
"","Mun'gaek Attire","Youxia-Kostümset","","False","0x000F4255","",""
"","Eastern Socialite's Attire","Salonlöwin-Kostümset","","False","0x000F4256","",""
"","Far Eastern Schoolgirl's Uniform","Fernöstliches Schulmädchen-Kostümset","","False","0x000F4257","",""
"","Far Eastern Schoolboy's Uniform","Fernöstliches Schuljungen-Kostümset","","False","0x000F4258","",""
"","Far Eastern Officer's Uniform","Fernöstliches Offizier-Kostümset","","False","0x000F4259","",""
"","Far Eastern Maiden's Attire","Fernöstliches Maid-Kostümset","","False","0x000F425A","",""
"","Mheg Deaca Attire","Mheg Deaca-Kostümset","","False","0x000F425B","",""
"","Ruby Carbuncle Attire","Rubin-Karfunkel-Kostümset","","False","0x000F425C","",""
"","Peacock Attire","Pfauen-Kostümset","","False","0x000F425D","",""
"","Bergsteiger's Attire","Bergsteiger-Kostümset","","False","0x000F425E","",""
"","Dirndl's Attire","Dirndl-Kostümset","","False","0x000F425F","",""
"","Collegiate Attire (Slacks)","Schuluniform (Hose)","","False","0x000F4260","",""
"","Collegiate Attire (Skirt)","Schuluniform (Rock)","","False","0x000F4261","",""
"","Eastern Lord Errant's Attire","Fernöstliches Trachtenset","","False","0x000F4262","",""
"","Eastern Lady Errant's Attire","Fernöstliches Prinzesstrachtenset","","False","0x000F4263","",""
"","Resshi Attire","Resshi-Kostümset","","False","0x000F4264","",""
"","Minfilia's Attire","Minfilia-Kostümset","","False","0x000F4265","",""
"","Yda's Attire","Yda-Kostümset","","False","0x000F4266","",""
