"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","cherry bomb<tab>cherry bombs","Kirschbomber<tab>Kirschbomber","","False","0x00000001","",""
"","mammet #001<tab>mammets #001","Marionette Nr. 001<tab>Marionetten Nr. 001","","False","0x00000002","",""
"","wayward hatchling<tab>wayward hatchlings","Chocobo-Küken<tab>Chocobo-Küken","","False","0x00000003","",""
"","Cait Sith doll<tab>Cait Sith dolls","Cait Sith-Puppe<tab>Cait Sith-Puppen","","False","0x00000004","",""
"","baby behemoth<tab>baby behemoths","Baby-Behemoth<tab>Baby-Behemoth","","False","0x00000005","",""
"","mammet #003L<tab>mammets #003L","Marionette Nr. 003L<tab>Marionetten Nr. 003L","","False","0x00000006","",""
"","mammet #003G<tab>mammets #003G","Marionette Nr. 003G<tab>Marionetten Nr. 003G","","False","0x00000007","",""
"","mammet #003U<tab>mammets #003U","Marionette Nr. 003U<tab>Marionetten Nr. 003U","","False","0x00000008","",""
"","storm hatchling<tab>storm hatchlings","Mahlstrom-Küken<tab>Mahlstrom-Küken","","False","0x00000009","",""
"","serpent hatchling<tab>serpent hatchlings","Bruderschafts-Küken<tab>Bruderschafts-Küken","","False","0x0000000A","",""
"","flame hatchling<tab>flame hatchlings","Legions-Küken<tab>Legions-Küken","","False","0x0000000B","",""
"","morbol seedling<tab>morbol seedlings","Morbol-Knolle<tab>Morbol-Knollen","","False","0x0000000C","",""
"","tiny rat<tab>tiny rats","klein[a] Ratte<tab>klein[a] Ratten","","False","0x0000000D","",""
"","baby bun<tab>baby buns","Mini-Pilz<tab>Mini-Pilze","","False","0x0000000E","",""
"","chigoe larva<tab>chigoe larvae","Stechmücken-Larve<tab>Stechmücken-Larve","","False","0x0000000F","",""
"","bluebird<tab>bluebirds","blau[a] Vögelchen<tab>blau[a] Vögelchen","","False","0x00000010","",""
"","wide-eyed fawn<tab>wide-eyed fawns","Rehkitz<tab>Rehkitze","","False","0x00000011","",""
"","infant imp<tab>infant imps","Baby-Imp<tab>Baby-Imps","","False","0x00000012","",""
"","coeurl kitten<tab>coeurl kittens","Mini-Coeurl<tab>Mini-Coeurl","","False","0x00000013","",""
"","black coeurl<tab>black coeurls","schwarz[a] Coeurl<tab>schwarz[a] Coeurl","","False","0x00000014","",""
"","wind-up gentleman<tab>wind-up gentlemen","Hildibrand-Puppe<tab>Hildibrand-Puppen","","False","0x00000015","",""
"","gravel golem<tab>gravel golems","Kiesgolem<tab>Kiesgolems","","False","0x00000016","",""
"","wind-up tonberry<tab>wind-up tonberries","Tomberry-Stofftier<tab>Tomberry-Stofftiere","","False","0x00000017","",""
"","tiny tortoise<tab>tiny tortoises","Zwergschildkröte<tab>Zwergschildkröten","","False","0x00000018","",""
"","baby raptor<tab>baby raptors","Baby-Raptor<tab>Baby-Raptoren","","False","0x00000019","",""
"","baby bat<tab>baby bats","Baby-Fledermaus<tab>Baby-Fledermäuse","","False","0x0000001A","",""
"","tiny bulb<tab>tiny bulbs","Mini-Knolle<tab>Mini-Knollen","","False","0x0000001B","",""
"","dust bunny<tab>dust bunnies","Staubhäschen<tab>Staubhäschen","","False","0x0000001C","",""
"","wind-up dullahan<tab>wind-up dullahans","mechanisch[a] Dullahan<tab>mechanisch[a] Dullahan","","False","0x0000001D","",""
"","gigantpole<tab>gigantpoles","Kaulquappe<tab>Kaulquappe","","False","0x0000001E","",""
"","pudgy puk<tab>pudgy puks","Schwabbelpuk<tab>Schwabbelpuks","","False","0x0000001F","",""
"","buffalo calf<tab>buffalo calves","Büffelkalb<tab>Büffelkälber","","False","0x00000020","",""
"","cactuar cutting<tab>cactuar cuttings","Kaktorfigur<tab>Kaktorfiguren","","False","0x00000021","",""
"","smallshell<tab>smallshells","Mini-Krabbe<tab>Mini-Krabben","","False","0x00000022","",""
"","wolf pup<tab>wolf pups","Wolfshundwelpe<tab>Wolfshundwelpen","","False","0x00000023","",""
"","beady eye<tab>beady eyes","Wächterauge<tab>Wächteraugen","","False","0x00000024","",""
"","fledgling dodo<tab>fledgling dodos","Dodo-Küken<tab>Dodo-Küken","","False","0x00000025","",""
"","coblyn larva<tab>coblyn larvae","Kobalos-Larve<tab>Kobalos-Larven","","False","0x00000026","",""
"","wind-up aldgoat<tab>wind-up aldgoats","Steinbock-Stofftier<tab>Steinbock-Stofftiere","","False","0x00000027","",""
