"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","cherry bomb<tab>cherry bombs","cherry bomb<tab>cherry bombs","","False","0x00000001","",""
"","mammet #001<tab>mammets #001","mammet #001<tab>mammets #001","","False","0x00000002","",""
"","wayward hatchling<tab>wayward hatchlings","wayward hatchling<tab>wayward hatchlings","","False","0x00000003","",""
"","Cait Sith doll<tab>Cait Sith dolls","Cait Sith doll<tab>Cait Sith dolls","","False","0x00000004","",""
"","baby behemoth<tab>baby behemoths","baby behemoth<tab>baby behemoths","","False","0x00000005","",""
"","mammet #003L<tab>mammets #003L","mammet #003L<tab>mammets #003L","","False","0x00000006","",""
"","mammet #003G<tab>mammets #003G","mammet #003G<tab>mammets #003G","","False","0x00000007","",""
"","mammet #003U<tab>mammets #003U","mammet #003U<tab>mammets #003U","","False","0x00000008","",""
"","storm hatchling<tab>storm hatchlings","storm hatchling<tab>storm hatchlings","","False","0x00000009","",""
"","serpent hatchling<tab>serpent hatchlings","serpent hatchling<tab>serpent hatchlings","","False","0x0000000A","",""
"","flame hatchling<tab>flame hatchlings","flame hatchling<tab>flame hatchlings","","False","0x0000000B","",""
"","morbol seedling<tab>morbol seedlings","morbol seedling<tab>morbol seedlings","","False","0x0000000C","",""
"","tiny rat<tab>tiny rats","tiny rat<tab>tiny rats","","False","0x0000000D","",""
"","baby bun<tab>baby buns","baby bun<tab>baby buns","","False","0x0000000E","",""
"","chigoe larva<tab>chigoe larvae","chigoe larva<tab>chigoe larvae","","False","0x0000000F","",""
"","bluebird<tab>bluebirds","bluebird<tab>bluebirds","","False","0x00000010","",""
"","wide-eyed fawn<tab>wide-eyed fawns","wide-eyed fawn<tab>wide-eyed fawns","","False","0x00000011","",""
"","infant imp<tab>infant imps","infant imp<tab>infant imps","","False","0x00000012","",""
"","coeurl kitten<tab>coeurl kittens","coeurl kitten<tab>coeurl kittens","","False","0x00000013","",""
"","black coeurl<tab>black coeurls","black coeurl<tab>black coeurls","","False","0x00000014","",""
"","wind-up gentleman<tab>wind-up gentlemen","wind-up gentleman<tab>wind-up gentlemen","","False","0x00000015","",""
"","gravel golem<tab>gravel golems","gravel golem<tab>gravel golems","","False","0x00000016","",""
"","wind-up tonberry<tab>wind-up tonberries","wind-up tonberry<tab>wind-up tonberries","","False","0x00000017","",""
"","tiny tortoise<tab>tiny tortoises","tiny tortoise<tab>tiny tortoises","","False","0x00000018","",""
"","baby raptor<tab>baby raptors","baby raptor<tab>baby raptors","","False","0x00000019","",""
"","baby bat<tab>baby bats","baby bat<tab>baby bats","","False","0x0000001A","",""
"","tiny bulb<tab>tiny bulbs","tiny bulb<tab>tiny bulbs","","False","0x0000001B","",""
"","dust bunny<tab>dust bunnies","dust bunny<tab>dust bunnies","","False","0x0000001C","",""
"","wind-up dullahan<tab>wind-up dullahans","wind-up dullahan<tab>wind-up dullahans","","False","0x0000001D","",""
"","gigantpole<tab>gigantpoles","gigantpole<tab>gigantpoles","","False","0x0000001E","",""
"","pudgy puk<tab>pudgy puks","pudgy puk<tab>pudgy puks","","False","0x0000001F","",""
"","buffalo calf<tab>buffalo calves","buffalo calf<tab>buffalo calves","","False","0x00000020","",""
"","cactuar cutting<tab>cactuar cuttings","cactuar cutting<tab>cactuar cuttings","","False","0x00000021","",""
