"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","cherry bomb<tab>cherry bombs","タイニーボム<tab>","","False","0x00000001","",""
"","mammet #001<tab>mammets #001","マメット001<tab>","","False","0x00000002","",""
"","wayward hatchling<tab>wayward hatchlings","チョコチョコボ<tab>","","False","0x00000003","",""
"","Cait Sith doll<tab>Cait Sith dolls","マメット・ケットシー<tab>","","False","0x00000004","",""
"","baby behemoth<tab>baby behemoths","ベビーモス<tab>","","False","0x00000005","",""
"","mammet #003L<tab>mammets #003L","マメット003L<tab>","","False","0x00000006","",""
"","mammet #003G<tab>mammets #003G","マメット003G<tab>","","False","0x00000007","",""
"","mammet #003U<tab>mammets #003U","マメット003U<tab>","","False","0x00000008","",""
"","storm hatchling<tab>storm hatchlings","黒渦のチョコチョコボ<tab>","","False","0x00000009","",""
"","serpent hatchling<tab>serpent hatchlings","双蛇のチョコチョコボ<tab>","","False","0x0000000A","",""
"","flame hatchling<tab>flame hatchlings","不滅のチョコチョコボ<tab>","","False","0x0000000B","",""
"","morbol seedling<tab>morbol seedlings","モルボルバルブ<tab>","","False","0x0000000C","",""
"","tiny rat<tab>tiny rats","タイニースクウィレル<tab>","","False","0x0000000D","",""
"","baby bun<tab>baby buns","ベイビーファンガー<tab>","","False","0x0000000E","",""
"","chigoe larva<tab>chigoe larvae","チゴーラーヴァ<tab>","","False","0x0000000F","",""
"","bluebird<tab>bluebirds","ブルーバード<tab>","","False","0x00000010","",""
"","wide-eyed fawn<tab>wide-eyed fawns","アンテロープ・フォーン<tab>","","False","0x00000011","",""
"","infant imp<tab>infant imps","ベイビーインプ<tab>","","False","0x00000012","",""
"","coeurl kitten<tab>coeurl kittens","タイニークァール<tab>","","False","0x00000013","",""
"","black coeurl<tab>black coeurls","ブラッククァール<tab>","","False","0x00000014","",""
"","wind-up gentleman<tab>wind-up gentlemen","マメット・ヒルディ<tab>","","False","0x00000015","",""
"","gravel golem<tab>gravel golems","グラベルゴーレム<tab>","","False","0x00000016","",""
"","wind-up tonberry<tab>wind-up tonberries","マメット・トンベリ<tab>","","False","0x00000017","",""
"","tiny tortoise<tab>tiny tortoises","タイニーアダマンタス<tab>","","False","0x00000018","",""
