"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000<tab>Everything looks to be in order... Hm? Is aught amiss?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000<tab>特に異常なし、と……。<br>む、私に何か用か？","","False","0x00000000","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001<tab>...If this is about that damned protest, I don't want to hear it.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001<tab>こんなときに、何か用か……？<br>暴動に関する質問なら、ほかを当たってくれ。","","False","0x00000001","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002<tab>Fury take me, so many guests with so many questions! Oh! Um...you don't happen to have any questions, do you?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002<tab>今のうちに、ファルコンネストについて学んでおかないか？<br>式典への理解が深まるかもしれないぞ！","","False","0x00000002","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003<tab>Everything looks to be in order...I think. <sigh> Is aught amiss?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003<tab>こちら、異常なし！<br>これからは、今まで以上に気を引き締めていかんとな。<br>……ところで、何か用か？","","False","0x00000003","",""
"","TEXT_REGROC2FALCONSNEST_00281_Q1_000_000<tab>What will you ask?","TEXT_REGROC2FALCONSNEST_00281_Q1_000_000<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_001<tab>What do you do here?","TEXT_REGROC2FALCONSNEST_00281_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000005","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2FALCONSNEST_00281_A1_000_002<tab>ここはどんなところだ？","","False","0x00000006","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_003<tab>Nothing.","TEXT_REGROC2FALCONSNEST_00281_A1_000_003<tab>キャンセル","","False","0x00000007","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010<tab>Keep watch for dragons and heretics, what else? You never know when the enemy might strike.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010<tab>私は、イシュガルド四大名家のひとつ、<br>デュランデル家に所属する騎士だ。","","False","0x00000008","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011<tab>It is my duty to ensure that the reconstruction of Falcon's Nest proceeds apace. To that end, our craftsmen must be able to work without fear for their safety.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011<tab>現在、デュランデル家とゼーメル家の共同事業として、<br>この地の拠点化を行っていてな。<br>そのための守備役を担っている。","","False","0x00000009","",""
