"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000<tab>Everything looks to be in order... Hm? Is aught amiss?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000<tab>Everything looks to be in order... Hm? Is aught amiss?","","False","0x00000000","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001<tab>...If this is about that damned protest, I don't want to hear it.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001<tab>...If this is about that damned protest, I don't want to hear it.","","False","0x00000001","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002<tab>Fury take me, so many guests with so many questions! Oh! Um...you don't happen to have any questions, do you?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002<tab>Fury take me, so many guests with so many questions! Oh! Um...you don't happen to have any questions, do you?","","False","0x00000002","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003<tab>Everything looks to be in order...I think. <sigh> Is aught amiss?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003<tab>Everything looks to be in order...I think. <sigh> Is aught amiss?","","False","0x00000003","",""
"","TEXT_REGROC2FALCONSNEST_00281_Q1_000_000<tab>What will you ask?","TEXT_REGROC2FALCONSNEST_00281_Q1_000_000<tab>What will you ask?","","False","0x00000004","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_001<tab>What do you do here?","TEXT_REGROC2FALCONSNEST_00281_A1_000_001<tab>What do you do here?","","False","0x00000005","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2FALCONSNEST_00281_A1_000_002<tab>What kind of place is this?","","False","0x00000006","",""
"","TEXT_REGROC2FALCONSNEST_00281_A1_000_003<tab>Nothing.","TEXT_REGROC2FALCONSNEST_00281_A1_000_003<tab>Nothing.","","False","0x00000007","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010<tab>Keep watch for dragons and heretics, what else? You never know when the enemy might strike.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010<tab>Keep watch for dragons and heretics, what else? You never know when the enemy might strike.","","False","0x00000008","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011<tab>It is my duty to ensure that the reconstruction of Falcon's Nest proceeds apace. To that end, our craftsmen must be able to work without fear for their safety.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011<tab>It is my duty to ensure that the reconstruction of Falcon's Nest proceeds apace. To that end, our craftsmen must be able to work without fear for their safety.","","False","0x00000009","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_012<tab>House Durendaire shares this responsibility with House Dzemael. Should our efforts come to naught, both houses will have to answer to the Holy See.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_012<tab>House Durendaire shares this responsibility with House Dzemael. Should our efforts come to naught, both houses will have to answer to the Holy See.","","False","0x0000000A","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_100<tab>Keep watch for dragons and heretics, what else? You never know when the enemy might strike.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_100<tab>Keep watch for dragons and heretics, what else? You never know when the enemy might strike.","","False","0x0000000B","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_101<tab>Of course, when they <var 1A 02 /var>do<var 1A 01 /var> strike, there's no guarantee we'll be able to do a damn thing about it...","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_101<tab>Of course, when they <var 1A 02 /var>do<var 1A 01 /var> strike, there's no guarantee we'll be able to do a damn thing about it...","","False","0x0000000C","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_102<tab>Just thinking back to that ceremony makes me shudder. It's a bloody miracle that wyrm didn't slaughter us all then and there.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_102<tab>Just thinking back to that ceremony makes me shudder. It's a bloody miracle that wyrm didn't slaughter us all then and there.","","False","0x0000000D","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_020<tab>Falcon's Nest was once a hamlet with a small garrison of knights. Many were skilled falconers who trained their birds to track the Horde.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_020<tab>Falcon's Nest was once a hamlet with a small garrison of knights. Many were skilled falconers who trained their birds to track the Horde.","","False","0x0000000E","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_021<tab>When the snows came, the garrison was forced to withdraw, along with most everyone else in the western highlands.","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_021<tab>When the snows came, the garrison was forced to withdraw, along with most everyone else in the western highlands.","","False","0x0000000F","",""
"","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_022<tab>But times have changed. The Holy See would have us reclaim what was lost, starting with Falcon's Nest. It won't be easy, but anything worth doing rarely is, eh?","TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_022<tab>But times have changed. The Holy See would have us reclaim what was lost, starting with Falcon's Nest. It won't be easy, but anything worth doing rarely is, eh?","","False","0x00000010","",""
