"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSACN101_00457_SEQ_00<tab>Acting Guildmaster Thubyrgeim wishes to assess the improvement of your arcanima skills.","TEXT_CLSACN101_00457_SEQ_00<tab>Действующий гильдмастер Тубиргейм собирается отточить ваши умения в арканиме.","","False","0x00000000","",""
"","TEXT_CLSACN101_00457_SEQ_01<tab>In order to once again gauge your growth as an arcanist, Thubyrgeim bids you travel to western La Noscea to engage in battle with more ferocious foes. Slay three roselings and three wild jackals.","TEXT_CLSACN101_00457_SEQ_01<tab>И снова, чтобы испытать ваши силы в арканиме, Тубиргейм отправляет вас в Западную Ла Ношу, чтобы сразиться с опасными хищниками. Убейте трёх розлингов и трёх диких шакалов.","","False","0x00000001","",""
"","TEXT_CLSACN101_00457_SEQ_02<tab>You have slain the designated creatures. Return to the Arcanists' Guild and report to Thubyrgeim.","TEXT_CLSACN101_00457_SEQ_02<tab>Вы убили указанных существ. Возвращайтесь в Гильдию арканистов и отчитайтесь Тубиргейм.","","False","0x00000002","",""
"","TEXT_CLSACN101_00457_SEQ_03<tab>Satisfied with the results of your training, Thubyrgeim next orders you to accompany K'lyhia on an official inspection. Seek out the foreseer in the practice area and learn the details of your forthcoming duty.","TEXT_CLSACN101_00457_SEQ_03<tab>Удовлетворённая результатом вашей тренировки, Тубиргейм отправляет вас на дальнейшее обучение с К'лусией — на этот раз вам предстоит официальная инспекция. Отыщите Манипулятора в зоне для тренировки и узнайте детали предстоящего дела.","","False","0x00000003","",""
"","TEXT_CLSACN101_00457_SEQ_04<tab>The foreseer explains that a goblin family of peddlers known as the Boilstox is suspected of dealing in black market goods. Predicting a violent response to her inspection, K'lyhia bids you stand ready to execute a tactic she has dubbed “Stratagem Focus Fire.” Travel to middle La Noscea, and rendezvous with the assessor at the goblins' location.","TEXT_CLSACN101_00457_SEQ_04<tab>Манипулятор объясняет, что семейство гоблинов-торговцев под фамилией Закипит подозревается в реализации товаров с чёрного рынка. Подозревая, что реакция на вашу инспекцию будет бурной, К'лусия готовится к бою и призывает вас осуществить тактику под названием «Стратагема Подавляющего Огня». Отправляйтесь в Центральную Ла Ношу и встретьтесь с Манипулятором в указанном месте.","","False","0x00000004","",""
"","TEXT_CLSACN101_00457_SEQ_05<tab>You have successfully subdued the Boilstox. Speak with K'lyhia and follow her instructions.","TEXT_CLSACN101_00457_SEQ_05<tab>Вы успешно пленили гоблинское семейство Закипитов. Поговорите с К'лусией и следуйте её указаниям.","","False","0x00000005","",""
"","TEXT_CLSACN101_00457_SEQ_06<tab>K'lyhia educates you on the necessity of knowing your own strengths and weaknesses when formulating strategies. Return to Thubyrgeim at the Arcanists' Guild and inform her that the inspection is complete.","TEXT_CLSACN101_00457_SEQ_06<tab>К'лусия говорит вам о необходимости в одинаковой мере знать свои силы и свои слабости для того, чтобы формировать эффективные стратегии. Возвращайтесь к Тубиргейм в Гильдию арканистов и сообщите ей, что инспекция успешно завершена.","","False","0x00000006","",""
"","TEXT_CLSACN101_00457_SEQ_07<tab>After returning to the guild and making your report, Thubyrgeim hints that your burgeoning abilities may soon qualify you for a more ambitious assignment. Continue to improve and experiment with your strategies in preparation for the next call to duty.

※The next arcanist quest will be available from Thubyrgeim upon reaching level 15.","TEXT_CLSACN101_00457_SEQ_07<tab>Вы возвращаетесь в Гильдию и отчитываетесь, а Тубергейм подмечает, что ваши невероятные способости скоро позволят вам стать на более амбициозный путь. Продолжайте тренироваться и экспериментировать со стратегиями перед подготовкой к следующему заданию.

※Следующее задание арканиста станет доступно у Тубиргейм по достижении 15-го уровня.","","False","0x00000007","",""
"","TEXT_CLSACN101_00457_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSACN101_00457_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSACN101_00457_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSACN101_00457_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSACN101_00457_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSACN101_00457_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSACN101_00457_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSACN101_00457_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSACN101_00457_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSACN101_00457_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSACN101_00457_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSACN101_00457_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSACN101_00457_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSACN101_00457_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSACN101_00457_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSACN101_00457_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSACN101_00457_TODO_00<tab>Slay roselings.","TEXT_CLSACN101_00457_TODO_00<tab>Убейте розлингов.","","False","0x00000018","",""
"","TEXT_CLSACN101_00457_TODO_01<tab>Slay wild jackals.","TEXT_CLSACN101_00457_TODO_01<tab>Убейте диких шакалов.","","False","0x00000019","",""
"","TEXT_CLSACN101_00457_TODO_02<tab>Report to Thubyrgeim at the Arcanists' Guild.","TEXT_CLSACN101_00457_TODO_02<tab>Отчитайтесь Тубиргейм в Гильдию арканистов.","","False","0x0000001A","",""
"","TEXT_CLSACN101_00457_TODO_03<tab>Speak with K'lyhia.","TEXT_CLSACN101_00457_TODO_03<tab>Поговорите с К'лусией.","","False","0x0000001B","",""
"","TEXT_CLSACN101_00457_TODO_04<tab>Speak with K'lyhia in middle La Noscea.","TEXT_CLSACN101_00457_TODO_04<tab>Поговорите с К'лусией в Центральной Ла Ноше.","","False","0x0000001C","",""
"","TEXT_CLSACN101_00457_TODO_05<tab>Speak with K'lyhia.","TEXT_CLSACN101_00457_TODO_05<tab>Поговорите с К'лусией.","","False","0x0000001D","",""
"","TEXT_CLSACN101_00457_TODO_06<tab>Report to Thubyrgeim at the Arcanists' Guild.","TEXT_CLSACN101_00457_TODO_06<tab>Отчитайтесь Тубиргейм в Гильдию арканистов.","","False","0x0000001E","",""
"","TEXT_CLSACN101_00457_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_CLSACN101_00457_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_CLSACN101_00457_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_CLSACN101_00457_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_CLSACN101_00457_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_CLSACN101_00457_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_CLSACN101_00457_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_CLSACN101_00457_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_CLSACN101_00457_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_CLSACN101_00457_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_CLSACN101_00457_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_CLSACN101_00457_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_CLSACN101_00457_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_CLSACN101_00457_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_CLSACN101_00457_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_CLSACN101_00457_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_CLSACN101_00457_TODO_23<tab>","","","False","0x0000002F","",""
