"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Summon your Grand Company-issued battle chocobo.<tab>Born and bred in the city<var 1F /var>state of Ishgard, the majority of company chocobos are geldings of the rouncey variety; however, massive destriers and miniature Belah'dian jennets are also raised to accommodate the builds of Roegadyn and Lalafellin riders respectively.<tab>Chocobos are stout-
hearted creatures, but
they have their limits.
  - Mimigun","Vous appelez le chocobo de bataille que votre grande compagnie vous a alloué.<tab>Les grandes compagnies se fournissent auprès des meilleurs haras ishgardais pour obtenir leurs montures. Les roussins sont destinés aux soldats de taille moyenne, les robustes destriers aux Roegadyns, et les petits genets belahdiens aux Lalafells.<tab>Kwé<var 1D /var>!","","False","0x00000001","",""
"","<tab><tab>","<tab><tab>","","False","0x00000002","",""
"","<tab><tab>","<tab><tab>","","False","0x00000003","",""
"","Use the odd-shaped horn gifted to you by the wandering minstrel to call a massive goobbue to your side.<tab>Traded for a song by the High Satrap of a distant land, the secret to taming these creatures once thought to be unbreakable was introduced to Eorzea by a mysterious wandering minstrel who journeyed through the realm in the final days before the Calamity.<tab>Would that I had the
girth of a goobbue!
  - Nanamo Ul Namo","La corne de forme étrange que vous a donnée le ménestrel errant vous permet d'appeler un énorme goobbue.<tab>Le ménestrel errant vous a offert en gage de recon<var 16 /var>nais<var 16 /var>san<var 16 /var>ce une corne magique permettant d'appeler un goobbue. Ces animaux ne sont généralement pas dociles, mais celui-ci est semble-t-il un mélomane qui a suivi le barde durant ses voyages dans tout Éorzéa, charmé par sa musique.<tab>(bâillement)","","False","0x00000004","",""
"","Five years and a realm-shaking Calamity were not enough to break the bonds between you and your loyal steed. A single whistle and he will be at your side once again.<tab>In the five years following your sudden disappearance from the Carteneau Flats, your ever-faithful chocobo spent each waking moment galloping across the realm in search of his lost master. His myriad adventures are nothing less than fantastical and heartbreaking...but that is a story for another day.<tab>Go find the chocobo you
rode in on, and ride on out.
  - Sevrin","Le ravage du continent par le Fléau et cinq longues années n'ont pas réussi à affecter ce courageux animal. Il sera à vos côtés d'un simple coup de sifflet.<tab>Vous ne pensiez pas revoir votre chère monture après votre saut dans l'avenir. C'était sans compter sur la fidélité et la ténacité de votre chocobo, qui a su vous retrouver après avoir erré cinq ans sans jamais accepter d'autre maître.<tab>Kwéé<var 1D /var>!!","","False","0x00000005","",""
"","Call into battle your suit of Garlond Ironworks-modified magitek armor.<tab>This suit of Garlean-developed reaper-class magitek battle armor has had its original control systems purged and replaced with a new, modified core built by Cid of the Garlond Ironworks.<tab>At last, our very own
suit of magitek armor!
  - Cid Garlond","Vous pouvez appeler à vous une armure magitek, qui a été modifiée par les ingénieurs des Forges de Garlond sous la direction de Cid.<tab>Une armure magitek impériale de type faucheuse. Cid et ses ingénieurs l'ont modifiée, en incorporant notamment un noyau magnétique similaire à ceux utilisés dans la fabrication des pantins.<tab>Identification en cours...","","False","0x00000006","",""
"","<tab><tab>","<tab><tab>","","False","0x00000007","",""
"","Summon your fleet-footed battle coeurl, trained from a pup to recognize you as a friend...not food.<tab>Native to the jungles of the Near East, coeurls were only recently introduced to Eorzea, brought over from faraway lands such as Thavnair by Ul'dahn nobles who thought to breed them as pets. Now, but a handful of skilled tamers living in recluse on the Pearl are
said to be able to train them.<tab>Hey, good lookin'!
Catch my coeurl yet?
  - Swygrael","Vous pouvez appeler un coeurl de combat, entraîné depuis son plus jeune âge pour voir en vous un<var 08 E905 ((e)) (()) /var> ami<var 08 E905 ((e)) (()) /var>... et non pas de la nourriture.<tab>À l'état sauvage, ces félins sont redoutés pour leur incroyable rapidité et leur férocité. Mais au Proche-Orient, dont ils sont originaires, ils sont dressés grâce à des méthodes par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>res inconnues des Éorzéens et sont utilisés comme monture. Le vôtre aurait été élevé à Thavnair.<tab>(feulement)","","False","0x00000008","",""
"","Summon forth a riding ahriman, bound to this realm with powerful magicks guaranteed to never fade.<tab>Though little is known of the void and the creatures which call the extra-dimensional realm home, scholars have discovered that there is a strict hierarchy amongst voidsent consisting of twelve distinct tiers. Ahrimans are believed to fall into the fifth, making them formidable foes...when not enthralled by curses.<tab>Ye'd 'ave t' be blinder'n an
ahriman wi' an eyepatch t'
miss the camp.
  - Baderon Tenfingers","Vous appelez votre monture ahriman, une entité entraînée pour garder toujours l'œil sur vous.<tab>Le néant est une dimension par nature méconnue, mais les savants s'accordent généralement pour hiérarchiser les créatures qui l'habitent sur douze rangs. Les ahrimans feraient partie du cinquième.<tab>(regard fixe)","","False","0x00000009","",""
