"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_000_000<tab>BZZZT...★※☆
<var 1A 02 /var>Congratulations on your purchase of the ※★ workshop, a ★※☆ of the─of the─of the─ “Impeccable quality” is our motto!<var 1A 01 /var>","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_000_000<tab>WiLlkOmMen iN der WErkstäTTe★
ICh bIn AbenTeurEr-MariOneTTe Nr. 014☆ iCH stehE für DeIne FrAgen zur VERfüguNG●","","False","0x00000000","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_Q1_000_000<tab>What would you like to ask about?","TEXT_CMNDEFWORKSHOPGUIDE_00263_Q1_000_000<tab>Worüber möchtest du dich informieren?","","False","0x00000001","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_001<tab>This workshop's facilities.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_001<tab>Werkstätte","","False","0x00000002","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_002<tab>Company crafting.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_002<tab>Produktionsanlage","","False","0x00000003","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_003<tab>Drafting plans for new projects.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_003<tab>Konstruktionsbrett","","False","0x00000004","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_004<tab>Voyage control panel.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_004<tab>Planungspult","","False","0x00000005","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_006<tab>Exploratory missions.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_006<tab>Expeditionen zum Diadem","","False","0x00000006","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_005<tab>Nothing.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_005<tab>Nichts","","False","0x00000007","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_110_000<tab>BZZZT...★※☆
<var 1A 02 /var>Your new ※★ workshop is equipped with the latest in ★※☆, allowing you to ※☆★※☆ the envy of your friends and neighbors!<var 1A 01 /var>","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_110_000<tab>DiE WerKstäTTe EuReR FReiEn geSellSchaft iSt mit MoDernstEn★ WerkZeugeN uNd PlanunGsHilFen ausGestatTet. DaS erlAubT eUch, teChnIsche WUndErwerkE ◎ zu ERschaffEN. EUrE NachBarn weRden vor NEid erblaSsen!","","False","0x00000008","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_001<tab>You may use your workshop's <var 48 F201F4 /var><var 49 F201F5 /var>fabrication station<var 49 01 /var><var 48 01 /var> to begin a new project or manage one in progress.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_001<tab>In der Werkstätte können an der <var 48 F201F4 /var><var 49 F201F5 /var>Produktionsanlage<var 49 01 /var><var 48 01 /var> Projekte erstellt und durchgeführt werden.","","False","0x00000009","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_002<tab>Projects may require the cooperation of free company members due to the amount of materials required. To facilitate this process, a <var 48 F201F4 /var><var 49 F201F5 /var>company chest<var 49 01 /var><var 48 01 /var> is also available.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_002<tab>Am <var 48 F201F4 /var><var 49 F201F5 /var>Konstruktionsbrett<var 49 01 /var><var 48 01 /var> werden neue Konstruktionspläne entworfen. Am <var 48 F201F4 /var><var 49 F201F5 /var>Planungspult<var 49 01 /var><var 48 01 /var> werden Luftschiffe und Tauchboote verwaltet und auf Erkundungsreise geschickt.","","False","0x0000000A","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_003<tab>Plans for new projects can be drafted with the <var 48 F201F4 /var><var 49 F201F5 /var>schematic board<var 49 01 /var><var 48 01 /var>.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_003<tab>Eine Ge<var 16 /var>sell<var 16 /var>schaftstruhe steht bereit, um den leichten Austausch von Materialien unter den Mitgliedern zu ermöglichen.","","False","0x0000000B","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_120_000<tab>BZZZT...★※☆
<var 1A 02 /var>Airship components? Aetherial wheel stands? ★※☆※? Whatever your dream, the ※★ workshop can help you make it a reality!<var 1A 01 /var>","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_120_000<tab>★※☆ DiE ProDUktiOnsAnlAgE iST das ZeNtraLe ElemEnt deR wERkstäTte. sIe ErMöGlicht die KonSTrukTion zaHlreIcher nüTZlicheR GegEnstÄnde, weNn die GeseLLschaftSMitglieDer beI der BeSchaFFung der MAteriAlien ZusaMMenarbeiTen ◎","","False","0x0000000C","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_Q2_000_000<tab>What will you ask about?","TEXT_CMNDEFWORKSHOPGUIDE_00263_Q2_000_000<tab>Worüber möchtest du dich informieren?","","False","0x0000000D","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_001<tab>The company crafting log.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_001<tab>Notizbuch für Ge<var 16 /var>sell<var 16 /var>schaftsprojekte","","False","0x0000000E","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_002<tab>Contributing materials.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_002<tab>Materiallieferungen für Projekte","","False","0x0000000F","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_003<tab>Construction quality.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_003<tab>Qualität","","False","0x00000010","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_004<tab>Advancing to the next production phase.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_004<tab>Arbeits<var 16 /var>schritte","","False","0x00000011","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_005<tab>Evaluating progress.","TEXT_CMNDEFWORKSHOPGUIDE_00263_A2_000_005<tab>Ergebnisse und Zustand","","False","0x00000012","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_210_000<tab>BZZZT...★※☆
<var 1A 02 /var>Even the best culinarian needs a cookbook, which is why the ※★ workshop comes with a ★※☆※★☆ of projects so ※★☆※ even a child could follow!<var 1A 01 /var>","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_210_000<tab>★※☆ In DEm NOtizBucH füR gEseLLschaftsProJekte siNd alle mögLichen ProJekte ★ unD dIe DafüR beNötiGten MaTeriAlien aufGefühRt. Um SiE züGig umZuseTzen, sollten VieLe GeseLLschafTsMitGlieDer an EinEm sTranG zieHen ◆","","False","0x00000013","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_001<tab>To begin a new project, open the <var 48 F201F4 /var><var 49 F201F5 /var>company crafting log<var 49 01 /var><var 48 01 /var> via the <var 48 F201F4 /var><var 49 F201F5 /var>fabrication station<var 49 01 /var><var 48 01 /var>, then select the item you wish to construct followed by <var 48 F201F4 /var><var 49 F201F5 /var>Begin<var 49 01 /var><var 48 01 /var>.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_001<tab>Jedes Projekt ist in <var 48 F201F4 /var><var 49 F201F5 /var>Arbeits<var 16 /var>schritte<var 49 01 /var><var 48 01 /var> unterteilt. Sobald alle Arbeits<var 16 /var>schritte vollständig ausgeführt worden sind, ist das Projekt abgeschlossen.","","False","0x00000014","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_002<tab>Be advised that many projects are comprised of multiple <var 48 F201F4 /var><var 49 F201F5 /var>production phases<var 49 01 /var><var 48 01 /var>.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_002<tab>Jeder Arbeitsschritt erfordert unter<var 16 /var>schied<var 16 /var>liche Materialien. Überprüfe den Bedarf am besten vor Projektbeginn.","","False","0x00000015","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_003<tab>Each phase will require different materials to complete, which can be reviewed via the company crafting log.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_003<tab>Die Herstellung einer kompletten Außenhülle ist besonders komplex, denn dafür müssen unter<var 16 /var>schied<var 16 /var>liche Bauteile der Reihe nach produziert werden, was wiederum jeweils mehrere Arbeits<var 16 /var>schritte erfordert.","","False","0x00000016","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_004<tab>Full estate exterior projects are especially complex and must be constructed one section at a time. These sections may be comprised of multiple production phases, so take care to confirm the requirements beforehand.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_210_004<tab>Sobald du dich für ein Projekt entschieden hast, kannst du es mit <var 48 F201F4 /var><var 49 F201F5 /var>Start<var 49 01 /var><var 48 01 /var> beginnen. Die Besorgung der benötigten Materialien ist eine Gemeinschaftsaufgabe für die ganze Ge<var 16 /var>sell<var 16 /var>schaft.","","False","0x00000017","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_220_000<tab>BZZZT...★※☆
<var 1A 02 /var>We here at ※☆★ like to say, “The ★※☆※ that ※★ together ★※☆ together!”<var 1A 01 /var>","TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_220_000<tab>☆★☆ EnTscheiDet euCh füR ein ☆ProJekt, besoRGT zusaMmen die MaterIaLien uNd liefERt sie zUr PRoduKtionSanLage ★※☆","","False","0x00000018","",""
"","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_220_001<tab>In order to advance to the next <var 48 F201F4 /var><var 49 F201F5 /var>production phase<var 49 01 /var><var 48 01 /var>, your free company will need to contribute sufficient materials.","TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_220_001<tab>Jedes Projekt, das an der Produktionsanlage ausgeführt wird, ist in Arbeits<var 16 /var>schritte unterteilt.","","False","0x00000019","",""
