"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR_02<tab>You wish for <var 29 EA02 /var> to unlearn an ability? Very well, if you would be so kind as to specify the undesired ability...","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR_02<tab>Vous voulez faire oublier une aptitude à <var 29 EA02 /var><var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_Q1<tab>Are you certain you wish for your race chocobo to unlearn <var 28 ((ChocoboRaceAbility)) E80301 /var>?","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_Q1<tab>Voulez-vous que <var 29 EA02 /var> oublie “<var 28 ((ChocoboRaceAbility)) E80301 /var>”<var 1D /var>?<br>* <var 2B ((<var 33 ((Item)) 02F226AB0202 /var>)) /var> sera utilisée.","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A1<tab>Yes","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A1<tab>Oui","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A2<tab>No","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A2<tab>Non","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_DONE<tab>And with that, the process is complete. I pray this meets with your satisfaction.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_DONE<tab>... Et voilà, c'est fait<var 1D /var>!","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR<tab>You wish for your race chocobo to unlearn an ability? Very well, if you would be so kind as to specify the undesired ability...","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR<tab>Vous voulez faire oublier une aptitude ou un trait à votre animal<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_01<tab>No, this cannot be right, can it? According to my records, you do not even have a registered race chocobo.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_01<tab>Tiens<var 1D /var>? On dirait que vous n'avez pas de chocobo de course...","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_02<tab>Race chocobos cannot unlearn abilities until they have been officially registered.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_02<tab>Seul un animal enregistré comme chocobo de course peut oublier une aptitude.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_01<tab>You did remember to bring a bottle of lethe water, did you not? If not, I fear we cannot proceed.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_01<tab>Hum<var 1D /var>! Vous n'avez pas <var 33 ((Item)) 09F226AB0202 /var>, on dirait<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_02<tab>Abilities cannot be unlearned without lethe water, which can be purchased from the tack & feed trader at the race counter.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_02<tab>Il vous faut de l'eau du Léthé pour faire oublier une aptitude à votre animal. Vous pouvez vous en procurer auprès de la marchande d'objets pour chocobos.","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_01<tab>Hm. So far as I can tell, your race chocobo possesses no abilities which can be unlearned.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_01<tab>... Hum, votre chocobo n'a pas d'aptitude à oublier, on dirait.","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_02<tab>Hereditary abilities are permanent. Only acquired abilities may be unlearned.","TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_02<tab>Un chocobo de course peut uniquement oublier une aptitude acquise. L'aptitude innée, s'il en possède une, ne peut être oubliée.","","False","0x0000000B","",""
