"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","All Classes","Все классы","","False","0x00000001","",""
"","GLA","ГЛА","","False","0x00000002","",""
"","PGL","БРЦ","","False","0x00000003","",""
"","MRD","МРД","","False","0x00000004","",""
"","LNC","КОП","","False","0x00000005","",""
"","ARC","ЛУК","","False","0x00000006","",""
"","CNJ","ЭЛМ","","False","0x00000007","",""
"","THM","ОКК","","False","0x00000008","",""
"","CRP","ПЛТ","","False","0x00000009","",""
"","BSM","КЗН","","False","0x0000000A","",""
"","ARM","БРН","","False","0x0000000B","",""
"","GSM","ЮВЛ","","False","0x0000000C","",""
"","LTW","КОЖ","","False","0x0000000D","",""
"","WVR","ТКЧ","","False","0x0000000E","",""
"","ALC","АЛХ","","False","0x0000000F","",""
"","CUL","КУЛ","","False","0x00000010","",""
"","MIN","ГРН","","False","0x00000011","",""
"","BTN","БТН","","False","0x00000012","",""
"","FSH","РЫБ","","False","0x00000013","",""
"","PLD","ПЛД","","False","0x00000014","",""
"","MNK","МНХ","","False","0x00000015","",""
"","WAR","ВОИ","","False","0x00000016","",""
"","DRG","ДРГ","","False","0x00000017","",""
"","BRD","БРД","","False","0x00000018","",""
"","WHM","БЕЛ","","False","0x00000019","",""
"","BLM","ЧРМ","","False","0x0000001A","",""
"","ACN","АРК","","False","0x0000001B","",""
"","SMN","ПРЗ","","False","0x0000001C","",""
"","SCH","УЧН","","False","0x0000001D","",""
"","Disciple of War","Адепт Битвы","","False","0x0000001E","",""
"","Disciple of Magic","Адепт Магии","","False","0x0000001F","",""
"","Disciple of the Land","Адепт Сбора","","False","0x00000020","",""
"","Disciple of the Hand","Адепт Ремесла","","False","0x00000021","",""
"","Disciples of War or Magic","Адепты Битвы или Магии","","False","0x00000022","",""
"","Disciples of the Land or Hand","Адепты Сбора или Ремесла","","False","0x00000023","",""
"","Any Disciple of War (excluding gladiators)","Любой Адепт Битвы (искл. гладиаторов)","","False","0x00000024","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WAR DRK","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК ПЛД ВОИ ТМР","","False","0x00000025","",""
"","GLA PLD","ГЛА ПЛД","","False","0x00000026","",""
"","GLA PGL MRD LNC ARC ROG PLD WAR DRK","ГЛА БРЦ МРД КОП ЛУК РЗБ ПЛД ВОИ ТМР","","False","0x00000027","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK WAR DRG BRD NIN","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК МНХ ВОИ ДРГ БРД НИН","","False","0x00000028","",""
"","PGL MNK","БРЦ МНХ","","False","0x00000029","",""
"","GLA PGL MRD LNC ARC ROG MNK WAR DRG BRD NIN","ГЛА БРЦ МРД КОП ЛУК РЗБ МНХ ВОИ ДРГ БРД НИН","","False","0x0000002A","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD MNK WAR DRG DRK","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК ПЛД МНХ ВОИ ДРГ ТМР","","False","0x0000002B","",""
"","MRD WAR","МРД ВОИ","","False","0x0000002C","",""
"","GLA PGL MRD LNC ARC ROG PLD MNK WAR DRG DRK","ГЛА БРЦ МРД КОП ЛУК РЗБ ПЛД МНХ ВОИ ДРГ ТМР","","False","0x0000002D","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK DRG BRD NIN MCH","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК МНХ ДРГ БРД НИН МЕХ","","False","0x0000002E","",""
"","LNC DRG","КОП ДРГ","","False","0x0000002F","",""
"","GLA PGL MRD LNC ARC ROG MNK DRG BRD NIN MCH","ГЛА БРЦ МРД КОП ЛУК РЗБ МНХ ДРГ БРД НИН МЕХ","","False","0x00000030","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN BRD BLM SMN MCH","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК БРД ЧРМ ПРЗ МЕХ","","False","0x00000031","",""
"","ARC BRD","ЛУК БРД","","False","0x00000032","",""
"","GLA PGL MRD LNC ARC ROG BRD MCH","ГЛА БРЦ МРД КОП ЛУК РЗБ БРД МЕХ","","False","0x00000033","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WHM SCH AST","ГЛА БРЦ МРД КОП ЛУК РЗБ ЭЛМ ОКК АРК ПЛД БЕЛ УЧН АСТ","","False","0x00000034","",""
"","CNJ WHM","ЭЛМ БЕЛ","","False","0x00000035","",""
