"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","All Classes","","","False","0x00000001","",""
"","GLA","GLA","","False","0x00000002","",""
"","PGL","PGL","","False","0x00000003","",""
"","MRD","MRD","","False","0x00000004","",""
"","LNC","LNC","","False","0x00000005","",""
"","ARC","ARC","","False","0x00000006","",""
"","CNJ","CNJ","","False","0x00000007","",""
"","THM","THM","","False","0x00000008","",""
"","CRP","CRP","","False","0x00000009","",""
"","BSM","BSM","","False","0x0000000A","",""
"","ARM","ARM","","False","0x0000000B","",""
"","GSM","GSM","","False","0x0000000C","",""
"","LTW","LTW","","False","0x0000000D","",""
"","WVR","WVR","","False","0x0000000E","",""
"","ALC","ALC","","False","0x0000000F","",""
"","CUL","CUL","","False","0x00000010","",""
"","MIN","MIN","","False","0x00000011","",""
"","BTN","BTN","","False","0x00000012","",""
"","FSH","FSH","","False","0x00000013","",""
"","PLD","PLD","","False","0x00000014","",""
"","MNK","MNK","","False","0x00000015","",""
"","WAR","WAR","","False","0x00000016","",""
"","DRG","DRG","","False","0x00000017","",""
"","BRD","BRD","","False","0x00000018","",""
"","WHM","WHM","","False","0x00000019","",""
"","BLM","BLM","","False","0x0000001A","",""
"","ACN","ACN","","False","0x0000001B","",""
"","SMN","SMN","","False","0x0000001C","",""
"","SCH","SCH","","False","0x0000001D","",""
"","Disciple of War","Disciple of War","","False","0x0000001E","",""
"","Disciple of Magic","Disciple of Magic","","False","0x0000001F","",""
"","Disciple of the Land","Disciple of the Land","","False","0x00000020","",""
"","Disciple of the Hand","Disciple of the Hand","","False","0x00000021","",""
"","Disciples of War or Magic","Disciples of War или Magic","","False","0x00000022","",""
"","Disciples of the Land or Hand","Disciples of the Land или Hand","","False","0x00000023","",""
"","Any Disciple of War (excluding gladiators)","Любой Disciple of War (искл. gladiator)","","False","0x00000024","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WAR DRK","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WAR DRK","","False","0x00000025","",""
"","GLA PLD","GLA PLD","","False","0x00000026","",""
"","GLA PGL MRD LNC ARC ROG PLD WAR DRK","GLA PGL MRD LNC ARC ROG PLD WAR DRK","","False","0x00000027","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK WAR DRG BRD NIN","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK WAR DRG BRD NIN","","False","0x00000028","",""
"","PGL MNK","PGL MNK","","False","0x00000029","",""
"","GLA PGL MRD LNC ARC ROG MNK WAR DRG BRD NIN","GLA PGL MRD LNC ARC ROG MNK WAR DRG BRD NIN","","False","0x0000002A","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD MNK WAR DRG DRK","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD MNK WAR DRG DRK","","False","0x0000002B","",""
"","MRD WAR","MRD WAR","","False","0x0000002C","",""
"","GLA PGL MRD LNC ARC ROG PLD MNK WAR DRG DRK","GLA PGL MRD LNC ARC ROG PLD MNK WAR DRG DRK","","False","0x0000002D","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK DRG BRD NIN MCH","GLA PGL MRD LNC ARC ROG CNJ THM ACN MNK DRG BRD NIN MCH","","False","0x0000002E","",""
"","LNC DRG","LNC DRG","","False","0x0000002F","",""
"","GLA PGL MRD LNC ARC ROG MNK DRG BRD NIN MCH","GLA PGL MRD LNC ARC ROG MNK DRG BRD NIN MCH","","False","0x00000030","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN BRD BLM SMN MCH","GLA PGL MRD LNC ARC ROG CNJ THM ACN BRD BLM SMN MCH","","False","0x00000031","",""
"","ARC BRD","ARC BRD","","False","0x00000032","",""
"","GLA PGL MRD LNC ARC ROG BRD MCH","GLA PGL MRD LNC ARC ROG BRD MCH","","False","0x00000033","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WHM SCH AST","GLA PGL MRD LNC ARC ROG CNJ THM ACN PLD WHM SCH AST","","False","0x00000034","",""
"","CNJ WHM","CNJ WHM","","False","0x00000035","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN WHM BLM SMN SCH AST","GLA PGL MRD LNC ARC ROG CNJ THM ACN WHM BLM SMN SCH AST","","False","0x00000036","",""
"","THM BLM","THM BLM","","False","0x00000037","",""
"","GLA CNJ THM PLD WHM BLM","GLA CNJ THM PLD WHM BLM","","False","0x00000038","",""
"","GLA THM PLD BLM","GLA THM PLD BLM","","False","0x00000039","",""
"","GLA CNJ PLD WHM","GLA CNJ PLD WHM","","False","0x0000003A","",""
"","GLA MRD PLD WAR DRK GNB","GLA MRD PLD WAR DRK GNB","","False","0x0000003B","",""
"","GLA MRD LNC PLD WAR DRG DRK GNB RPR","GLA MRD LNC PLD WAR DRG DRK GNB RPR","","False","0x0000003C","",""
"","CNJ THM ACN WHM SCH AST","CNJ THM ACN WHM SCH AST","","False","0x0000003D","",""
"","CNJ THM ACN WHM BLM SMN SCH AST","CNJ THM ACN WHM BLM SMN SCH AST","","False","0x0000003E","",""
"","THM ACN BLM SMN RDM BLU","THM ACN BLM SMN RDM BLU","","False","0x0000003F","",""
"","CNJ WHM SCH AST SGE","CNJ WHM SCH AST SGE","","False","0x00000040","",""
"","PGL MNK SAM","PGL MNK SAM","","False","0x00000041","",""
"","ARC BRD MCH DNC","ARC BRD MCH DNC","","False","0x00000042","",""
"","GLA PGL MRD LNC ROG MNK DRG NIN","GLA PGL MRD LNC ROG MNK DRG NIN","","False","0x00000043","",""
"","ACN SMN SCH","ACN SMN SCH","","False","0x00000044","",""
"","ACN SMN","ACN SMN","","False","0x00000045","",""
"","Any Disciple of the Hand (excluding culinarians)","Любой Disciple of the Hand (искл. culinarian)","","False","0x00000046","",""
"","GLA PGL MRD LNC ARC ROG CNJ THM ACN WHM BLM SMN SCH","GLA PGL MRD LNC ARC ROG CNJ THM ACN WHM BLM SMN SCH","","False","0x00000047","",""
"","CNJ THM ACN WHM BLM SMN SCH","CNJ THM ACN WHM BLM SMN SCH","","False","0x00000048","",""
"","CNJ WHM SCH AST SGE","CNJ WHM SCH AST SGE","","False","0x00000049","",""
"","","","","True","0x0000004A","",""
"","","","","True","0x0000004B","",""
"","LNC DRG RPR","LNC DRG RPR","","False","0x0000004C","",""
"","","","","True","0x0000004D","",""
"","","","","True","0x0000004E","",""
"","","","","True","0x0000004F","",""
"","","","","True","0x00000050","",""
"","","","","True","0x00000051","",""
"","","","","True","0x00000052","",""
"","","","","True","0x00000053","",""
"","PGL LNC MNK DRG SAM RPR","PGL LNC MNK DRG SAM RPR","","False","0x00000054","",""
"","Jobs of the Disciples of War or Magic","Профессии Disciples of War или Magic","","False","0x00000055","",""
"","PLD WAR DRK GNB MNK DRG NIN SAM","PLD WAR DRK GNB MNK DRG NIN SAM","","False","0x00000056","",""
"","BRD MCH DNC BLM SMN RDM WHM SCH AST","BRD MCH DNC BLM SMN RDM WHM SCH AST","","False","0x00000057","",""
"","GLA MRD PGL LNC ARC ROG PLD MNK WAR DRG BRD NIN MCH","GLA MRD PGL LNC ARC ROG PLD MNK WAR DRG BRD NIN MCH","","False","0x00000058","",""
"","BLM SMN RDM","BLM SMN RDM","","False","0x00000059","",""
"","ARC CNJ THM ACN WHM BRD BLM SMN SCH MCH AST","ARC CNJ THM ACN WHM BRD BLM SMN SCH MCH AST","","False","0x0000005A","",""
"","ROG","ROG","","False","0x0000005B","",""
"","NIN","NIN","","False","0x0000005C","",""
"","ROG NIN","ROG NIN","","False","0x0000005D","",""
"","GLA PGL MRD LNC ARC ROG NIN","GLA PGL MRD LNC ARC ROG NIN","","False","0x0000005E","",""
"","GLA PGL MRD LNC ROG NIN","GLA PGL MRD LNC ROG NIN","","False","0x0000005F","",""
"","MCH","MCH","","False","0x00000060","",""
"","PGL LNC ARC ROG MNK DRG BRD NIN MCH","PGL LNC ARC ROG MNK DRG BRD NIN MCH","","False","0x00000061","",""
"","DRK","DRK","","False","0x00000062","",""
"","AST","AST","","False","0x00000063","",""
"","ARC ROG BRD NIN MCH","ARC ROG BRD NIN MCH","","False","0x00000064","",""
"","PGL LNC ROG MNK DRG NIN","PGL LNC ROG MNK DRG NIN","","False","0x00000065","",""
"","PGL ROG MNK NIN SAM","PGL ROG MNK NIN SAM","","False","0x00000066","",""
"","ROG NIN","ROG NIN","","False","0x00000067","",""
"","","","","True","0x00000068","",""
"","ARC ROG BRD NIN MCH DNC","ARC ROG BRD NIN MCH DNC","","False","0x00000069","",""
"","GLA MRD PGL LNC ARC ROG BRD","GLA MRD PGL LNC ARC ROG BRD","","False","0x0000006A","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST","","False","0x0000006B","",""
"","Disciples of War or Magic","Disciples of War или Magic","","False","0x0000006C","",""
"","","","","True","0x0000006D","",""
"","Jobs of the Disciples of War or Magic","Профессии Disciples of War или Magic","","False","0x0000006E","",""
"","SAM","SAM","","False","0x0000006F","",""
"","RDM","RDM","","False","0x00000070","",""
"","GLA MRD PLD WAR DRK GNB","GLA MRD PLD WAR DRK GNB","","False","0x00000071","",""
"","PGL LNC ROG MNK DRG NIN SAM RPR","PGL LNC ROG MNK DRG NIN SAM RPR","","False","0x00000072","",""
"","ARC BRD MCH DNC","ARC BRD MCH DNC","","False","0x00000073","",""
"","THM ACN BLM SMN RDM BLU","THM ACN BLM SMN RDM BLU","","False","0x00000074","",""
"","CNJ WHM SCH AST SGE","CNJ WHM SCH AST SGE","","False","0x00000075","",""
"","PGL LNC ARC ROG MNK DRG BRD NIN MCH SAM DNC RPR","PGL LNC ARC ROG MNK DRG BRD NIN MCH SAM DNC RPR","","False","0x00000076","",""
"","PGL LNC THM ACN ROG MNK DRG BLM SMN NIN SAM RDM BLU RPR","PGL LNC THM ACN ROG MNK DRG BLM SMN NIN SAM RDM BLU RPR","","False","0x00000077","",""
"","CNJ THM ACN WHM BLM SMN SCH AST RDM BLU SGE","CNJ THM ACN WHM BLM SMN SCH AST RDM BLU SGE","","False","0x00000078","",""
"","PLD WAR DRK GNB","PLD WAR DRK GNB","","False","0x00000079","",""
"","MNK DRG NIN SAM RPR","MNK DRG NIN SAM RPR","","False","0x0000007A","",""
"","BRD MCH DNC","BRD MCH DNC","","False","0x0000007B","",""
"","BLM SMN RDM BLU","BLM SMN RDM BLU","","False","0x0000007C","",""
"","WHM SCH AST SGE","WHM SCH AST SGE","","False","0x0000007D","",""
"","MNK DRG BRD NIN MCH SAM DNC RPR","MNK DRG BRD NIN MCH SAM DNC RPR","","False","0x0000007E","",""
"","MNK DRG BLM SMN NIN SAM RDM BLU RPR","MNK DRG BLM SMN NIN SAM RDM BLU RPR","","False","0x0000007F","",""
"","WHM BLM SMN SCH AST RDM BLU SGE","WHM BLM SMN SCH AST RDM BLU SGE","","False","0x00000080","",""
"","BLU","BLU","","False","0x00000081","",""
"","All classes and jobs (excluding limited jobs)","","","False","0x00000082","",""
"","MNK DRG BRD BLM SMN NIN MCH SAM RDM DNC RPR","MNK DRG BRD BLM SMN NIN MCH SAM RDM DNC RPR","","False","0x00000083","",""
"","MNK DRG BRD WHM BLM SMN SCH NIN MCH AST SAM RDM DNC RPR SGE","MNK DRG BRD WHM BLM SMN SCH NIN MCH AST SAM RDM DNC RPR SGE","","False","0x00000084","",""
"","WHM SCH AST SGE","WHM SCH AST SGE","","False","0x00000085","",""
"","PLD WAR DRK GNB","PLD WAR DRK GNB","","False","0x00000086","",""
"","PLD MNK WAR DRG BRD BLM SMN NIN MCH DRK SAM RDM GNB DNC RPR","PLD MNK WAR DRG BRD BLM SMN NIN MCH DRK SAM RDM GNB DNC RPR","","False","0x00000087","",""
"","PLD WAR WHM SCH DRK AST GNB SGE","PLD WAR WHM SCH DRK AST GNB SGE","","False","0x00000088","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC RPR SGE","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC RPR SGE","","False","0x00000089","",""
"","PLD MNK WAR DRG NIN DRK SAM GNB RPR","PLD MNK WAR DRG NIN DRK SAM GNB RPR","","False","0x0000008A","",""
"","BRD MCH DNC","BRD MCH DNC","","False","0x0000008B","",""
"","WHM BLM SMN SCH AST RDM SGE","WHM BLM SMN SCH AST RDM SGE","","False","0x0000008C","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH MCH DRK AST SAM RDM GNB DNC RPR SGE","PLD MNK WAR DRG BRD WHM BLM SMN SCH MCH DRK AST SAM RDM GNB DNC RPR SGE","","False","0x0000008D","",""
"","Any Disciple of War or Magic (excluding limited jobs)","Любой Disciple of War или Magic (искл. ограниченные профессии)","","False","0x0000008E","",""
"","Disciples of War (excluding limited jobs)","Disciples of War (искл. ограниченные профессии)","","False","0x0000008F","",""
"","Any Disciple of Magic (excluding limited jobs)","Любой Disciple of Magic (искл. ограниченные профессии)","","False","0x00000090","",""
"","PLD MNK WAR DRG BRD NIN MCH DRK SAM GNB DNC RPR","PLD MNK WAR DRG BRD NIN MCH DRK SAM GNB DNC RPR","","False","0x00000091","",""
"","Any job of the Disciples of War or Magic (excluding limited jobs)","Любая профессия Disciples of War или Magic (искл. ограниченные профессии)","","False","0x00000092","",""
"","BLM SMN RDM","BLM SMN RDM","","False","0x00000093","",""
"","MNK DRG NIN SAM RPR","MNK DRG NIN SAM RPR","","False","0x00000094","",""
"","GNB","GNB","","False","0x00000095","",""
"","DNC","DNC","","False","0x00000096","",""
"","BSM, ARM, GSM","BSM, ARM, GSM","","False","0x00000097","",""
"","CRP, LTW, WVR","CRP, LTW, WVR","","False","0x00000098","",""
"","ALC, CUL","ALC, CUL","","False","0x00000099","",""
"","MIN, BTN","MIN, BTN","","False","0x0000009A","",""
"","FSH","FSH","","False","0x0000009B","",""
"","Tank (excluding limited jobs)","Tank (искл. ограниченные профессии)","","False","0x0000009C","",""
"","Healer (excluding limited jobs)","Healer (искл. ограниченные профессии)","","False","0x0000009D","",""
"","Physical DPS (excluding limited jobs)","Physical DPS (искл. ограниченные профессии)","","False","0x0000009E","",""
"","Magical Ranged DPS (excluding limited jobs)","Magical Ranged DPS (искл. ограниченные профессии)","","False","0x0000009F","",""
"","ACN SCH","ACN SCH","","False","0x000000A0","",""
"","GLA PGL MRD LNC ARC PLD MNK WAR DRG BRD ROG NIN MCH DRK SAM GNB DNC RPR","GLA PGL MRD LNC ARC PLD MNK WAR DRG BRD ROG NIN MCH DRK SAM GNB DNC RPR","","False","0x000000A1","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC","","False","0x000000A2","",""
"","MNK DRG BRD BLM SMN NIN MCH SAM RDM DNC RPR","MNK DRG BRD BLM SMN NIN MCH SAM RDM DNC RPR","","False","0x000000A3","",""
"","MNK DRG BRD WHM BLM SMN SCH NIN MCH AST SAM RDM DNC RPR SGE","MNK DRG BRD WHM BLM SMN SCH NIN MCH AST SAM RDM DNC RPR SGE","","False","0x000000A4","",""
"","WHM SCH AST SGE","WHM SCH AST SGE","","False","0x000000A5","",""
"","PLD WAR DRK GNB","PLD WAR DRK GNB","","False","0x000000A6","",""
"","PLD MNK WAR DRG BRD BLM SMN NIN MCH DRK SAM RDM GNB DNC RPR","PLD MNK WAR DRG BRD BLM SMN NIN MCH DRK SAM RDM GNB DNC RPR","","False","0x000000A7","",""
"","PLD WAR WHM SCH DRK AST GNB SGE","PLD WAR WHM SCH DRK AST GNB SGE","","False","0x000000A8","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC RPR SGE","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC RPR SGE","","False","0x000000A9","",""
"","PLD MNK WAR DRG NIN DRK SAM GNB RPR","PLD MNK WAR DRG NIN DRK SAM GNB RPR","","False","0x000000AA","",""
"","BRD MCH DNC","BRD MCH DNC","","False","0x000000AB","",""
"","WHM BLM SMN SCH AST RDM SGE","WHM BLM SMN SCH AST RDM SGE","","False","0x000000AC","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH MCH DRK AST SAM RDM GNB DNC RPR SGE","PLD MNK WAR DRG BRD WHM BLM SMN SCH MCH DRK AST SAM RDM GNB DNC RPR SGE","","False","0x000000AD","",""
"","PLD MNK WAR DRG BRD NIN MCH DRK SAM GNB DNC RPR","PLD MNK WAR DRG BRD NIN MCH DRK SAM GNB DNC RPR","","False","0x000000AE","",""
"","BLM SMN RDM","BLM SMN RDM","","False","0x000000AF","",""
"","MNK DRG NIN SAM RPR","MNK DRG NIN SAM RPR","","False","0x000000B0","",""
"","MNK DRG BRD NIN MCH SAM DNC RPR","MNK DRG BRD NIN MCH SAM DNC RPR","","False","0x000000B1","",""
"","PLD WAR BLM SMN DRK RDM GNB","PLD WAR BLM SMN DRK RDM GNB","","False","0x000000B2","",""
"","WHM SMN SCH AST RDM SGE","WHM SMN SCH AST RDM SGE","","False","0x000000B3","",""
"","RPR","RPR","","False","0x000000B4","",""
"","SGE","SGE","","False","0x000000B5","",""
"","","","","True","0x000000B6","",""
"","","","","True","0x000000B7","",""
"","","","","True","0x000000B8","",""
"","","","","True","0x000000B9","",""
"","Tank (excluding limited jobs)","Tank (искл. ограниченные профессии)","","False","0x000000BA","",""
"","Healer (excluding limited jobs)","Healer (искл. ограниченные профессии)","","False","0x000000BB","",""
"","Melee DPS (excluding limited jobs)","Melee DPS (искл. ограниченные профессии)","","False","0x000000BC","",""
"","Physical Ranged DPS (excluding limited jobs)","Physical Ranged DPS (искл. ограниченные профессии)","","False","0x000000BD","",""
"","Magical Ranged DPS (excluding limited jobs)","Magical Ranged DPS (искл. ограниченные профессии)","","False","0x000000BE","",""
"","PLD MNK WAR DRG BRD WHM BLM SMN SCH NIN MCH DRK AST SAM RDM GNB DNC RPR SGE","","","True","0x000000BF","",""
