"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000<tab>With so many people crammed into Eulmore, most beasties know better than to come knocking, which means most days me and mine can rest easy. There are a few marks that keep mostly to the water that we try to keep an eye on, though.","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000<tab>À Eulmore, les monstres qui habitent l'océan sont ceux que nous redoutons le plus. Les gardes sont impuissants face à ces créatures...","","False","0x00000000","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_001<tab>Someone had to go and open a path to the Tempest's floor, huh? Which means those marks we thought we'd never have to deal with could well waltz up to our front door. Good thing you Nutters are around to deal with them. What are you on the hunt for?","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_001<tab>Si j'avais pensé rencontrer un jour quelqu'un qui aurait les capacités de se rendre tout au fond des océans<var 1D /var>! Ça veut dire que tu vas pouvoir aller chasser les monstres d'élite auxquels personne n'a jamais eu accès<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_001<tab>Tell me about the rank B elite mark. (Deacon)","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_001<tab>La cible de rang B “Diacre”","","False","0x00000003","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_002<tab>Tell me about the rank B elite mark. (Gilshs Aath Swiftclaw)","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_002<tab>La cible de rang B “Gilshs Aath l'étrangleur”","","False","0x00000004","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_003<tab>Tell me about the rank A elite mark. (Baal)","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_003<tab>La cible de rang A “Baal”","","False","0x00000005","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_004<tab>Tell me about the rank A elite mark. (Rusalka)","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_004<tab>La cible de rang A “Roussalka”","","False","0x00000006","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_005<tab>Tell me about the rank S elite mark. (Gunitt)","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_005<tab>La cible de rang S “Gunitt”","","False","0x00000007","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_006<tab>Nothing.","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_006<tab>Rien en particulier","","False","0x00000008","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_010<tab>Before the Flood, the Ondo had turned up all kinds of ruins deep in the ocean. Some of them saw deeper meaning in it─religious meaning. But like the Church of the First Light and many other traditions, much of that was lost with the coming of the Flood.","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_010<tab>Avant le déluge de Lumière, les Ondos ont trouvé des ruines sous-marines, et en ont fait l'objet de leur foi. Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment de nos jours, ces croyances ont com<var 16 /var>plè<var 16 /var>te<var 16 /var>ment disparu, un peu comme l'église de l'Aurore.","","False","0x00000009","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_011<tab>Apparently one of those defunct traditions worshipped a great crab, Deacon. Perfection incarnate that surpassed man and Ondo alike, a venerated being that would guide the faithful unto glory everlasting.","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_011<tab>Selon ces croyances, le crabe géant Diacre se serait installé dans ces profondeurs, et s'appellerait ainsi car il jouerait ce rôle pour les autres créatures abyssales.","","False","0x0000000A","",""
"","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_012<tab>For a holy symbol he was awfully clever, too. Would stumble about like a drunken sailor and lure would-be predators to come close enough for him to reach out and crush 'em with his mighty claws. Aye, he's definitely smarter than the average crab.","TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_012<tab>C'est un animal magique, très puissant, mais qui a pour habitude de se faire passer pour beaucoup plus faible qu'il ne l'est vraiment. Il attend ainsi qu'un prédateur le prenne pour une proie facile, pour ensuite se retourner et l'attaquer sauvagement. Une créature méprisable.","","False","0x0000000B","",""
