"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_1<tab>An adventurer, I see. After an elite mark, are you?","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_1<tab>Ah, un<var 08 E905 ((e aventurière)) (( aventurier)) /var><var 1D /var>! Tu es là pour les cibles d'élite, n'est-ce pas<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_Q1_000_1<tab>What will you ask?","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_1<tab>What do you do here?","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_1<tab>Que faites-vous ici<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_2<tab>Tell me about the rank B elite mark. (White Joker)","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_2<tab>En savoir plus sur la cible de rang B (Joker blanc)","","False","0x00000003","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_3<tab>Tell me about the rank A elite mark. (Forneus)","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_3<tab>En savoir plus sur la cible de rang A (Forneus)","","False","0x00000004","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_4<tab>Tell me about the rank S elite mark. (Laideronnette)","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_4<tab>En savoir plus sur la cible de rang S (Laideronnette)","","False","0x00000005","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_5<tab>Nothing.","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_5<tab>Rien en particulier","","False","0x00000006","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_10<tab>I'm just a hunter trying to do her bit for law and order. These elite marks are a menace to the region.","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_10<tab>Je ne suis qu'une simple chasseuse qui fait de son mieux pour faire régner l'ordre et la loi. Il y a des créatures qui font énormément de dégâts dans la région.","","False","0x00000007","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_11<tab>If we slay the quarry, we'll be awarded Allied Seals by the Eorzean Alliance.","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_11<tab>En les éliminant, tu remporteras des insignes alliés.","","False","0x00000008","",""
"","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_12<tab>There's plenty of marks for everyone. Ask me about the elite marks in this area─I know them practically by heart.","TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_12<tab>Il y a du travail pour tous, n'aie crainte. Pose-moi des questions sur les cibles d'élite des environs, je les connais pratiquement par cœur.","","False","0x00000009","",""
