"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSFCKATTENDANT_00454_TALK_ACTOR<tab>Greetings, my <var 08 E905 ((lady)) ((lord)) /var>. Is there aught you wish to know about the Fashion Report?","TEXT_CTSFCKATTENDANT_00454_TALK_ACTOR<tab>Greetings, my <var 08 E905 ((lady)) ((lord)) /var>. Is there aught you wish to know about the Fashion Report?","","False","0x00000000","",""
"","TEXT_CTSFCKATTENDANT_00454_TALK_QUEST_INCOMPLETE<tab>Greetings, my <var 08 E905 ((lady)) ((lord)) /var>. If you wish to challenge yourself in the Fashion Report, I invite you to speak with Masked Rose. I am but his humble assistant.","TEXT_CTSFCKATTENDANT_00454_TALK_QUEST_INCOMPLETE<tab>Greetings, my <var 08 E905 ((lady)) ((lord)) /var>. If you wish to challenge yourself in the Fashion Report, I invite you to speak with Masked Rose. I am but his humble assistant.","","False","0x00000001","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_000_000<tab>What would you like to ask?","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_000_000<tab>What would you like to ask?","","False","0x00000002","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_001_000<tab>What is the Fashion Report?","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_001_000<tab>What is the Fashion Report?","","False","0x00000003","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_002_000<tab>How am I judged?","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_002_000<tab>How am I judged?","","False","0x00000004","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_003_000<tab>What are the prizes?","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_003_000<tab>What are the prizes?","","False","0x00000005","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_CANCEL<tab>Nothing.","TEXT_CTSFCKATTENDANT_00454_GUIDEMENU_CANCEL<tab>Nothing.","","False","0x00000006","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDE_001_000<tab>The Fashion Report is a challenge unlike any other at the Gold Saucer. Each week, Masked Rose issues a theme to which you are to attire yourself. You then go before him for judging.","TEXT_CTSFCKATTENDANT_00454_GUIDE_001_000<tab>The Fashion Report is a challenge unlike any other at the Gold Saucer. Each week, Masked Rose issues a theme to which you are to attire yourself. You then go before him for judging.","","False","0x00000007","",""
"","TEXT_CTSFCKATTENDANT_00454_GUIDE_001_001<tab>Be fairly warned: as a leading critic in the field of fashion, Masked Rose does not mince words. Rather, he tears participants to shreds with his barbed tongue. That aside, folk seem to enjoy the experience. The prizes on offer certainly help to soothe the pain.","TEXT_CTSFCKATTENDANT_00454_GUIDE_001_001<tab>Be fairly warned: as a leading critic in the field of fashion, Masked Rose does not mince words. Rather, he tears participants to shreds with his barbed tongue. That aside, folk seem to enjoy the experience. The prizes on offer certainly help to soothe the pain.","","False","0x00000008","",""
"","TEXT_CTSFCKATTENDANT_00454_SYSTEM_001_002<tab>The theme of the fashion challenge is updated each week on <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_CTSFCKATTENDANT_00454_SYSTEM_001_002<tab>The theme of the fashion challenge is updated each week on <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","","False","0x00000009","",""
