"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_000<tab>Was fragst du?","","False","0x00000000","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_005<tab>How are things?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_005<tab>Wie geht es dir?","","False","0x00000001","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_010<tab>What is this equipment you have?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_010<tab>Was für Ausrüstung hast du hergestellt?","","False","0x00000002","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_015<tab>Is this equipment for me?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_015<tab>Wie bekomme ich die Ausrüstung?","","False","0x00000003","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_020<tab>Nothing.","TEXT_REGNOR4GRENOLDT_00628_Q1_000_020<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100<tab>Ever since ye showed me that crystal, me hunger for craftin' has been damn near insatiable.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100<tab>Seit du mir diesen Kristall gezeigt hast, will ich nur noch eins: Ausrüstung hämmern!","","False","0x00000005","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101<tab>In fact, I've been spendin' so much time in here, I think I might be breathin' me own breath... I s'pose that's the danger o' livin' an' workin' in a forge beneath the sea.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101<tab>Das ist der Preis der Einsamkeit. Irgendwann bricht es wieder aus einem heraus, und dann gibt's kein Halten mehr.","","False","0x00000006","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102<tab>Maybe I should think about buildin' meself a little house someplace. All this constant hammerin' <var 1A 02 /var>has<var 1A 01 /var> brought in a fair share o' coin, after all.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102<tab>Vielleicht sollte ich mir mal 'n Zweitdomizil zulegen? Ich hab mir ein hübsches Sümmchen zusammengespart hier unten. Is ja klar, man kann seine Kröten ja nirgends ausgeben.","","False","0x00000007","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110<tab>Ever since ye came traipsin' through here, I've been reminded o' how bleedin' lonely it can get down here. Even sent a letter to the Crystarium.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110<tab>Ich bin ja nicht so der Alleranhänglichste, aber hier unten kann einem die Einsamkeit manchmal schon zu schaffen machen. Also hab ich mich hingesetzt und einem alten Handwerkerkollegen einen Brief geschrieben.","","False","0x00000008","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111<tab>I trained there in me youth, if ye can believe it. Made the damn near finest kettles Norvrandt had ever seen. <sigh> Good times, they were... Would that I could live 'em again.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111<tab>Was haben wir in der Manufaktur gehämmert und poliert! Die härtesten Teekessel haben wir zusammen hergestellt<var 1D /var>- niemand konnte uns das Wasser reichen! Eine hübsche Summe Geld hat mir das eingebracht.","","False","0x00000009","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112<tab>Hmmm. Maybe I can. Not as a student, but a teacher. Aye, I could build a workshop, take a few younglings under me wing. Somethin' to think about, eh?","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112<tab>Eigentlich ist es eine Schande, dass das Wissen, das ich mir dabei im Schweiße meines Angesichts angeeignet habe, schon so lange brach liegt. Ich hätte ja fast Lust, mal wieder einen Lehrling unter meine Fittiche zu nehmen<var 1D /var>...","","False","0x0000000A","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120<tab>Well, I've been travelin' back an' forth between me workbench here an' the Crystarium. Seems when it comes to me regular work, I prefer to hammer away in a place what's set up just how I like it.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120<tab>In letzter Zeit pendle ich häufiger zwischen Crystarium und meinem Atelier hin und her. In 'ner gewohnten Umgebung fällt das Arbeiten halt doch am leichtesten.","","False","0x0000000B","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121<tab>But I tell ye, there's no beatin' the world above for fresh ideas. That little project with Miss Chora-Zoi is as much for me benefit as it is for hers─I can already feel the seeds of inspiration takin' root.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121<tab>Aber ich muss schon sagen, nach so langer Zeit wieder an die Oberfläche zu gehen, hat mich ganz schön durchgerüttelt! Und jetzt zusammen mit Chora-Zoi an den neuen Werkzeugen zu arbeiten, gibt mir mehr Inspiration, als ich je aufbrauchen könnte.","","False","0x0000000C","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122<tab>An' the more time I spend in the Crystarium, the more chance there is o' Mistress Mowen payin' me a visit... Uh, I mean “us”! The workshop in town, that is! Purely for professional reasons!","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122<tab>U-Und das ab und an auch Frau Mowen bei uns vorbeischaut, ist natürlich auch etwas, worauf ich mich<var 1D /var>... Ä-Ähm, vergiss das! Ich hab nichts gesagt!","","False","0x0000000D","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130<tab>Workin' so far away from me dear Mowen tugs at the ol' heart strings, aye, but life goes on. I reckon that's why I prefer the Crystarium over me underwater hovel these days─can't expect any visits from me beloved when I'm surrounded by sea slugs.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130<tab>Fernbeziehungen sind nicht einfach. Ich schufte hier unter dem Ozean, während Mowen sich an der Oberfläche abmüht. Aber die Trennung macht die gemeinsamen Momente umso schöner.","","False","0x0000000E","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_131<tab>But ye heard the vows. Ours is a marriage born out o' love an' a mutual respect for our life's work. We'll keep on improvin', no matter the distance between us. Each time I gaze at me kettle, I know Mowen's thinkin' the very same.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_131<tab>Mowen mag meine Frau sein, aber sie ist vor allem eine erfahrene Geschäftsfrau und ich muss sie als solche respektieren. Dieser Kessel soll mich daran erinnern, und gleichzeitig erinnert er mich an unsere bedingungslose Liebe.","","False","0x0000000F","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_132<tab>Come to think of it, Miss Chora-Zoi once said she walked the smitty's path because o' me kettles. The fates have made it a symbol of hope for us all, it seems... Perhaps one day they'll inspire the whole bleedin' realm, just like our splendorous tools.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_132<tab>Übrigens soll Chora-Zoi ihre Berufung als Handwerkerin entdeckt haben, als sie einen meiner Kessel in Händen hielt. Sie haben wirklich etwas Magisches an sich und sollten in keinem Haushalt fehlen, genau wie die Mowen-Werkzeuge.","","False","0x00000010","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_300<tab>That shell of a crystal ye carry about... It tells a hero's tale. A tragic saga o' hope an' loss.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_300<tab>Der Kristall erzählte mir eine verdammt tragische Geschichte. Eine epische Heldengeschichte voller Verlust, aber auch Hoffnung.","","False","0x00000011","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_301<tab>In me attempt to capture that achin' majesty in armor, I've poured me all into cloth, an' leather, an' metal─a “journey's end” for the memories what remain. An' if I'm ever struck by that same lightning, I reckon I can do it again.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_301<tab>Ich spürte sofort den Drang, epische Waffen und Rüstungen zu hämmern. Gut, ein bisschen Stoff und Leder hab ich auch verarbeitet. Aber am Ende hielt ich es in meinen Händen: das Vermächtnis des Helden!","","False","0x00000012","",""
"","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_302<tab>Complete level 80 role quests to unlock Journey's End gear rewards for each respective role.","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_302<tab>Grenoldts Meisterwerke sind das Vermächtnis der Helden aus den Rollenaufträgen. Jedes Mal, wenn du eine Rollenauftragsserie abschließt, werden verschiedene Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>stände für die jeweilige Rolle freigeschaltet.","","False","0x00000013","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_400<tab>These works were inspired by the tragic tale of a hero, an' only a true champion can wield the legacy what's found at that journey's end.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_400<tab>Meine Ausrüstungen sind von heldenhaften Errungenschaften inspiriert. Die kann ich nich' einfach so jedem in die Hand drücken.","","False","0x00000014","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_401<tab>But if I reckon ye've got the spirit an' the stones for it, I'll be happy to craft 'em for ye for free. Aye, I don't reckon I'll be able to stop meself...","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_401<tab>Aber ich geb sie dir, ohne auch nur einen Gil zu verlangen, wenn du dich deiner Rolle würdig erweist. Ich schwör's bei meinem Hammer!","","False","0x00000015","",""
"","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_402<tab>Journey's End gear rewards can be collected for jobs in which you have attained level 80.","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_402<tab>Sobald du Stufe 80 in einem Job erreicht hast, kannst du die entsprechenden Aus<var 16 /var>rüstungs<var 16 /var>gegen<var 16 /var>stände bei Grenoldt erhalten. Beachte aber, dass die entsprechende Rollenauftragsserie abgeschlossen sein muss.","","False","0x00000016","",""
"","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_403<tab>In the event that you lose this gear, you may speak with Grenoldt again to collect a replacement.","TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_403<tab>Solltest du einmal erhaltene Ausrüstung verlieren, kann Grenoldt dir jederzeit Ersatz beschaffen.","","False","0x00000017","",""

