"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_000<tab>What will you ask?","","False","0x00000000","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_005<tab>How are things?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_005<tab>How are things?","","False","0x00000001","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_010<tab>What is this equipment you have?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_010<tab>What is this equipment you have?","","False","0x00000002","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_015<tab>Is this equipment for me?","TEXT_REGNOR4GRENOLDT_00628_Q1_000_015<tab>Is this equipment for me?","","False","0x00000003","",""
"","TEXT_REGNOR4GRENOLDT_00628_Q1_000_020<tab>Nothing.","TEXT_REGNOR4GRENOLDT_00628_Q1_000_020<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100<tab>Ever since ye showed me that crystal, me hunger for craftin' has been damn near insatiable.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100<tab>Ever since ye showed me that crystal, me hunger for craftin' has been damn near insatiable.","","False","0x00000005","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101<tab>In fact, I've been spendin' so much time in here, I think I might be breathin' me own breath... I s'pose that's the danger o' livin' an' workin' in a forge beneath the sea.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101<tab>In fact, I've been spendin' so much time in here, I think I might be breathin' me own breath... I s'pose that's the danger o' livin' an' workin' in a forge beneath the sea.","","False","0x00000006","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102<tab>Maybe I should think about buildin' meself a little house someplace. All this constant hammerin' <var 1A 02 /var>has<var 1A 01 /var> brought in a fair share o' coin, after all.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102<tab>Maybe I should think about buildin' meself a little house someplace. All this constant hammerin' <var 1A 02 /var>has<var 1A 01 /var> brought in a fair share o' coin, after all.","","False","0x00000007","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110<tab>Ever since ye came traipsin' through here, I've been reminded o' how bleedin' lonely it can get down here. Even sent a letter to the Crystarium.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110<tab>Ever since ye came traipsin' through here, I've been reminded o' how bleedin' lonely it can get down here. Even sent a letter to the Crystarium.","","False","0x00000008","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111<tab>I trained there in me youth, if ye can believe it. Made the damn near finest kettles Norvrandt had ever seen. <sigh> Good times, they were... Would that I could live 'em again.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111<tab>I trained there in me youth, if ye can believe it. Made the damn near finest kettles Norvrandt had ever seen. <sigh> Good times, they were... Would that I could live 'em again.","","False","0x00000009","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112<tab>Hmmm. Maybe I can. Not as a student, but a teacher. Aye, I could build a workshop, take a few younglings under me wing. Somethin' to think about, eh?","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112<tab>Hmmm. Maybe I can. Not as a student, but a teacher. Aye, I could build a workshop, take a few younglings under me wing. Somethin' to think about, eh?","","False","0x0000000A","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120<tab>Well, I've been travelin' back an' forth between me workbench here an' the Crystarium. Seems when it comes to me regular work, I prefer to hammer away in a place what's set up just how I like it.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120<tab>Well, I've been travelin' back an' forth between me workbench here an' the Crystarium. Seems when it comes to me regular work, I prefer to hammer away in a place what's set up just how I like it.","","False","0x0000000B","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121<tab>But I tell ye, there's no beatin' the world above for fresh ideas. That little project with Miss Chora-Zoi is as much for me benefit as it is for hers─I can already feel the seeds of inspiration takin' root.","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121<tab>But I tell ye, there's no beatin' the world above for fresh ideas. That little project with Miss Chora-Zoi is as much for me benefit as it is for hers─I can already feel the seeds of inspiration takin' root.","","False","0x0000000C","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122<tab>An' the more time I spend in the Crystarium, the more chance there is o' Mistress Mowen payin' me a visit... Uh, I mean “us”! The workshop in town, that is! Purely for professional reasons!","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122<tab>An' the more time I spend in the Crystarium, the more chance there is o' Mistress Mowen payin' me a visit... Uh, I mean “us”! The workshop in town, that is! Purely for professional reasons!","","False","0x0000000D","",""
"","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130<tab>この「あとりえ」からモーエン殿のおられる地上まで、
いったいどれほどの隔たりがあるものか……。
吾が地上を眩しく思う気持ちは、以前より遥かに大きい。","TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130<tab>この「あとりえ」からモーエン殿のおられる地上まで、
いったいどれほどの隔たりがあるものか……。
吾が地上を眩しく思う気持ちは、以前より遥かに大きい。","","False","0x0000000E","",""
