"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_RAIDGUIDETRAVEL30_Q1_000_010<tab>What would you like to do?","TEXT_RAIDGUIDETRAVEL30_Q1_000_010<tab>What would you like to do?","","False","0x00000000","",""
"","TEXT_RAIDGUIDETRAVEL30_A1_000_011<tab>Learn about Gordias (Savage).","TEXT_RAIDGUIDETRAVEL30_A1_000_011<tab>Learn about Gordias (Savage).","","False","0x00000001","",""
"","TEXT_RAIDGUIDETRAVEL30_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Normal).","TEXT_RAIDGUIDETRAVEL30_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Normal).","","False","0x00000002","",""
"","TEXT_RAIDGUIDETRAVEL30_A1_100_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Greed Only).","TEXT_RAIDGUIDETRAVEL30_A1_100_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Greed Only).","","False","0x00000003","",""
"","TEXT_RAIDGUIDETRAVEL30_A1_101_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Lootmaster).","TEXT_RAIDGUIDETRAVEL30_A1_101_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Lootmaster).","","False","0x00000004","",""
"","TEXT_RAIDGUIDETRAVEL30_A1_000_013<tab>Nothing.","TEXT_RAIDGUIDETRAVEL30_A1_000_013<tab>Nothing.","","False","0x00000005","",""
"","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_050<tab>Gordias (Savage) is comprised of multiple dungeons. Please be warned that the spell Return cannot be used in certain areas.","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_050<tab>Gordias (Savage) is comprised of multiple dungeons. Please be warned that the spell Return cannot be used in certain areas.","","False","0x00000006","",""
"","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_051<tab>Progress within Gordias (Savage) is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_051<tab>Progress within Gordias (Savage) is saved at specific locations for each player, and you may resume your foray where you left off.","","False","0x00000007","",""
"","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","","False","0x00000008","",""
"","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_053<tab>To enter Gordias (Savage), you must be in a party of eight Disciples of War or Magic with a level of 60 or higher.","TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_053<tab>To enter Gordias (Savage), you must be in a party of eight Disciples of War or Magic with a level of 60 or higher.","","False","0x00000009","",""
