"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Might I take your presence here to mean you are willing to grace us with an encore performance? If so, I shall be happy to send for your fellow performers at once!","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Might I take your presence here to mean you are willing to grace us with an encore performance? If so, I shall be happy to send for your fellow performers at once!","","True","0x00000000","",""
"","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_001<tab>Oh, and if you'd like to try your hand at a more challenging composition this time, I'd be happy to procure another score.","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_001<tab>Oh, and if you'd like to try your hand at a more challenging composition this time, I'd be happy to procure another score.","","True","0x00000001","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_002<tab>","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_002<tab>","","True","0x00000002","",""
"","TEXT_REGROC2MARIORIE_00707_Q1_000_000<tab>Commence the concert?","TEXT_REGROC2MARIORIE_00707_Q1_000_000<tab>Commence the concert?","","True","0x00000003","",""
"","TEXT_REGROC2MARIORIE_00707_A1_000_001<tab>Perform a traditional tune.","TEXT_REGROC2MARIORIE_00707_A1_000_001<tab>Perform a traditional tune.","","True","0x00000004","",""
"","TEXT_REGROC2MARIORIE_00707_A1_000_002<tab>Perform an elaborate tune.","TEXT_REGROC2MARIORIE_00707_A1_000_002<tab>Perform an elaborate tune.","","True","0x00000005","",""
"","TEXT_REGROC2MARIORIE_00707_A1_000_003<tab>Not quite yet.","TEXT_REGROC2MARIORIE_00707_A1_000_003<tab>Not quite yet.","","True","0x00000006","",""
"","TEXT_REGROC2MARIORIE_00707_A1_000_004<tab>How do I do this again?","TEXT_REGROC2MARIORIE_00707_A1_000_004<tab>How do I do this again?","","True","0x00000007","",""
"","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_003<tab>Oh, but forgive me. I did not mean to pressure you so. Whenever you feel in the mood to perform, you need only say the word.","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_003<tab>Oh, but forgive me. I did not mean to pressure you so. Whenever you feel in the mood to perform, you need only say the word.","","True","0x00000008","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_004<tab>When the performance begins, the orchestra will perform a song. Time your inputs with the on-screen prompts.","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_004<tab>When the performance begins, the orchestra will perform a song. Time your inputs with the on-screen prompts.","","True","0x00000009","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_005<tab>When a blue prompt appears (left), time your input as the diamonds overlap.<br>When an orange prompt appears (center), make several rapid inputs until the prompt disappears.<br>When a red prompt appears (right), press and hold the input for the duration of the prompt.","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_005<tab>When a blue prompt appears (left), time your input as the diamonds overlap.<br>When an orange prompt appears (center), make several rapid inputs until the prompt disappears.<br>When a red prompt appears (right), press and hold the input for the duration of the prompt.","","True","0x0000000A","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_006<tab>The controls are as follows:","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_006<tab>The controls are as follows:","","True","0x0000000B","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_007<tab><var 08 E4E95101 ((Mouse: Left-click or right-click anywhere on screen<br>Keyboard: Any standard, unmodified key<br>Please note that chat will be temporarily disabled.)) ((<var 08 E1E94C01 ((Controller)) ((Gamepad)) /var>: All buttons and directional buttons except <var 1E 13 /var>)) /var> ","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_007<tab><var 08 E4E95101 ((Mouse: Left-click or right-click anywhere on screen<br>Keyboard: Any standard, unmodified key<br>Please note that chat will be temporarily disabled.)) ((<var 08 E1E94C01 ((Controller)) ((Gamepad)) /var>: All buttons and directional buttons except <var 1E 13 /var>)) /var> ","","True","0x0000000C","",""
"","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_008<tab>To access the Pause menu, press the <var 08 E4E94F04 ((esc)) ((Esc)) /var> key or <var 1E 13 /var> button, from which you may choose to end the performance.","TEXT_REGROC2MARIORIE_00707_SYSTEM_000_008<tab>To access the Pause menu, press the <var 08 E4E94F04 ((esc)) ((Esc)) /var> key or <var 1E 13 /var> button, from which you may choose to end the performance.","","True","0x0000000D","",""
"","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_999<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I am making the necessary preparations for an encore performance as we speak. Pray stop back a bit later if you feel inclined to share in the joy of music once more.","TEXT_REGROC2MARIORIE_00707_MARIORIE_000_999<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I am making the necessary preparations for an encore performance as we speak. Pray stop back a bit later if you feel inclined to share in the joy of music once more.","","True","0x0000000E","",""
