"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR<tab>It is both an honor and a privilege to welcome you to the Manderville Gold Saucer. If there is anything at all you would know about our facilities, you need but say the word.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR<tab>Willkommen im Manderville Gold Saucer, <var 08 E905 ((werte Besucherin)) ((werter Besucher)) /var>. Kann ich Euch mit einer Auskunft helfen?","","False","0x00000000","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1<tab>What will you ask?","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1<tab>Worüber möchtest du etwas erfahren?","","False","0x00000001","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1<tab>Tell me about chocobo racing.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1<tab>Chocobo-Rennen","","False","0x00000002","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2<tab>Tell me about Triple Triad.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2<tab>Triple Triad","","False","0x00000003","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7<tab>Tell me about Lord of Verminion.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7<tab>Kampf der Trabanten","","False","0x00000004","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8<tab>Tell me about Doman mahjong.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8<tab>Domanisches Mahjong","","False","0x00000005","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3<tab>Tell me about the Cactpot.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3<tab>Glückskaktor","","False","0x00000006","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4<tab>Tell me about attractions.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4<tab>Minispiele","","False","0x00000007","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5<tab>Tell me about Gold Saucer events.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5<tab>GATEs","","False","0x00000008","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6<tab>Nothing.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6<tab>Nichts","","False","0x00000009","",""
"","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE<tab>Saddle up atop a majestic bird and go roaring down the turf, that you might see your feathered friend crowned the fleetest in all of Eorzea! Chocobo racing─or “the sport of sultans,” as some have taken to calling it─is an experience like none other.","TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE<tab>Ein Chocobo-Rennen ist ein aufregender Wettkampf! Abenteurer aus ganz Eorzea finden sich auf dem Rennplatz ein, um sich auf ihren speziell zu diesem Zweck trainierten oder gar gezüchteten Rennvögeln einen nervenaufreibenden Wettlauf zu liefern. Nur einer kann gewinnen - Ehre dem Ersten!","","False","0x0000000A","",""
