"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_1<tab>Welcome to the Carline Canopy. Should you need help with anything, please don't hesitate to ask.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_1<tab>Willkommen in Miounnes Hexenstübchen. Wenn ich dir irgendwie helfen kann, sag es nur.","","False","0x00000000","",""
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_2<tab>Whatever needs doing, really─though I spend most of my time serving or welcoming visitors to the Adventurers' Guild.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_2<tab>Ich bin hier das Mädchen für alles, im wahrsten Sinne des Wortes. Vor allem kümmere ich mich um die Abenteurer, die in unserer Gilde zusammenkommen.","","False","0x00000001","",""
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_3<tab>I first stumbled into the Carline Canopy after the Calamity, having lost my family, my livelihood, and the will to carry on.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_3<tab>Zum ersten Mal kam ich nach der großen Siebten Katastrophe hierher ... Ich hatte meine Familie verloren, meinen Unterhalt - und fast meinen Verstand.","","False","0x00000002","",""
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_4<tab>There were times when my grief was so crippling, I could barely speak. But Mother Miounne gave me a purpose and a place to heal, and here I've stayed.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_4<tab>Manchmal überwältigte mich so große Trauer, dass ich unfähig war zu sprechen. Aber Miounne hat sich meiner angenommen ... und so bin ich hier.","","False","0x00000003","",""
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_5<tab>Ah, I once asked Miounne the very same question. She told me she simply liked the flower.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_5<tab>Tja, das habe ich Miounne auch einmal gefragt, aber sie hat nur gelacht.","","False","0x00000004","",""
"","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_6<tab>The look in her eyes when she said it, though... Well, I suppose we all have our secrets.","TEXT_REGFSTADVGUILD_00005_NAOHGAMDUHLA_000_6<tab>Wenn sie eine Hexe ist, dann sicher eine wohltätige. Ich habe dann nicht weiter nachgefragt ... aber vermutlich haben wir alle unsere Geheimnisse.","","False","0x00000005","",""
"","TEXT_REGFSTADVGUILD_00005_Q1_000_1<tab>What would you like to know?","TEXT_REGFSTADVGUILD_00005_Q1_000_1<tab>Was möchtest du wissen?","","False","0x00000006","",""
"","TEXT_REGFSTADVGUILD_00005_A1_000_1<tab>What do you do here?","TEXT_REGFSTADVGUILD_00005_A1_000_1<tab>Was machst du hier?","","False","0x00000007","",""
"","TEXT_REGFSTADVGUILD_00005_A1_000_2<tab>Why is it called the “Carline Canopy”?","TEXT_REGFSTADVGUILD_00005_A1_000_2<tab>Warum heißt es „Miounnes Hexenstübchen“?","","False","0x00000008","",""
"","TEXT_REGFSTADVGUILD_00005_A1_000_3<tab>Nothing.","TEXT_REGFSTADVGUILD_00005_A1_000_3<tab>Abbrechen","","False","0x00000009","",""
