"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_ERKENRAD_000_000<tab>Just say the word, and I'll send you and yours to the internment hulk extending from the Burning Wall fragment. If you have any questions, now's the time to ask them.","TEXT_BAHAMUTGUIDEENTRANCEWILD_ERKENRAD_000_000<tab>Alles ist bereit, ich kann dich und deine Kameraden jetzt runterschicken. ","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDEENTRANCEWILD_Q1_000_010<tab>Was willst du tun?","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_011<tab>Ask about the Final Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_011<tab>Die Bedingungen für den Zutritt zu den „Verschlungenen Schatten - Finale“ erfahren","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>.","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_012<tab>„<var 28 ((InstanceContent)) E80204 /var>“ beginnen","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCEWILD_A1_000_013<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_Q3_000_015<tab>What would you like to ask about?","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_Q3_000_015<tab>Hast du noch Fragen?","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_A3_000_016<tab>Entry requirements for the Final Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_A3_000_016<tab>Was sind die Bedingungen für „Verschlungene Schatten - Finale“?","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_A3_000_017<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCEWILD_00105_A3_000_017<tab>Nein.","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_ERKENRAD_000_020<tab>Two internment hulks remain that need to be disabled. Though you've already cleaned out a couple of others, there's no guarantee that it'll be the same this time. Make sure you go fully prepared.","TEXT_BAHAMUTGUIDEENTRANCEWILD_ERKENRAD_000_020<tab>Du hast eine schwere Aufgabe vor dir. Eorzea liegt in deinen Händen.","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_SYSTEM_000_050<tab>The Final Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDEENTRANCEWILD_SYSTEM_000_050<tab>„Die Verschlungenen Schatten von Bahamut - Finale“ besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden.","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDEENTRANCEWILD_SYSTEM_000_051<tab>Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_BAHAMUTGUIDEENTRANCEWILD_SYSTEM_000_051<tab>Der Spielfortschritt wird in bestimmten Abständen für jeden Spieler einzeln gespeichert, sodass nach einem erneuten Betreten das Spiel an dieser Stelle fortgesetzt werden kann.","","False","0x0000000A","",""
