"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Enhanced Vitality","Enhanced Vitality","","False","0x00000001","",""
"","Enhanced Vitality II","Enhanced Vitality II","","False","0x00000002","",""
"","Enhanced Vitality III","Enhanced Vitality III","","False","0x00000003","",""
"","Enhanced Vitality","Enhanced Vitality","","False","0x00000004","",""
"","Enhanced Vitality II","Enhanced Vitality II","","False","0x00000005","",""
"","Enhanced Vitality III","Enhanced Vitality III","","False","0x00000006","",""
"","Enhanced Strength","Enhanced Strength","","False","0x00000007","",""
"","Enhanced Strength II","Enhanced Strength II","","False","0x00000008","",""
"","Enhanced Strength III","Enhanced Strength III","","False","0x00000009","",""
"","Enhanced Greased Lightning","Enhanced Greased Lightning","","False","0x0000000A","",""
"","Enhanced Greased Lightning II","Enhanced Greased Lightning II","","False","0x0000000B","",""
"","Enhanced Strength","Enhanced Strength","","False","0x0000000C","",""
"","Enhanced Strength II","Enhanced Strength II","","False","0x0000000D","",""
"","Enhanced Strength III","Enhanced Strength III","","False","0x0000000E","",""
"","Enhanced Dexterity","Enhanced Dexterity","","False","0x0000000F","",""
"","Enhanced Dexterity II","Enhanced Dexterity II","","False","0x00000010","",""
"","Heavier Shot","Heavier Shot","","False","0x00000011","",""
"","Increased Action Damage","Increased Action Damage","","False","0x00000012","",""
"","Enhanced Dexterity III","Enhanced Dexterity III","","False","0x00000013","",""
"","Increased Action Damage II","Increased Action Damage II","","False","0x00000014","",""
"","Enhanced Mind","Enhanced Mind","","False","0x00000015","",""
"","Enhanced Mind II","Enhanced Mind II","","False","0x00000016","",""
"","Maim and Mend","Maim and Mend","","False","0x00000017","",""
"","Enhanced Mind III","Enhanced Mind III","","False","0x00000018","",""
"","Freecure","Freecure","","False","0x00000019","",""
"","Maim and Mend II","Maim and Mend II","","False","0x0000001A","",""
"","Enhanced Intelligence","Enhanced Intelligence","","False","0x0000001B","",""
"","Enhanced Intelligence II","Enhanced Intelligence II","","False","0x0000001C","",""
"","Maim and Mend","Maim and Mend","","False","0x0000001D","",""
"","Enhanced Intelligence III","Enhanced Intelligence III","","False","0x0000001E","",""
"","Maim and Mend II","Maim and Mend II","","False","0x0000001F","",""
"","Firestarter","Firestarter","","False","0x00000020","",""
"","Thundercloud","Thundercloud","","False","0x00000021","",""
"","Auto Triangulate","Auto Triangulate","","False","0x00000022","",""
"","Enhanced Stealth","Enhanced Stealth","","False","0x00000023","",""
"","Enhanced Stealth II","Enhanced Stealth II","","False","0x00000024","",""
"","Enhanced Stealth III","Enhanced Stealth III","","False","0x00000025","",""
"","Auto Prospect","Auto Prospect","","False","0x00000026","",""
"","Enhanced Stealth","Enhanced Stealth","","False","0x00000027","",""
"","Enhanced Stealth II","Enhanced Stealth II","","False","0x00000028","",""
"","Enhanced Stealth III","Enhanced Stealth III","","False","0x00000029","",""
"","Tree Whisperer","Tree Whisperer","","False","0x0000002A","",""
"","Tree Whisperer II","Tree Whisperer II","","False","0x0000002B","",""
"","Tree Whisperer III","Tree Whisperer III","","False","0x0000002C","",""
"","Tree Whisperer IV","Tree Whisperer IV","","False","0x0000002D","",""
"","Enhanced Twelve's Bounty","Enhanced Twelve's Bounty","","False","0x0000002E","",""
"","Enhanced Twelve's Bounty II","Enhanced Twelve's Bounty II","","False","0x0000002F","",""
"","Stone Whisperer","Stone Whisperer","","False","0x00000030","",""
"","Stone Whisperer II","Stone Whisperer II","","False","0x00000031","",""
"","Stone Whisperer III","Stone Whisperer III","","False","0x00000032","",""
"","Stone Whisperer IV","Stone Whisperer IV","","False","0x00000033","",""
"","Enhanced Twelve's Bounty","Enhanced Twelve's Bounty","","False","0x00000034","",""
"","Enhanced Twelve's Bounty II","Enhanced Twelve's Bounty II","","False","0x00000035","",""
"","Dunefishing","Dunefishing","","False","0x00000036","",""
"","Skyfishing","Skyfishing","","False","0x00000037","",""
"","Enhanced Stealth","Enhanced Stealth","","False","0x00000038","",""
"","Enhanced Stealth II","Enhanced Stealth II","","False","0x00000039","",""
"","Enhanced Stealth III","Enhanced Stealth III","","False","0x0000003A","",""
"","Gulleye","Gulleye","","False","0x0000003B","",""
"","Gulleye II","Gulleye II","","False","0x0000003C","",""
"","Gulleye III","Gulleye III","","False","0x0000003D","",""
"","Double Mooching","Double Mooching","","False","0x0000003E","",""
"","Aetherdam","Aetherdam","","False","0x0000003F","",""
"","Enhanced Intelligence","Enhanced Intelligence","","False","0x00000040","",""
"","Enhanced Intelligence II","Enhanced Intelligence II","","False","0x00000041","",""
"","Maim and Mend","Maim and Mend","","False","0x00000042","",""
"","Aetherdam II","Aetherdam II","","False","0x00000043","",""
"","Enhanced Intelligence III","Enhanced Intelligence III","","False","0x00000044","",""
"","Maim and Mend II","Maim and Mend II","","False","0x00000045","",""
"","Aetherdam III","Aetherdam III","","False","0x00000046","",""
"","Enhanced Strength","Enhanced Strength","","False","0x00000047","",""
"","Increased HP","Increased HP","","False","0x00000048","",""
"","Enhanced Accuracy","Enhanced Accuracy","","False","0x00000049","",""
"","Enhanced Critical Hit","Enhanced Critical Hit","","False","0x0000004A","",""
"","Enhanced Strength","Enhanced Strength","","False","0x0000004B","",""
"","Increased HP","Increased HP","","False","0x0000004C","",""
"","Enhanced Strength","Enhanced Strength","","False","0x0000004D","",""
"","Increased HP","Increased HP","","False","0x0000004E","",""
"","Enhanced Accuracy","Enhanced Accuracy","","False","0x0000004F","",""
"","Enhanced Critical Hit","Enhanced Critical Hit","","False","0x00000050","",""
"","Enhanced Strength","Enhanced Strength","","False","0x00000051","",""
"","Increase Attack Speed","Increase Attack Speed","","False","0x00000052","",""
"","Enhanced Mind","Enhanced Mind","","False","0x00000053","",""
"","Increased HP","Increased HP","","False","0x00000054","",""
"","Enhanced Accuracy","Enhanced Accuracy","","False","0x00000055","",""
"","Enhanced Critical Hit","Enhanced Critical Hit","","False","0x00000056","",""
"","Enhanced Mind","Enhanced Mind","","False","0x00000057","",""
"","Increased HP","Increased HP","","False","0x00000058","",""
"","Enhanced Dexterity","Enhanced Dexterity","","False","0x00000059","",""
"","All Fours","All Fours","","False","0x0000005A","",""
"","Enhanced Dexterity II","Enhanced Dexterity II","","False","0x0000005B","",""
"","Enhanced Dexterity III","Enhanced Dexterity III","","False","0x0000005C","",""
"","Fleet of Foot","Fleet of Foot","","False","0x0000005D","",""
"","Nymeia's Ward","Nymeia's Ward","","False","0x0000005E","",""
"","Stone Whisperer V","Stone Whisperer V","","False","0x0000005F","",""
"","Enhanced Stealth IV","Enhanced Stealth IV","","False","0x00000060","",""
"","Enhanced Stealth V","Enhanced Stealth V","","False","0x00000061","",""
"","Enhanced Stealth VI","Enhanced Stealth VI","","False","0x00000062","",""
"","Nymeia's Ward","Nymeia's Ward","","False","0x00000063","",""
"","Tree Whisperer V","Tree Whisperer V","","False","0x00000064","",""
"","Enhanced Stealth IV","Enhanced Stealth IV","","False","0x00000065","",""
"","Enhanced Stealth V","Enhanced Stealth V","","False","0x00000066","",""
"","Enhanced Stealth VI","Enhanced Stealth VI","","False","0x00000067","",""
"","Gulleye IV","Gulleye IV","","False","0x00000068","",""
"","Gulleye V","Gulleye V","","False","0x00000069","",""
"","Cloudfishing","Cloudfishing","","False","0x0000006A","",""
"","Enhanced Stealth IV","Enhanced Stealth IV","","False","0x0000006B","",""
"","Enhanced Stealth V","Enhanced Stealth V","","False","0x0000006C","",""
"","Enhanced Stealth VI","Enhanced Stealth VI","","False","0x0000006D","",""
"","Hellfishing","Hellfishing","","False","0x0000006E","",""
"","Aetherfishing","Aetherfishing","","False","0x0000006F","",""
"","Enhanced Vitality","Enhanced Vitality","","False","0x00000070","",""
"","Enhanced Vitality II","Enhanced Vitality II","","False","0x00000071","",""
"","Enhanced Vitality III","Enhanced Vitality III","","False","0x00000072","",""
"","Enhanced Dexterity","Enhanced Dexterity","","False","0x00000073","",""
"","Enhanced Dexterity II","Enhanced Dexterity II","","False","0x00000074","",""
"","Increased Action Damage","Increased Action Damage","","False","0x00000075","",""
"","Enhanced Dexterity III","Enhanced Dexterity III","","False","0x00000076","",""
"","Increased Action Damage II","Increased Action Damage II","","False","0x00000077","",""
"","Enhanced Mind","Enhanced Mind","","False","0x00000078","",""
"","Enhanced Mind II","Enhanced Mind II","","False","0x00000079","",""
"","Maim and Mend","Maim and Mend","","False","0x0000007A","",""
"","Enhanced Mind III","Enhanced Mind III","","False","0x0000007B","",""
"","Enhanced Benefic","Enhanced Benefic","","False","0x0000007C","",""
"","Maim and Mend II","Maim and Mend II","","False","0x0000007D","",""
"","Enhanced Stealth VII","Enhanced Stealth VII","","False","0x0000007E","",""
"","Enhanced Stealth VIII","Enhanced Stealth VIII","","False","0x0000007F","",""
"","Enhanced Stealth IX","Enhanced Stealth IX","","False","0x00000080","",""
"","Enhanced Stealth VII","Enhanced Stealth VII","","False","0x00000081","",""
"","Enhanced Stealth VIII","Enhanced Stealth VIII","","False","0x00000082","",""
"","Enhanced Stealth IX","Enhanced Stealth IX","","False","0x00000083","",""
"","Enhanced Stealth VII","Enhanced Stealth VII","","False","0x00000084","",""
"","Enhanced Stealth VIII","Enhanced Stealth VIII","","False","0x00000085","",""
"","Enhanced Stealth IX","Enhanced Stealth IX","","False","0x00000086","",""
"","Saltfishing","Saltfishing","","False","0x00000087","",""
"","Gulleye VI","Gulleye VI","","False","0x00000088","",""
"","Gulleye VII","Gulleye VII","","False","0x00000089","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008A","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008B","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008C","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008D","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008E","",""
"","Quality Assurance","Quality Assurance","","False","0x0000008F","",""
"","Quality Assurance","Quality Assurance","","False","0x00000090","",""
"","Quality Assurance","Quality Assurance","","False","0x00000091","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000092","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000093","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000094","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000095","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000096","",""
"","Stroke of Genius","Stroke of Genius","","False","0x00000097","",""
