"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Enhanced Vitality","KONS-Schub","","False","0x00000001","",""
"","Enhanced Vitality II","KONS-Schub II","","False","0x00000002","",""
"","Enhanced Vitality III","KONS-Schub III","","False","0x00000003","",""
"","Enhanced Vitality","KONS-Schub","","False","0x00000004","",""
"","Enhanced Vitality II","KONS-Schub II","","False","0x00000005","",""
"","Enhanced Vitality III","KONS-Schub III","","False","0x00000006","",""
"","Enhanced Strength","STR-Schub","","False","0x00000007","",""
"","Enhanced Strength II","STR-Schub II","","False","0x00000008","",""
"","Enhanced Strength III","STR-Schub III","","False","0x00000009","",""
"","Enhanced Greased Lightning","Verbesserter Geölter Blitz","","False","0x0000000A","",""
"","Enhanced Greased Lightning II","Verbesserter Geölter Blitz II","","False","0x0000000B","",""
"","Enhanced Strength","STR-Schub","","False","0x0000000C","",""
"","Enhanced Strength II","STR-Schub II","","False","0x0000000D","",""
"","Enhanced Strength III","STR-Schub III","","False","0x0000000E","",""
"","Enhanced Dexterity","GESK-Schub","","False","0x0000000F","",""
"","Enhanced Dexterity II","GESK-Schub II","","False","0x00000010","",""
"","Heavier Shot","Verbesserter Gewaltiger Schuss","","False","0x00000011","",""
"","Increased Action Damage","Verbesserte Kommandos","","False","0x00000012","",""
"","Enhanced Dexterity III","GESK-Schub III","","False","0x00000013","",""
"","Increased Action Damage II","Verbesserte Kommandos II","","False","0x00000014","",""
"","Enhanced Mind","WLK-Schub","","False","0x00000015","",""
"","Enhanced Mind II","WLK-Schub II","","False","0x00000016","",""
"","Maim and Mend","Verbesserte Kommandos","","False","0x00000017","",""
"","Enhanced Mind III","WLK-Schub III","","False","0x00000018","",""
"","Freecure","Verbessertes Vita","","False","0x00000019","",""
"","Maim and Mend II","Verbesserte Kommandos II","","False","0x0000001A","",""
"","Enhanced Intelligence","INT-Schub","","False","0x0000001B","",""
"","Enhanced Intelligence II","INT-Schub II","","False","0x0000001C","",""
"","Maim and Mend","Verbesserte Kommandos","","False","0x0000001D","",""
"","Enhanced Intelligence III","INT-Schub III","","False","0x0000001E","",""
"","Maim and Mend II","Verbesserte Kommandos II","","False","0x0000001F","",""
"","Firestarter","Verbessertes Feuer","","False","0x00000020","",""
"","Thundercloud","Verbesserte Blitzzauber","","False","0x00000021","",""
"","Auto Triangulate","Auto-Geodäsie","","False","0x00000022","",""
"","Enhanced Stealth","Verbesserte Coeurl-Pfoten","","False","0x00000023","",""
"","Enhanced Stealth II","Verbesserte Coeurl-Pfoten II","","False","0x00000024","",""
"","Enhanced Stealth III","Verbesserte Coeurl-Pfoten III","","False","0x00000025","",""
