"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Enhanced Vitality","ＶＩＴアップ","","False","0x00000001","",""
"","Enhanced Vitality II","ＶＩＴアップII","","False","0x00000002","",""
"","Enhanced Vitality III","ＶＩＴアップIII","","False","0x00000003","",""
"","Enhanced Vitality","ＶＩＴアップ","","False","0x00000004","",""
"","Enhanced Vitality II","ＶＩＴアップII","","False","0x00000005","",""
"","Enhanced Vitality III","ＶＩＴアップIII","","False","0x00000006","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x00000007","",""
"","Enhanced Strength II","ＳＴＲアップII","","False","0x00000008","",""
"","Enhanced Strength III","ＳＴＲアップIII","","False","0x00000009","",""
"","Enhanced Greased Lightning","疾風迅雷効果アップ","","False","0x0000000A","",""
"","Enhanced Greased Lightning II","疾風迅雷効果アップII","","False","0x0000000B","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x0000000C","",""
"","Enhanced Strength II","ＳＴＲアップII","","False","0x0000000D","",""
"","Enhanced Strength III","ＳＴＲアップIII","","False","0x0000000E","",""
"","Enhanced Dexterity","ＤＥＸアップ","","False","0x0000000F","",""
"","Enhanced Dexterity II","ＤＥＸアップII","","False","0x00000010","",""
"","Heavier Shot","ヘヴィショット効果アップ","","False","0x00000011","",""
"","Increased Action Damage","アクションダメージアップ","","False","0x00000012","",""
"","Enhanced Dexterity III","ＤＥＸアップIII","","False","0x00000013","",""
"","Increased Action Damage II","アクションダメージアップII","","False","0x00000014","",""
"","Enhanced Mind","ＭＮＤアップ","","False","0x00000015","",""
"","Enhanced Mind II","ＭＮＤアップII","","False","0x00000016","",""
"","Maim and Mend","アクションダメージ・回復量アップ","","False","0x00000017","",""
"","Enhanced Mind III","ＭＮＤアップIII","","False","0x00000018","",""
"","Freecure","ケアル効果アップ","","False","0x00000019","",""
"","Maim and Mend II","アクションダメージ・回復量アップII","","False","0x0000001A","",""
"","Enhanced Intelligence","ＩＮＴアップ","","False","0x0000001B","",""
"","Enhanced Intelligence II","ＩＮＴアップII","","False","0x0000001C","",""
"","Maim and Mend","アクションダメージ・回復量アップ","","False","0x0000001D","",""
"","Enhanced Intelligence III","ＩＮＴアップIII","","False","0x0000001E","",""
"","Maim and Mend II","アクションダメージ・回復量アップII","","False","0x0000001F","",""
"","Firestarter","ファイア効果アップ","","False","0x00000020","",""
"","Thundercloud","サンダー系魔法効果アップ","","False","0x00000021","",""
"","Auto Triangulate","オートトライアングレート","","False","0x00000022","",""
"","Enhanced Stealth","ステルス効果アップ","","False","0x00000023","",""
"","Enhanced Stealth II","ステルス効果アップII","","False","0x00000024","",""
"","Enhanced Stealth III","ステルス効果アップIII","","False","0x00000025","",""
"","Auto Prospect","オートプロスペクト","","False","0x00000026","",""
"","Enhanced Stealth","ステルス効果アップ","","False","0x00000027","",""
"","Enhanced Stealth II","ステルス効果アップII","","False","0x00000028","",""
"","Enhanced Stealth III","ステルス効果アップIII","","False","0x00000029","",""
"","Tree Whisperer","ツリーウィスパラー","","False","0x0000002A","",""
"","Tree Whisperer II","ツリーウィスパラーII","","False","0x0000002B","",""
"","Tree Whisperer III","ツリーウィスパラーIII","","False","0x0000002C","",""
"","Tree Whisperer IV","ツリーウィスパラーIV","","False","0x0000002D","",""
"","Enhanced Twelve's Bounty","十二神の加護効果アップ","","False","0x0000002E","",""
"","Enhanced Twelve's Bounty II","十二神の加護効果アップII","","False","0x0000002F","",""
"","Stone Whisperer","ストーンウィスパラー","","False","0x00000030","",""
"","Stone Whisperer II","ストーンウィスパラーII","","False","0x00000031","",""
"","Stone Whisperer III","ストーンウィスパラーIII","","False","0x00000032","",""
"","Stone Whisperer IV","ストーンウィスパラーIV","","False","0x00000033","",""
"","Enhanced Twelve's Bounty","十二神の加護効果アップ","","False","0x00000034","",""
"","Enhanced Twelve's Bounty II","十二神の加護効果アップII","","False","0x00000035","",""
"","Dunefishing","砂海釣り","","False","0x00000036","",""
"","Skyfishing","雲海釣り","","False","0x00000037","",""
"","Enhanced Stealth","ステルス効果アップ","","False","0x00000038","",""
"","Enhanced Stealth II","ステルス効果アップII","","False","0x00000039","",""
"","Enhanced Stealth III","ステルス効果アップIII","","False","0x0000003A","",""
"","Gulleye","ガルアイ","","False","0x0000003B","",""
"","Gulleye II","ガルアイII","","False","0x0000003C","",""
"","Gulleye III","ガルアイIII","","False","0x0000003D","",""
"","Double Mooching","泳がせ釣り効果アップ","","False","0x0000003E","",""
"","Aetherdam","エーテルフロー効果アップ","","False","0x0000003F","",""
"","Enhanced Intelligence","ＩＮＴアップ","","False","0x00000040","",""
"","Enhanced Intelligence II","ＩＮＴアップII","","False","0x00000041","",""
"","Maim and Mend","アクションダメージ・回復量アップ","","False","0x00000042","",""
"","Aetherdam II","エーテルフロー効果アップII","","False","0x00000043","",""
"","Enhanced Intelligence III","ＩＮＴアップIII","","False","0x00000044","",""
"","Maim and Mend II","アクションダメージ・回復量アップII","","False","0x00000045","",""
"","Aetherdam III","エーテルフロー効果アップIII","","False","0x00000046","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x00000047","",""
"","Increased HP","最大ＨＰアップ","","False","0x00000048","",""
"","Enhanced Accuracy","命中率アップ","","False","0x00000049","",""
"","Enhanced Critical Hit","クリティカルアップ","","False","0x0000004A","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x0000004B","",""
"","Increased HP","最大ＨＰアップ","","False","0x0000004C","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x0000004D","",""
"","Increased HP","最大ＨＰアップ","","False","0x0000004E","",""
"","Enhanced Accuracy","命中率アップ","","False","0x0000004F","",""
"","Enhanced Critical Hit","クリティカルアップ","","False","0x00000050","",""
"","Enhanced Strength","ＳＴＲアップ","","False","0x00000051","",""
"","Increase Attack Speed","攻撃速度アップ","","False","0x00000052","",""
"","Enhanced Mind","ＭＮＤアップ","","False","0x00000053","",""
"","Increased HP","最大ＨＰアップ","","False","0x00000054","",""
"","Enhanced Accuracy","命中率アップ","","False","0x00000055","",""
"","Enhanced Critical Hit","クリティカルアップ","","False","0x00000056","",""
"","Enhanced Mind","ＭＮＤアップ","","False","0x00000057","",""
"","Increased HP","最大ＨＰアップ","","False","0x00000058","",""
"","Enhanced Dexterity","ＤＥＸアップ","","False","0x00000059","",""
"","All Fours","落下ダメージ軽減","","False","0x0000005A","",""
"","Enhanced Dexterity II","ＤＥＸアップII","","False","0x0000005B","",""
"","Enhanced Dexterity III","ＤＥＸアップIII","","False","0x0000005C","",""
"","Fleet of Foot","移動速度アップ","","False","0x0000005D","",""
"","Nymeia's Ward","ニメーヤの加護","","False","0x0000005E","",""
"","Stone Whisperer V","ストーンウィスパラーV","","False","0x0000005F","",""
"","Enhanced Stealth IV","ステルス効果アップIV","","False","0x00000060","",""
"","Enhanced Stealth V","ステルス効果アップV","","False","0x00000061","",""
"","Enhanced Stealth VI","ステルス効果アップVI","","False","0x00000062","",""
"","Nymeia's Ward","ニメーヤの加護","","False","0x00000063","",""
"","Tree Whisperer V","ツリーウィスパラーV","","False","0x00000064","",""
"","Enhanced Stealth IV","ステルス効果アップIV","","False","0x00000065","",""
"","Enhanced Stealth V","ステルス効果アップV","","False","0x00000066","",""
"","Enhanced Stealth VI","ステルス効果アップVI","","False","0x00000067","",""
"","Gulleye IV","ガルアイIV","","False","0x00000068","",""
"","Gulleye V","ガルアイV","","False","0x00000069","",""
"","Cloudfishing","浮島釣り","","False","0x0000006A","",""
