"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSWDK004_00142_SEQ_00<tab>Timbermaster Beatin has a request for a well-traveled carpenter.","","","False","0x00000000","",""
"","TEXT_CLSWDK004_00142_SEQ_01<tab>Beatin is curious to know how your carpentry skills are coming along, and bids you bring him a single materia-enhanced iron lance so that he may evaluate your progress. He also mentions that, should your knowledge of materia be lacking, a goblin somewhere in central Thanalan can teach you more. Craft the lance to the best of your ability and deliver it to him.","","","False","0x00000001","",""
"","TEXT_CLSWDK004_00142_SEQ_02<tab>Reflecting on the moment you first joined the guild, Beatin explains the importance of perseverance. Like the Ishgardian knights with their lances, he implores you to remain resolute in the face of adversity.

※The next carpenter quest will be available from Beatin upon reaching level 25.","","","False","0x00000002","",""
"","TEXT_CLSWDK004_00142_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_CLSWDK004_00142_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_CLSWDK004_00142_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_CLSWDK004_00142_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_CLSWDK004_00142_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_CLSWDK004_00142_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSWDK004_00142_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSWDK004_00142_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSWDK004_00142_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSWDK004_00142_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSWDK004_00142_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSWDK004_00142_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSWDK004_00142_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSWDK004_00142_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSWDK004_00142_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSWDK004_00142_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSWDK004_00142_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSWDK004_00142_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSWDK004_00142_SEQ_21<tab>","","","False","0x00000015","",""
