"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","Game QA","","","True","0x00000001","",""
"","Game Master","","","True","0x00000002","",""
"","Game Master","","","True","0x00000003","",""
"","Event Participant","","","True","0x00000004","",""
"","Disconnected","","","True","0x00000005","",""
"","Waiting for Friend List Approval","","","True","0x00000006","",""
"","Waiting for Linkshell Approval","","","True","0x00000007","",""
"","Waiting for Free Company Approval","","","True","0x00000008","",""
"","Not Found","","","True","0x00000009","",""
"","Offline","","","True","0x0000000A","",""
"","Battle Mentor","","","True","0x0000000B","",""
"","Busy","","","True","0x0000000C","",""
"","PvP","","","True","0x0000000D","",""
"","Playing Triple Triad","В игре в Triple Triad","","True","0x0000000E","",""
"","Viewing Cutscene","","","True","0x0000000F","",""
"","Using a Chocobo Porter","","","True","0x00000010","",""
"","Away from Keyboard","","","True","0x00000011","",""
"","Camera Mode","","","True","0x00000012","",""
"","Looking for Repairs","","","True","0x00000013","",""
"","Looking to Repair","","","True","0x00000014","",""
"","Looking to Meld Materia","","","True","0x00000015","",""
"","Role-playing","","","True","0x00000016","",""
"","Looking for Party","","","True","0x00000017","",""
"","Sword for Hire","","","True","0x00000018","",""
"","Waiting for Duty Finder","В ожидании мисси","","True","0x00000019","",""
"","Recruiting Party Members","","","True","0x0000001A","",""
"","Mentor","","","True","0x0000001B","",""
"","PvE Mentor","","","True","0x0000001C","",""
"","Trade Mentor","","","True","0x0000001D","",""
"","PvP Mentor","","","True","0x0000001E","",""
"","Returner","","","True","0x0000001F","",""
"","New Adventurer","","","True","0x00000020","",""
"","Alliance Leader","","","True","0x00000021","",""
"","Alliance Party Leader","","","True","0x00000022","",""
"","Alliance Party Member","","","True","0x00000023","",""
"","Party Leader","","","True","0x00000024","",""
"","Party Member","","","True","0x00000025","",""
"","Party Leader (Cross-world)","","","True","0x00000026","",""
"","Party Member (Cross-world)","","","True","0x00000027","",""
"","Another World","","","True","0x00000028","",""
"","Sharing Duty","","","True","0x00000029","",""
"","Similar Duty","","","True","0x0000002A","",""
"","In Duty","","","True","0x0000002B","",""
"","Trial Adventurer","","","True","0x0000002C","",""
"","Free Company","Free Company","","True","0x0000002D","",""
"","Grand Company","Grand Company","","True","0x0000002E","",""
"","Online","","","True","0x0000002F","",""
