"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Game QA","ゲームQA","","False","0x00000001","",""
"","Game Master","ゲームマスター","","False","0x00000002","",""
"","Game Master","ゲームマスター","","False","0x00000003","",""
"","Event Participant","イベントプレイヤー","","False","0x00000004","",""
"","Disconnected","通信途絶状態","","False","0x00000005","",""
"","Waiting for Friend List Approval","仮登録（フレンドリスト）","","False","0x00000006","",""
"","Waiting for Linkshell Approval","仮登録（リンクシェル）","","False","0x00000007","",""
"","Waiting for Free Company Approval","仮登録（フリーカンパニー）","","False","0x00000008","",""
"","Not Found","存在しない","","False","0x00000009","",""
"","Offline","オフライン","","False","0x0000000A","",""
"","Battle Mentor","バトルメンター","","False","0x0000000B","",""
"","Busy","取り込み中（Busy）","","False","0x0000000C","",""
"","PvP","コンテンツ中（PvP）","","False","0x0000000D","",""
"","Playing Triple Triad","カード対戦中","","False","0x0000000E","",""
"","Viewing Cutscene","イベント中","","False","0x0000000F","",""
"","Using a Chocobo Porter","チョコボポーター騎乗中","","False","0x00000010","",""
"","Away from Keyboard","離席","","False","0x00000011","",""
"","Camera Mode","カメラモード中","","False","0x00000012","",""
"","Looking for Repairs","修理希望","","False","0x00000013","",""
"","Looking to Repair","修理請負い","","False","0x00000014","",""
"","Looking to Meld Materia","マテリア装着請負中","","False","0x00000015","",""
"","Role-playing","ロールプレイ中","","False","0x00000016","",""
"","Looking for Party","パーティ希望","","False","0x00000017","",""
"","Sword for Hire","傭兵希望","","False","0x00000018","",""
"","Waiting for Duty Finder","コンテンツ参加申請中","","False","0x00000019","",""
"","Recruiting Party Members","パーティ募集中","","False","0x0000001A","",""
"","Mentor","メンター","","False","0x0000001B","",""
"","PvE Mentor","バトルメンター","","False","0x0000001C","",""
"","Trade Mentor","製作採集メンター","","False","0x0000001D","",""
"","PvP Mentor","PvPメンター","","False","0x0000001E","",""
"","Returner","リターナー","","False","0x0000001F","",""
"","New Adventurer","ビギナー","","False","0x00000020","",""
"","Alliance Leader","アライアンスリーダー","","False","0x00000021","",""
"","Alliance Party Leader","パーティリーダー（アライアンス）","","False","0x00000022","",""
"","Alliance Party Member","パーティメンバー（アライアンス）","","False","0x00000023","",""
"","Party Leader","パーティリーダー","","False","0x00000024","",""
"","Party Member","パーティメンバー","","False","0x00000025","",""
"","Party Leader (Cross-world)","パーティリーダー（クロスワールド）","","False","0x00000026","",""
"","Party Member (Cross-world)","パーティメンバー（クロスワールド）","","False","0x00000027","",""
"","Another World","コンテンツ中（クロスワールド）","","False","0x00000028","",""
"","Sharing Duty","コンテンツ中（同じコンテンツ）","","False","0x00000029","",""
"","Similar Duty","コンテンツ中（同じコンテンツの他グループ）","","False","0x0000002A","",""
"","In Duty","コンテンツ中","","False","0x0000002B","",""
"","Trial Adventurer","試遊プレイヤー","","False","0x0000002C","",""
"","Free Company","フリーカンパニー","","False","0x0000002D","",""
"","Grand Company","グランドカンパニー","","False","0x0000002E","",""
"","Online","オンライン","","False","0x0000002F","",""
