"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBRDM630_02584_SEQ_00<tab>X'rhun proposes a journey to the cradle of red magery.","TEXT_JOBRDM630_02584_SEQ_00<tab>ロウェナ総合文化会館のシ・ルン・ティアは、赤魔道士ゆかりの地へ向かうつもりのようだ。","","False","0x00000000","",""
"","TEXT_JOBRDM630_02584_SEQ_01<tab>X'rhun proposes a journey to the mountains of Gyr Abania, where you will visit the Ziggurat built by the red mages of eld. Within that ancient edifice, your mentor hopes to uncover clues to treating Arya's condition─just as he once unearthed the secrets of red magic alongside Lambard long ago. Travel to the region of Gyr Abania, and join X'rhun near the centuries-old monument.","TEXT_JOBRDM630_02584_SEQ_01<tab>シ・ルンと話した。かつてランバードとともに探索した遺跡に、アリアの身に起きた異変を治す手がかりがあるかもしれない。ギラバニア山岳地帯へと渡り、ラストフォレストにある赤のジグラート付近で「シ・ルン・ティア」と合流しよう。","","False","0x00000001","",""
"","TEXT_JOBRDM630_02584_SEQ_02<tab>You meet X'rhun near the Ziggurat, and after a brief history lesson he sets you to work searching for records of Lambard's transformation ritual. Head into the ruins, and seek out any remaining stone tablets.","TEXT_JOBRDM630_02584_SEQ_02<tab>シ・ルンと合流した。赤のジグラート付近で石板を3つ入手しよう。","","False","0x00000002","",""
"","TEXT_JOBRDM630_02584_SEQ_03<tab>You have obtained three stone tablets in varying degrees of degradation. Deliver them to X'rhun Tia.","TEXT_JOBRDM630_02584_SEQ_03<tab>石板を3つ入手した。赤のジグラートにいる「シ・ルン・ティア」に「<var 28 ((EventItem)) F61E8D0D01 /var>」「<var 28 ((EventItem)) F61E8D0E01 /var>」「<var 28 ((EventItem)) F61E8D0F01 /var>」を渡そう。","","False","0x00000003","",""
"","TEXT_JOBRDM630_02584_SEQ_04<tab>X'rhun glances over the tablets you have brought, and finds one that details a rite by which a mage would ingest the blood of a voidsent in exchange for supernatural power. The description of the hunger which befell such mages is uncannily similar to Arya's condition. Believing that the tonic explained on the same tablet should be effective in relieving your companion's suffering, X'rhun bids you procure the concoction's main ingredient: a massive urolith's core. Make your way to the Sleeping Stones, and engage the largest specimen you can find.","TEXT_JOBRDM630_02584_SEQ_04<tab>アリアの症状は、妖異の血を移植した古代の魔道士たちのそれと酷似していた。症状を抑える錬金薬の材料を得るために、ギラバニア山岳地帯のスリーピングストーンズ採石場にある<var 28 ((EObj)) F61EA4E601 /var>で周囲を見渡し、現れた<var 28 ((BNpcName)) F216BA01 /var>から「<var 28 ((EventItem)) F61E8D1001 /var>」を入手しよう。","","False","0x00000004","",""
"","TEXT_JOBRDM630_02584_SEQ_05<tab>You have defeated an unbreakable urolith, and liberated its pulsating core. Seek out X'rhun Tia in the Gyr Abanian hamlet of Ala Gannha, and hand over the ingredient.","TEXT_JOBRDM630_02584_SEQ_05<tab><var 28 ((BNpcName)) F216BA01 /var>を倒し、錬金薬の材料を入手した。ギラバニア山岳地帯のアラガーナにいる「シ・ルン・ティア」に「<var 28 ((EventItem)) F61E8D1001 /var>」を渡そう。","","False","0x00000005","",""
"","TEXT_JOBRDM630_02584_SEQ_06<tab>With the materials for the tonic in hand, X'rhun appears eager to call upon the expertise of the alchemists of Ul'dah. Whilst your mentor is busy having the concoction prepared, return to Idyllshire and apprise Arya of your progress.","TEXT_JOBRDM630_02584_SEQ_06<tab>錬金薬の材料がそろい、シ・ルンは錬金薬の調合を依頼するため、錬金術師ギルドのあるウルダハへと向かった。イディルシャイアのロウェナ総合文化会館にいる「アリア」と話そう。","","False","0x00000006","",""
"","TEXT_JOBRDM630_02584_SEQ_07<tab>Upon imbibing the alchemical mixture, Arya seems to recover almost immediately from her weakened state. X'rhun is quick to remind her, however, that any arcane exertion could soon send her back into a state of mindless hunger. Continue to hone your own skills that you might better aid Arya in returning to her beloved journey along the path of the red mage.

※The next red mage quest will be available from X'rhun upon reaching level 65.","TEXT_JOBRDM630_02584_SEQ_07<tab>古の錬金薬により、アリアは元気を取り戻した。だが、これは対症療法にすぎない。再び赤魔道士の道へ戻りたいと願うアリアのためにも、引き続きシ・ルンらの調査に協力していこう。

※赤魔道士のレベルが65以上になると、ロウェナ総合文化会館のシ・ルン・ティアから次の赤魔道士クエストを受注することができます。","","False","0x00000007","",""
"","TEXT_JOBRDM630_02584_SEQ_08<tab>","TEXT_JOBRDM630_02584_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBRDM630_02584_SEQ_09<tab>","TEXT_JOBRDM630_02584_SEQ_09<tab>","","False","0x00000009","",""
