"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJISPECIALSHOP_00789_TALK_ACTOR<tab>0","TEXT_CTSMJISPECIALSHOP_00789_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJISPECIALSHOP_00789_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJISPECIALSHOP_00789_SYSTEM_000_000<tab>Что вы будете делать?","","False","0x00000001","",""
"","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_000<tab>Purchase items with seafarer's cowries.","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_000<tab>Приобретайте предметы за морские каури.","","False","0x00000002","",""
"","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_005<tab>Purchase items with islander's cowries.","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_005<tab>Приобретайте изделия за островные каури.","","False","0x00000003","",""
"","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_010<tab>Exchange items for permits. ","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_010<tab>Обмен предметов.","","False","0x00000004","",""
"","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_015<tab>Learn more.","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_015<tab>Узнать больше.","","False","0x00000005","",""
"","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_020<tab>Nothing.","TEXT_CTSMJISPECIALSHOP_00789_Q1_000_020<tab>Ничего.","","False","0x00000006","",""
"","TEXT_CTSMJISPECIALSHOP_00789_OMISE_100_000<tab>You wish to learn more about me? Why, I'm a simple collector of assorted curios! I like to keep my finds locked up here behind the counter, where they're safe. If you want them, you can have them over my─<blip> I'm sorry, must have short-circuited. What were we talking about?","TEXT_CTSMJISPECIALSHOP_00789_OMISE_100_000<tab>Вы хотите узнать обо мне больше? Я простой коллекционер различных диковинок! Я предпочитаю хранить свои находки здесь, за прилавком, где они в безопасности. Если они вам нужны, вы можете взять их у меня... кшшш... извиняюсь, должно быть, произошло короткое замыкание. О чем мы говорили?","","False","0x00000007","",""
"","TEXT_CTSMJISPECIALSHOP_00789_SYSTEM_100_000<tab>Speak with the horrendous hoarder to exchange cowries for various items.","TEXT_CTSMJISPECIALSHOP_00789_SYSTEM_100_000<tab>Поговорите с Страшным барахольщиком, чтобы обменять каури на различные предметы.","","False","0x00000008","",""
"","TEXT_CTSMJISPECIALSHOP_00789_OMISE_200_000<tab>Hello there! I'm a simple collector of things, trinkets, curios, whatsits, and thingamabobs, in case you were wondering. Can you have them? Absolutely not. They are mine, and mine alone. And maybe sometimes the owner's, if I'm feeling charitable.","TEXT_CTSMJISPECIALSHOP_00789_OMISE_200_000<tab>Здравствуйте! Я простой коллекционер вещей, безделушек, диковинок, всякой всячины и всяких мелочей, если вам интересно. Вы можете их взять? Ни в коем случае! Они мои, и только мои. И, возможно, иногда владельца, если я чувствую себя милосердным.","","False","0x00000009","",""
