"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKHA204_03958_SEQ_00<tab>Francel is ready to make a triumphant return home.","TEXT_LUCKHA204_03958_SEQ_00<tab>Francel ist bereit, die triumphale Heimkehr anzutreten.","","True","0x00000000","",""
"","TEXT_LUCKHA204_03958_SEQ_01<tab>Francel is in high spirits after your visits to Gridania, Ul'dah, and now Limsa Lominsa have proved an unqualified success, and Lord Charlemend, for his part, seems quite satisfied to have finally managed to contribute something to the cause. You and your companions are now free to make a triumphant homecoming to Ishgard, where Francel would welcome you to Featherfall and hear any advice you might have regarding the final preparations before the markets are opened.","TEXT_LUCKHA204_03958_SEQ_01<tab>Nachdem sich eure Besuche in Gridania, Ul'dah und nun Limsa Lominsa als uneingeschränkter Erfolg erwiesen haben, ist Francel bester Laune, und Graf Charlemend scheint zufrieden zu sein, endlich etwas zu eurer Sache beigetragen zu haben. Du und deine Gefährten seid nun bereit, eine triumphale Heimkehr nach Ishgard anzutreten, wo Francel euch im Federfall-Quartier willkommen heißen möchte, um eure Ratschläge für die finalen Vor<var 16 /var>bereitungen einzuholen, bevor die Marktstände öffnen.","","True","0x00000001","",""
"","TEXT_LUCKHA204_03958_SEQ_02<tab>You and your traveling companions return to the Firmament, where Francel is warmly greeted by his siblings. Expressing their admiration for their little brother's accomplishments in spurring trade to and from their homeland, they go on to pledge their support to do whatever must be done to see that the new commercial district flourishes. As the siblings eagerly discuss their bold plans for the future, Lord Charlemend─as much to himself as to you─ponders the lessons he has learned over the course of the journey. His musings are then interrupted by Francel, who is ready at last to escort you to Featherfall.","TEXT_LUCKHA204_03958_SEQ_02<tab>Du und deine Reisegefährten kehrt in die Himmelsstadt zurück, wo Francels Geschwister ihm einen herzlichen Empfang bereiten. Sie bringen ihre Bewunderung für die Errungenschaften ihres kleinen Bruders zum Ausdruck, den Handel in ihrer Heimat anzuregen, und sichern ihm ihre Unterstützung dabei zu, dafür zu sorgen, dass der neue Handelsbezirk floriert. Während die Geschwister über ihre großen Zukunftspläne reden, denkt Graf Charlemend über die Lektionen nach, die er im Laufe eurer Reise gelernt hat. Seine Ausführungen werden schließlich von Francel unterbrochen, der endlich bereit ist, euch ins Federfall-Quartier zu eskortieren.","","True","0x00000002","",""
"","TEXT_LUCKHA204_03958_SEQ_03<tab>You arrive in Featherfall, where preparations are already well underway to open the new marketplace for business. Lord Francel once more cordially expresses his gratitude for all you have done for his cause, and Lord Charlemend returns the kind words along with some parting advice and encouragement for the young nobleman. With the future looking bright for the Firmament, you are all but ready to bid your companions farewell when the count pulls you aside and asks for your advice on a matter that concerns him of late...","TEXT_LUCKHA204_03958_SEQ_03<tab>Du kommst im Federfall-Quartier an, wo die Vor<var 16 /var>bereitungen zur Eröffnung des neuen Marktplatzes weit vorangeschritten sind. Francel bringt einmal mehr seine Dankbarkeit für eure Hilfe zum Ausdruck, und auch Graf Charlemend findet ein paar freundliche Worte zum Abschied von dem jungen Adeligen. Die Zukunft der Himmelsstadt sieht rosig aus, und du bist gerade bereit, dich von deinen Gefährten zu verabschieden, als der Graf dich beiseitenimmt und dich um Rat bei einer Angelegenheit bittet, die ihn in letzter Zeit beschäftigt hat<var 1D /var>...","","True","0x00000003","",""
"","TEXT_LUCKHA204_03958_SEQ_04<tab>","TEXT_LUCKHA204_03958_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_LUCKHA204_03958_SEQ_05<tab>","TEXT_LUCKHA204_03958_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKHA204_03958_SEQ_06<tab>","TEXT_LUCKHA204_03958_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKHA204_03958_SEQ_07<tab>","TEXT_LUCKHA204_03958_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKHA204_03958_SEQ_08<tab>","TEXT_LUCKHA204_03958_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKHA204_03958_SEQ_09<tab>","TEXT_LUCKHA204_03958_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKHA204_03958_SEQ_10<tab>","TEXT_LUCKHA204_03958_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKHA204_03958_SEQ_11<tab>","TEXT_LUCKHA204_03958_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKHA204_03958_SEQ_12<tab>","TEXT_LUCKHA204_03958_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKHA204_03958_SEQ_13<tab>","TEXT_LUCKHA204_03958_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKHA204_03958_SEQ_14<tab>","TEXT_LUCKHA204_03958_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKHA204_03958_SEQ_15<tab>","TEXT_LUCKHA204_03958_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKHA204_03958_SEQ_16<tab>","TEXT_LUCKHA204_03958_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKHA204_03958_SEQ_17<tab>","TEXT_LUCKHA204_03958_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKHA204_03958_SEQ_18<tab>","TEXT_LUCKHA204_03958_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKHA204_03958_SEQ_19<tab>","TEXT_LUCKHA204_03958_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKHA204_03958_SEQ_20<tab>","TEXT_LUCKHA204_03958_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKHA204_03958_SEQ_21<tab>","TEXT_LUCKHA204_03958_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKHA204_03958_SEQ_22<tab>","TEXT_LUCKHA204_03958_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKHA204_03958_SEQ_23<tab>","TEXT_LUCKHA204_03958_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKHA204_03958_TODO_00<tab>Speak with Francel in the Firmament.","TEXT_LUCKHA204_03958_TODO_00<tab>Mit Francel in der Himmelsstadt sprechen","","True","0x00000018","",""
"","TEXT_LUCKHA204_03958_TODO_01<tab>Speak with Francel again.","TEXT_LUCKHA204_03958_TODO_01<tab>Erneut mit Francel sprechen","","True","0x00000019","",""
"","TEXT_LUCKHA204_03958_TODO_02<tab>","TEXT_LUCKHA204_03958_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_LUCKHA204_03958_TODO_03<tab>","TEXT_LUCKHA204_03958_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_LUCKHA204_03958_TODO_04<tab>","TEXT_LUCKHA204_03958_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_LUCKHA204_03958_TODO_05<tab>","TEXT_LUCKHA204_03958_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_LUCKHA204_03958_TODO_06<tab>","TEXT_LUCKHA204_03958_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_LUCKHA204_03958_TODO_07<tab>","TEXT_LUCKHA204_03958_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_LUCKHA204_03958_TODO_08<tab>","TEXT_LUCKHA204_03958_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_LUCKHA204_03958_TODO_09<tab>","TEXT_LUCKHA204_03958_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_LUCKHA204_03958_TODO_10<tab>","TEXT_LUCKHA204_03958_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_LUCKHA204_03958_TODO_11<tab>","TEXT_LUCKHA204_03958_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_LUCKHA204_03958_TODO_12<tab>","TEXT_LUCKHA204_03958_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_LUCKHA204_03958_TODO_13<tab>","TEXT_LUCKHA204_03958_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_LUCKHA204_03958_TODO_14<tab>","TEXT_LUCKHA204_03958_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_LUCKHA204_03958_TODO_15<tab>","TEXT_LUCKHA204_03958_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_LUCKHA204_03958_TODO_16<tab>","TEXT_LUCKHA204_03958_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_LUCKHA204_03958_TODO_17<tab>","TEXT_LUCKHA204_03958_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_LUCKHA204_03958_TODO_18<tab>","TEXT_LUCKHA204_03958_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_LUCKHA204_03958_TODO_19<tab>","TEXT_LUCKHA204_03958_TODO_19<tab>","","True","0x0000002B","",""
