"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBMNK580_02030_SEQ_00<tab>Widargelt has a theory for opening a chakra of the opposing aspect, and is eager to put it to the test.","TEXT_JOBMNK580_02030_SEQ_00<tab>У Видаргелта есть идея, как открыть противоположную чакру, и он хочет проверить эту теорию.","","False","0x00000000","",""
"","TEXT_JOBMNK580_02030_SEQ_01<tab>With help from Professor Erik, Widargelt and O'tchakha have conceived a potential method for opening a chakra of the opposing aspect without bloodshed between fellow monks. Join your comrades near Dragonspit in the western highlands of Coerthas, where the theory will be put to the test.","","","False","0x00000001","",""
"","TEXT_JOBMNK580_02030_SEQ_02<tab>O'tchakha puts forth the theory: instead of each other, what if it sufficed for monks to fight other foes within close proximity? To that end, Widargelt and O'tchakha will seek out fell fiends to do battle against in the nearby area. Seek out fell fiends of your own by lying in wait at the specified location.","","","False","0x00000002","",""
"","TEXT_JOBMNK580_02030_SEQ_03<tab>You have defeated a horde of fell fiends. Unfortunately, it did not seem to open a new chakra within you. Return to Dragonspit and rejoin your comrades.","","","False","0x00000003","",""
"","TEXT_JOBMNK580_02030_SEQ_04<tab>You arrive to find O'tchakha and Widargelt on their knees, with H'raha Tia, leader of the sect of shadow, gloating over them. The man explains that he is here to silence O'tchakha, but offers to set her and D'zentsa free in exchange for Widargelt's life and your servitude. The villain leaves, and you are left to ponder his words. Turn your attention now to O'tchakha and provide her with assistance.","","","False","0x00000004","",""
"","TEXT_JOBMNK580_02030_SEQ_05<tab>The unexpected encounter with her former master has left O'tchakha despairing over rescuing D'zentsa. Do as Widargelt bids and /rally her spirits.","","","False","0x00000005","",""
"","TEXT_JOBMNK580_02030_SEQ_06<tab>Your words of encouragement have done wonders for O'tchakha's spirits, who is more determined than ever to defeat H'raha Tia. She declares that she will not submit to her former master's demands, and neither must you. For the time being, Widargelt suggests that you return to Revenant's Toll to prepare for the battle to come.","","","False","0x00000006","",""
"","TEXT_JOBMNK580_02030_SEQ_07<tab>Professor Erik has loaned you his tomes, which O'tchakha is poring over for information on opening your final chakra. Meanwhile, Widargelt bids you focus on honing your mind and body both, that you might be ready to confront H'raha Tia─with or without all fourteen chakra.

※The next monk quest will be available from Widargelt upon reaching level 60.","","","False","0x00000007","",""
"","TEXT_JOBMNK580_02030_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_JOBMNK580_02030_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_JOBMNK580_02030_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBMNK580_02030_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_JOBMNK580_02030_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_JOBMNK580_02030_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_JOBMNK580_02030_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_JOBMNK580_02030_SEQ_15<tab>","","","False","0x0000000F","",""
