"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>Ah yes, I remember you. You're with the Students of Baldesion, are you not? How can I help you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>Ah, du bist doch <var 08 E905 ((eine Verbündete)) ((ein Verbündeter)) /var> von Baldesions Gelehrten, nicht wahr? Wie kann ich dir helfen?","","True","0x00000000","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>I heard all about your exploits with the Loporrits, and the assistance you provided my colleagues. Very impressive! Perhaps I might avail myself of your services, too, should ever the need arise.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>Ich habe von dir und den Loporrit gehört. Euer Vorhaben ist ja wirklich sehr beeindruckend! Wenn ich einmal einen Rat brauche, wende ich mich vertrauensvoll an dich. ","","True","0x00000001","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>The ark─or should I say, the <var 1A 02 /var>Ragnarok<var 1A 01 /var>─is the fruit of our labors, the product of our blood, sweat, and tears. I pray it will not only deliver you to victory, but safely return you to us as well.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>Die <var 1A 02 /var>Ragnarök<var 1A 01 /var> ist die Frucht unserer Arbeit. Viel Schweiß und Tränen wurden dafür vergossen. Ich hoffe, sie wird dich sicher an dein Ziel bringen, und auch wieder heil zurück.","","True","0x00000002","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>Never will I forget the sight of the <var 1A 02 /var>Ragnarok<var 1A 01 /var>'s homecoming. It will be etched into my memory for all my days to come. But enough waxing sentimental─what can I do for you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>Die Rückkehr der <var 1A 02 /var>Ragnarök<var 1A 01 /var> war ein erhabener Anblick, an den ich mein Lebtag denken werde. Doch genug davon. Was kann ich für dich tun?","","True","0x00000003","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>Was möchtest du fragen?","","True","0x00000004","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>What do you do here?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>Wer bist du?","","True","0x00000005","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>Was ist das hier für ein Ort?","","True","0x00000006","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>Nothing.","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>Nichts.","","True","0x00000007","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>Who, me? Why, I am a researcher at Aporia. The hamlet is where I hang my hat, so to speak.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>Ich? Ich bin eine Forscherin in der Aporia. ","","True","0x00000008","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>It has been my home since I joined in the construction of the ark many moons ago. I've only seen the true sun a handful of times in the past few years, if you can believe that.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>Seit ich am Bau der Arche beteiligt bin, lebe ich hier. Die echte Sonne habe ich allerdings in den letzten Monaten nur ein paar Mal gesehen.","","True","0x00000009","",""
