"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>Ah yes, I remember you. You're with the Students of Baldesion, are you not? How can I help you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000<tab>君は確か、バルデシオン委員会の協力者だね。<br>どうかしたのかな……？","","True","0x00000000","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>I heard all about your exploits with the Loporrits, and the assistance you provided my colleagues. Very impressive! Perhaps I might avail myself of your services, too, should ever the need arise.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001<tab>やあ、君とレポリットたちが、<br>悩める研究者たちの相談にのってくれたそうだね。<br>私も迷うことがあったら、声をかけさせてもらうよ。","","True","0x00000001","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>The ark─or should I say, the <var 1A 02 /var>Ragnarok<var 1A 01 /var>─is the fruit of our labors, the product of our blood, sweat, and tears. I pray it will not only deliver you to victory, but safely return you to us as well.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002<tab>方舟……いや、魔導船ラグナロクは、<br>私たちにとって血と汗の結晶でもある……。<br>どうか、船と共に使命を果たし、無事に戻りますように。","","True","0x00000002","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>Never will I forget the sight of the <var 1A 02 /var>Ragnarok<var 1A 01 /var>'s homecoming. It will be etched into my memory for all my days to come. But enough waxing sentimental─what can I do for you?","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003<tab>私は、魔導船ラグナロクが、<br>戻ってきたあの光景を生涯忘れることはないだろう。<br>ところで、今日はどういった用件かな？","","True","0x00000003","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000<tab>何を聞く？","","True","0x00000004","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>What do you do here?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000005","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002<tab>ここはどんなところだ？","","True","0x00000006","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>Nothing.","TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003<tab>キャンセル","","True","0x00000007","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>Who, me? Why, I am a researcher at Aporia. The hamlet is where I hang my hat, so to speak.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010<tab>私は、アポリア本部で働く研究員さ。<br>そして、この街が我が住まいというわけだね。","","True","0x00000008","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>It has been my home since I joined in the construction of the ark many moons ago. I've only seen the true sun a handful of times in the past few years, if you can believe that.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011<tab>方舟計画に参加することが決まってから、<br>ずっと、この施設で暮らしてきた。<br>本物の太陽を眺めたのは、ここ数年で数回だけだよ。","","True","0x00000009","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_020<tab>This is Sharlayan Hamlet, home to those who work in the Central Circuit.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_020<tab>ここ、リトルシャーレアンは、<br>セントラルサーキットで働く者たちの集落さ。","","True","0x0000000A","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_021<tab>A great many of us─if not all of us─are engaged in projects of a highly classified nature. In order to maintain that level of secrecy, none here are allowed to leave Labyrinthos, unless you've permission to do so.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_021<tab>いずれも、機密性の高い計画に従事しているからね。<br>情報管理のために、特別な許可がない限り、<br>ラヴィリンソスから出ることができない決まりになっている。","","True","0x0000000B","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_022<tab>It has been goodness knows how many years since last I left, myself. Considering the importance of my work, however, I am perfectly content right where I am. Just between the two of us, though, I do miss the ocean. Just a little.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_022<tab>かくいう私も、何年も外に出ていないけど、<br>自分の仕事の重要性を思えば、苦には感じないよ。<br>ときに、海景色が恋しくなることもあるけどね。","","True","0x0000000C","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_023<tab>Many of us are engaged in highly classified research. In fact, there was a time when none could leave Labyrinthos for fear our secrets might fall into the wrong hands. That isn't the case anymore, of course. We are no longer under lock and key, as it were.","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_023<tab>いずれも、機密性の高い計画に従事しているからね。<br>かつては情報管理のために、特別な許可がない限り、<br>ラヴィリンソスから出ることもできなかった。","","True","0x0000000D","",""
"","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_024<tab>It was you and your efforts, in fact, which brought about this change. The strictures which kept us so long locked inside have relaxed a great deal, and I mean to take full advantage. The next opportunity I get, I'm going to the beach!","TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_024<tab>しかし、君たちの活躍で状況は変わった。<br>移動の制限も緩和されたことだし、<br>次の休暇を利用して、懐かしの海を満喫してくるつもりさ。","","True","0x0000000E","",""
